latitude,longitude
42.3454,-83.6468
42.2895,-83.6307
42.29,-83.7467
42.18,-83.19
42.27,-83.56
42.21,-83.61
42.2,-83.55
41.92,-83.39
41.94,-83.26
28.7322,-81.5619
28.6903,-81.5469
28.5095,-81.3475
28.7077,-81.5217
28.5458,-81.5419
27.3744,-80.388
27.28,-80.35
27.4639,-80.3558
29.2838,-81.0606
35.75,-93.07
35.72,-92.83
35.68,-93.58
36.3567,-92.3663
36.33,-92.38
36.3198,-92.3673
45.7277,-92.8743
45.7301,-92.8733
43.6987,-93.2945
43.7567,-93.2367
43.8708,-93.2205
43.8459,-93.2272
43.8177,-93.192
43.8358,-93.1854
45.2,-94.31
45.2062,-94.3005
45.09,-94.19
45.1033,-94.1765
45.04,-93.36
45.0402,-93.356
44.77,-94.15
44.89,-94.03
44.8967,-94.0189
44.86,-93.56
18.1884,-66.3478
18.4066,-65.9775
18.4175,-65.9677
46.27,-100.23
48.3179,-101.4931
48.3216,-101.1044
48.1734,-101.1346
48.1972,-101.4368
48.23,-101.3
42.31,-95.05
42.44,-94.87
42.69,-94.09
42.69,-94.11
42.67,-93.88
42.51,-94.18
42.54,-93.34
42.75,-93.98
42.7855,-93.8425
42.7032,-93.8267
42.728,-93.6681
42.7975,-93.7038
42.7244,-93.2149
42.727,-93.1816
42.7518,-93.1872
42.7579,-93.2187
43.11,-94.68
43.1712,-94.7076
43.1647,-94.9027
43.0993,-94.9023
42.73,-93.73
42.7254,-93.596
42.8486,-93.6004
42.861,-93.7148
42.89,-93.21
42.8874,-93.2295
42.8979,-93.2361
42.9013,-93.2084
43.33,-94.03
42.55,-94.68
43.39,-93.94
42.67,-93.13
42.67,-93.13
42.72,-94.2
42.5,-94.63
42.67,-93.9
42.69,-93.83
42.67,-93.9
42.73,-93.73
42.73,-93.73
42.1,-95.37
42.74,-93.41
42.61,-93.5
42.76,-93.36
42.58,-92.96
42.8,-92.34
42.47,-92.39
42.8767,-92.1029
42.49,-92.35
42.53,-92.22
42.49,-92.35
42.4465,-94.932
42.453,-94.9203
42.7036,-94.3504
42.7109,-94.3346
42.691,-93.9556
42.6817,-93.9183
42.73,-93.81
42.6906,-93.8191
42.6938,-93.7103
42.7627,-93.7079
42.79,-93.2
42.806,-93.196
42.8081,-93.2381
42.7775,-93.2084
42.67,-93.9
42.8,-92.33
42.8,-92.32
42.8036,-92.3134
42.8041,-92.3077
42.85,-92.1
42.75,-92.97
42.7637,-92.9931
42.7034,-92.99
42.7057,-92.9334
43.62,-93.53
43.6008,-93.5115
43.66,-93.37
43.6594,-93.3481
45.56,-93.37
45.31,-94.36
38.4014,-82.5877
38.2668,-82.5561
38.318,-82.4112
38.403,-82.509
38.55,-82.28
38.5,-82.15
38.3298,-82.2972
38.4077,-82.4919
38.4354,-82.2996
38.58,-82.18
39.62,-100.42
39.82,-100.53
26.4675,-80.044
40.1,-101.44
40.16,-101.37
40.15,-101.23
26.6861,-80.6596
35.7079,-94.4
35.7566,-94.13
35.68,-94.18
39.41,-102.21
39.42,-102.27
39.378,-102.128
39.49,-101.71
39.22,-101.88
39.85,-101.53
39.75,-101.53
40.11,-101.82
40.06,-101.7
35.6963,-96.3117
36.1193,-95.988
35.5,-96.48
38.8884,-77.1636
38.8483,-77.0266
38.8876,-76.9949
39.6481,-77.857
39.5522,-77.2388
39.4483,-77.164
39.3435,-77.1355
39.3203,-78.2936
37.9948,-79.1419
38.0033,-79.1377
38.1411,-78.8418
39.2773,-77.6691
39.2156,-77.5347
39.2169,-78.4044
39.2722,-78.1856
38.9555,-78.4301
38.9286,-78.1643
39.3914,-77.6274
39.364,-77.522
39.402,-76.9602
39.1789,-77.4131
39.2632,-77.205
39.2632,-77.205
39.2588,-76.9735
39.3653,-76.3617
47.88,-107.4542
47.88,-107.6916
47.1,-107.48
47.1,-107.4375
47.71,-107.666
47.7926,-108.0717
47.7401,-107.7869
47.8873,-108.2208
39.477,-77.9518
39.3972,-77.8908
39.301,-77.8104
39.2581,-77.8575
39.2542,-77.9353
39.234,-78.45
39.1931,-78.6054
39.3033,-78.0173
39.323,-77.996
39.3209,-77.9722
39.2363,-78.5148
38.3486,-77.8573
38.2963,-77.2379
38.245,-76.765
38.6442,-77.1989
38.3401,-76.9936
38.3119,-77.0264
38.8521,-77.0377
39.2527,-76.371
39.0114,-76.3983
38.9183,-76.3644
38.9358,-76.4361
38.9684,-76.4577
39.1519,-76.3911
38.98,-76.48
38.2211,-76.0382
38.3119,-77.0264
32.3111,-83.9984
32.3166,-83.9825
33.5411,-84.42
33.52,-84.4021
33.45,-84.098
33.4279,-84.0859
32.47,-93.8
32.39,-93.89
32.62,-93.8
32.53,-93.3
32.57,-94.73
32.5,-94.64
32.76,-94.38
32.3667,-95.3263
32.3713,-95.2762
32.3087,-95.259
32.3147,-95.3246
32.3829,-95.3407
32.3847,-95.2666
32.3087,-95.2528
32.3029,-95.3455
32.5355,-95.4575
32.4961,-95.1361
32.1712,-95.1306
32.1363,-95.4108
32.5427,-95.4492
32.4938,-95.1581
32.1642,-95.1251
32.1619,-95.4135
32.3162,-95.356
32.3066,-95.3538
32.3118,-95.3335
32.3176,-95.3376
32.5272,-94.9851
38.79,-92.1808
38.7214,-92.2227
38.6753,-92.3003
38.7284,-92.3277
39.2408,-92.4445
39.2386,-92.1217
38.58,-92.18
38.5616,-92.1348
38.5476,-92.0462
38.5106,-92.0311
38.5283,-92.2783
38.6405,-92.2838
38.97,-91.5
39.9,-92.05
39.9039,-91.8594
39.7885,-91.8656
39.7938,-92.0654
38.8055,-92.0984
38.8333,-91.9473
38.7739,-91.8265
38.7016,-91.7695
38.26,-96.17
39.12,-95.21
38.24,-95.91
38.27,-95.77
38.96,-95.26
38.07,-95.41
38.9726,-95.265
39.01,-95.21
38.5836,-95.532
38.5837,-95.5234
38.5762,-95.5233
38.5759,-95.5327
38.313,-95.9817
38.3302,-95.981
38.3283,-95.9633
38.3153,-95.9621
38.4828,-95.2928
38.4818,-95.2679
38.4957,-95.2686
38.4962,-95.2918
38.6396,-95.2288
38.6387,-95.2717
38.654,-95.2705
38.6528,-95.2305
38.3982,-96.2255
38.3944,-96.1393
38.4424,-96.1317
38.4421,-96.2231
38.5107,-96.2841
38.5039,-96.2857
38.5037,-96.2711
38.5101,-96.2712
38.941,-97.1906
38.9424,-97.2469
38.9057,-97.2462
38.9044,-97.1919
38.9256,-97.3602
38.9263,-97.3842
38.9131,-97.3832
38.9136,-97.3598
39.2986,-78.4368
39.2986,-78.4347
39.2972,-78.435
39.2971,-78.4376
39.29,-97.88
39.56,-97.68
39.57,-97.66
39.82,-97.05
39.82,-97.63
39.82,-97.63
39.91,-97.51
39.91,-97.54
39.8,-97.46
39.86,-97.3
39.88,-97.31
39.8,-97.89
39.92,-97.8
39.94,-97.66
39.52,-97.87
39.81,-97.11
39.41,-97.42
39.25,-97.49
39.8832,-97.0304
39.8921,-97.0141
39.45,-97.53
39.89,-96.88
38.92,-97.21
39.82,-97.63
38.97,-97.02
34.41,-103.2
18.3995,-66.3438
18.4256,-66.3385
18.425,-66.3487
18.3997,-66.3452
18.2323,-66.6963
18.2509,-66.6673
18.2398,-66.6565
18.2181,-66.6867
18.0358,-66.8877
18.0358,-66.8873
18.0356,-66.8872
18.0356,-66.8877
18.3696,-65.7705
18.37,-65.7694
18.3582,-65.7686
18.3582,-65.7713
30.06,-84.48
30.18,-84.36
30.23,-84.2498
30.17,-84.37
30.43,-83.59
30.44,-84.28
30.11,-83.58
30.69,-85.39
30.87,-85.16
30.0648,-84.4849
30.4113,-83.8916
30.6311,-84.0591
30.7187,-85.5066
30.2031,-85.8582
29.6742,-85.2484
30.1836,-85.7483
43.1645,-95.15
43.1211,-95.15
43.1411,-95.33
40.0442,-95.5737
35.6,-105.22
35.42,-105.21
40.15,-76.31
39.98,-76.27
40.03,-76.5
39.88,-76.86
39.86,-77.06
43.9245,-88.9129
43.9482,-88.89
43.7274,-89.3048
43.7592,-89.2454
43.7592,-89.2454
43.7687,-89.2277
43.7687,-89.2277
43.7956,-89.176
43.9,-93.5
43.66,-94.07
43.72,-93.51
43.7101,-93.4937
44.0876,-93.5191
44.066,-93.518
44.0703,-93.4919
44.0922,-93.5016
44.1167,-93.186
44.1177,-93.2408
44.0523,-93.2434
44.059,-93.184
43.6974,-93.3459
43.68,-93.418
43.6138,-93.38
43.6554,-93.2855
32.94,-91.91
32.41,-91.19
28.5921,-96.7793
27.7916,-97.7794
27.7771,-97.7763
27.7779,-97.7613
27.7907,-97.7636
27.7563,-97.7819
27.7249,-97.784
27.7243,-97.7495
27.7565,-97.7553
27.6933,-97.2903
40.7802,-83.8065
40.77,-83.82
40.7945,-83.68
40.68,-83.78
39.12,-84.55
39.1193,-84.3404
39.82,-85
40.009,-84.5
40.05,-84.35
40.05,-84.2
39.97,-84.7
39.98,-84.55
40.78,-83.6882
40.77,-83.82
40.78,-83.52
40.78,-83.65
38.67,-84.33
38.6797,-84.3173
38.6819,-84.3408
38.6723,-84.3422
38.7689,-84.8457
38.7553,-84.7774
38.7489,-84.8033
38.7623,-84.8431
38.67,-85.17
38.6804,-85.166
38.6796,-85.1818
38.6715,-85.1806
38.63,-84.55
38.6467,-84.5515
38.6434,-84.5719
38.6295,-84.564
38.65,-83.75
38.6386,-83.7261
38.6351,-83.7459
38.6436,-83.755
38.45,-83.48
38.4652,-83.4607
38.4688,-83.4841
38.4602,-83.4961
38.8079,-85.07
38.8154,-85.0428
38.8033,-85.0419
38.7977,-85.0653
38.63,-84.55
38.6,-84.4
38.97,-84.08
38.83,-84.1
38.4531,-83.5446
38.57,-83.43
38.4163,-83.4992
38.77,-83.33
38.73,-82.83
38.716,-83.2269
39.17,-84.28
39.32,-84.22
39.4134,-84.1481
39.3631,-84.2358
39.3742,-84.2569
39.3648,-84.2728
39.3569,-84.248
39.43,-84.2
39.4358,-84.1889
39.4377,-84.1979
39.4332,-84.2029
39.43,-84.1625
39.4454,-84.1759
39.4473,-84.1529
39.4381,-84.1474
39.2,-83.62
39.1916,-83.6214
39.1934,-83.6097
39.2001,-83.6074
39.4576,-83.43
45.94,-98.73
45.26,-98.73
45.25,-97.99
45.94,-97.99
45.24,-98.72
44.65,-98.7
44.65,-98
45.24,-98
45.93,-97.97
45.59,-97.97
45.59,-97.38
45.56,-97.37
45.56,-97.24
45.93,-97.24
45.58,-97.97
45.16,-97.98
45.16,-97.23
45.55,-97.23
45.55,-97.38
45.58,-97.39
35.95,-96.22
35.42,-96.12
35.7409,-96.07
35.8221,-95.9565
36.15,-95.95
36.15,-95.95
36.15,-95.95
36.15,-95.95
36.15,-95.95
36.0168,-95.6808
36.0921,-95.95
36.15,-95.69
36.05,-95.7084
35.7531,-95.6359
35.82,-95.6343
36.05,-95.7263
36.2621,-95.6
35.95,-95.4533
35.4734,-95.52
36.1099,-95.4794
35.75,-95.37
36.8211,-95.63
36.3,-95.32
36.1867,-95.3466
36.52,-95.02
36.2,-94.92
36.2628,-94.6889
34.58,-95.35
34.75,-95.05
34.88,-94.8853
35.7347,-96.5499
35.8257,-96.211
35.9972,-96.1317
36.046,-96.0297
36.046,-96.0297
36.1479,-95.7691
35.9403,-96.0619
35.952,-96.0295
35.952,-96.0295
36.0241,-95.8316
35.5942,-95.9394
35.6258,-95.841
35.9991,-95.7132
36.022,-95.6255
36.1647,-95.6895
36.1761,-95.6379
36.1413,-95.5111
36.1679,-95.4397
36.1679,-95.4397
36.1944,-95.37
36.2224,-95.7481
36.2552,-95.6443
35.93,-95.1321
35.9761,-95.0931
36.03,-94.9053
36.03,-94.8337
36.6613,-94.8252
36.6701,-94.7875
36.6701,-94.7875
36.6949,-94.6873
26.0702,-80.1407
26.83,-81.08
25.8331,-80.3845
26.2004,-81.7185
26.2728,-81.7211
26.2731,-81.6895
25.6892,-80.1597
25.6905,-80.1607
25.6908,-80.1604
25.38,-80.32
25.5819,-80.13
25.5819,-80.13
25.7338,-80.1638
25.7356,-80.1611
38.98,-103.08
40.1,-102.72
40.12,-102.72
42.73,-93.73
43.33,-94.83
43.32,-94.79
43.317,-94.7897
43.3162,-94.7764
43.3224,-94.7785
43.32,-94.79
43.3239,-94.7976
43.3179,-94.7976
43.3179,-94.7895
42.7415,-94.2627
42.7153,-94.2507
42.7144,-94.194
42.7448,-94.1806
43.45,-93.38
43.46,-94.61
43.4,-94.83
43.42,-93.53
43.42,-93.39
42.83,-93
43.07,-94.23
42.66,-93.5
40.99,-94.74
42.67,-93.06
40.8,-94.48
41.12,-94.58
40.95,-94.22
41.18,-94.39
41.68,-94.5
41.4,-95.01
41.02,-92.42
41.02,-94.61
40.73,-94.9
40.67,-94.721
41.73,-94.5
41.61,-93.52
41.75,-93.58
41.73,-94.5
40.76,-94.74
41.13,-92.69
41.11,-92.45
41.02,-94.61
40.67,-94.72
40.76,-94.74
40.73,-94.6
38.6512,-91.9068
38.5981,-92.1753
39.25,-91.65
39.2519,-91.4248
39.1551,-91.4378
39.1599,-91.7537
39.244,-91.7304
38.6648,-90.3403
38.7162,-90.3872
38.5896,-90.3495
38.6023,-90.342
47.0488,-107.4049
47.028,-107.2248
47.2316,-108.35
46.9599,-107.8944
31.1683,-88.0412
31.1696,-88.04
35.75,-78.07
30.35,-87.15
33.48,-81.97
33.7,-82.45
34.2609,-80.7195
34.2223,-80.6809
33.62,-81.1
33.6684,-81.1106
33.82,-81.45
33.19,-81.02
33.8929,-81.7374
33.4977,-81.3354
33.6948,-82.0811
33.7089,-82.0785
33.27,-81.25
33.3,-81.03
39.24,-95.96
38.51,-95.4
38.96,-95.26
38.98,-95.29
39,-95.25
38.96,-95.3
38.96,-95.3
38.14,-95.59
38.14,-95.42
38.63,-96.17
38.64,-96.1
38.73,-95.69
38.98,-95.77
39.01,-95.8
39.01,-95.73
39.05,-95.68
39.83,-95.56
39.58,-96.95
39.83,-96.06
39.9,-96.77
39.96,-96.66
39.83,-97.04
39.91,-96.67
39.94,-96.65
39.89,-96.88
39.9,-96.77
39.89,-96.88
39.77,-96.62
39.9,-96.79
43.83,-101.6003
43.9313,-101.27
43.4539,-100.7865
43.4749,-100.7863
43.5085,-100.5976
43.5,-100.48
28.5981,-81.4169
28.8204,-81.0901
28.7017,-81.4532
34.0884,-86.5937
34.091,-86.592
34.022,-86.0892
34.0483,-86.0377
34.1793,-86.1142
34.08,-86.25
33.418,-86.7325
46.1124,-88.6579
46.1,-88.68
46.41,-89.13
32.6627,-85.0922
33.2,-85.35
33.79,-88.22
34.09,-86.36
34.15,-86.19
33.4819,-87.0787
33.4847,-87.9775
33.13,-88.16
33.67,-87.67
33.67,-87.67
33.76,-87.19
32.3362,-88.3344
32.3945,-88.116
32.3645,-88.2842
32.5044,-87.8491
32.5215,-87.8096
32.5619,-87.6757
32.7628,-87.5461
32.8335,-87.4912
37.1963,-93.2386
37.1965,-93.2367
37.01,-92.97
37.0105,-92.9577
36.92,-94.11
36.917,-94.0942
37.1144,-94.5226
37.115,-94.5273
37.1119,-94.5271
37.1119,-94.5242
38.5782,-92.9617
38.577,-92.9577
38.5756,-92.9574
38.576,-92.961
37.48,-93.5
37.4805,-93.4834
37.4848,-93.4828
37.4849,-93.4982
37.9325,-93.4042
37.9327,-93.3996
37.9303,-93.4001
43.7107,-89.2801
43.7267,-89.2455
43.7267,-89.2455
43.775,-89.142
43.859,-88.95
40.1138,-77.8704
40.2384,-77.8601
40.1532,-77.8131
40.0984,-77.8507
39.8171,-77.9274
39.9151,-77.9295
40.102,-77.7914
40.07,-77.6
39.93,-77.67
39.7665,-77.6843
44.53,-100.02
44.5,-100.02
44.5,-99.95
44.52,-99.93
44.5367,-99.9663
24.69,-82.77
24.63,-81.11
24.46,-81.88
24.63,-81.11
24.83,-80.86
44.5,-73.48
44.99,-73.55
44.89,-73.66
44.89,-73.66
44.6532,-73.4864
44.1643,-73.4251
44.65,-73.17
44.54,-73.15
44.64,-73.11
44.64,-73.11
44.5,-73.19
44.4769,-73.205
44.5,-73.19
44.31,-73.26
43.7173,-73.0787
43.6056,-73.1909
44.64,-73.11
44.73,-73.12
44.6386,-73.172
44.65,-73.17
44.5523,-73.1683
44.5051,-73.1405
44.5055,-73.1284
44.3894,-73.0953
44.3593,-73.0932
44.5372,-73.207
44.49,-73.09
44.14,-73.08
44.01,-73.16
43.8,-73.26
43.71,-72.95
43.59,-73.05
43.52,-73.24
43.6059,-73.1911
43.4871,-73.2067
43.4278,-73.1971
43.7156,-73.0744
43.35,-73.18
43.8633,-73.2011
44.2435,-73.1714
44.5131,-73.0558
42.57,-90.23
43.3,-88.83
43.33,-88.8
32.91,-93.7
44.3223,-69.7721
44.3177,-69.7729
44.3171,-69.771
44.3223,-69.7686
44.67,-70.58
44.6641,-70.6012
44.6792,-70.6166
44.6906,-70.5983
43.6847,-70.3745
43.6834,-70.3774
43.6775,-70.3692
43.6789,-70.368
43.5436,-70.34
43.8264,-70.7634
43.8266,-70.9937
43.3771,-70.9854
43.2372,-70.8124
43.1311,-70.8261
43.0599,-70.6833
43.8365,-70.9573
43.835,-70.9531
43.834,-70.9543
43.8341,-70.957
39.47,-104.18
40.02,-104.07
39.68,-104.79
39.72,-104.71
40.03,-105.25
39.76,-104.42
39.76,-104.42
31.0092,-103.4347
30.9653,-103.3916
31.02,-102.82
30.98,-102.34
30.89,-102.4
30.98,-102.3
30.35,-102.16
31.68,-102.34
30.98,-102.34
30.9488,-103.393
29.45,-103.4
32.42,-103.7842
32.78,-103.48
32.8958,-103.48
33.2614,-103.1451
33.26,-103.06
47.96,-96.8
47.93,-96.76
48.13,-97.04
41.42,-104.293
41.1914,-104.9016
41.1734,-104.82
41.2501,-104.82
41.1734,-104.82
34.622,-82.615
34.495,-82.776
34.757,-82.391
34.598,-82.658
34.517,-82.987
34.519,-82.975
34.623,-82.718
34.648,-82.699
41.1,-102.02
41.13,-101.72
40.56,-101.64
41.1,-101.89
41.06,-102.04
41.06,-102.19
40.84,-101.71
40.72,-101.39
41.88,-101.93
41.51,-102.21
41.26,-102.34
41.33,-101.72
41.22,-101.84
41.23,-101.72
41.29,-101.8
41.29,-101.8
41.03,-101.97
41.13,-101.72
40.74,-101.67
40.84,-101.16
40.52,-101.56
40.4919,-101.5494
41.06,-102.06
41.06,-102.07
41.1,-101.89
41.13,-101.72
40.86,-101.75
41.29,-101.8
41.13,-101.66
41.16,-101
41.02,-100.77
40.96,-100.77
40.52,-101.64
37.25,-76.333
37.17,-75.99
46.42,-99.95
46.03,-98.22
36.18,-75.75
47.06,-99.64
38.17,-77.19
37.54,-78.07
37.53,-78.27
37.23,-76.51
37.12,-77.23
37.02,-77.76
36.94,-77.75
36.6,-78.3
36.96,-78.04
36.78,-78.19
46.68,-102.56
46,-98.53
46.82,-101.83
46.9,-102.04
46.76,-100.7
46.39,-102.87
46.37,-102.33
46.11,-99.12
46.2,-101.95
46.04,-101.98
46.0506,-101.9796
46.0506,-101.9796
46.0636,-101.9796
46.3249,-98.9633
46.3805,-98.9444
46.4098,-98.9243
46.3985,-99.0193
46.56,-101.57
46,-102.64
46.91,-98.71
46.73,-101.4
46.46,-101.23
46.8645,-101.42
46.9625,-101.3662
47.12,-101.36
46.1546,-100.6973
46.17,-100.68
46.27,-100.23
46.13,-100.16
46.81,-100.12
47.13,-100.28
47.07,-99.99
46.8,-99.64
46.6824,-100.2269
47.47,-99.71
47.43,-99.93
48.22,-100
47.7675,-99.9316
47.83,-100.1416
47.83,-100.0984
46.7977,-98.8496
46.7553,-98.7
43.9502,-95.1661
43.8645,-95.1015
43.8555,-95.12
43.8243,-95.1482
43.8414,-95.0851
43.5095,-94.9018
43.5095,-94.9582
41.1047,-74.1442
41.012,-74.2635
41.0175,-74.2716
41.0997,-74.1801
41.1124,-74.1622
40.8675,-74.1083
40.8862,-74.0906
40.913,-74.098
40.9592,-74.1145
40.9615,-74.0916
40.8929,-74.0736
40.58,-93.94
41.02,-93.23
41.29,-92.64
41.25,-93.65
41.25,-93.63
41.16,-92.63
41.16,-92.63
41.25,-93.66
40.85,-94.2
41.19,-93.38
41.31,-94.46
41.68,-94.55
41.6923,-94.5406
41.6976,-94.5572
41.6838,-94.5566
41.11,-94.61
40.87,-94.13
41.41,-94.46
41.8,-95.07
41.69,-94.55
40.62,-94.39
41.19,-94.77
40.87,-94.13
40.69,-92.43
41.15,-92.51
40.8,-93.61
36.35,-79.67
36.35,-79.67
36.35,-79.67
36.52,-80.08
36.53,-80.07
37.74,-80.49
37.75,-80.47
37.72,-80.45
37.79,-80.29
37.74,-80.61
37.63,-80.97
37.61,-80.92
44.48,-93.41
44.28,-94.19
44.22,-93.97
44.2167,-94.0382
44.2659,-94.0207
44.28,-94.09
44.2836,-94.0759
43.64,-94.46
43.69,-94.35
43.64,-94.46
43.6628,-94.4512
43.64,-94.1
44.3012,-94.4559
44.2462,-93.9118
44.2452,-93.908
38.9864,-75.1135
38.92,-75.93
40.33,-73.98
40.22,-74.8
40.2297,-74.8045
40.23,-74.65
40.2964,-74.7308
40.1825,-74.6784
40.3,-74.73
29.76,-99.91
29.3811,-100.9307
29.4134,-100.9
29.75,-100.52
29.75,-99.93
29.78,-99.79
29.7263,-100.0374
29.72,-99.76
29.86,-99.7
30.04,-99.89
30.08,-99.24
29.39,-100.93
29.41,-100.9
29.41,-100.9
29.4,-100.92
29.38,-100.91
29.7,-100.03
29.7,-100.03
29.78,-99.78
29.79,-99.79
29.86,-99.7
30.02,-100.22
29.9621,-100.22
30.04,-99.89
30.27,-82.75
29.46,-82.19
30.24,-82.64
29.59,-81.6
30.18,-81.74
29.57,-81.21
47.6331,-104.1911
46.7524,-104.95
46.7524,-104.95
46.9394,-104.9689
48.1565,-106.6381
48.2064,-106.627
47.6391,-104.2802
30.6714,-96.3747
30.6707,-96.3748
30.6708,-96.376
30.6714,-96.3758
30.523,-96.203
30.5237,-96.1916
30.5107,-96.1895
30.5133,-96.2025
30.73,-96.07
30.6468,-96.0857
30.6581,-96.1242
30.746,-96.0974
30.5956,-96.3246
30.5963,-96.323
30.5956,-96.3223
30.5948,-96.3237
30.6075,-96.3012
30.6068,-96.3021
30.6063,-96.3014
30.607,-96.3004
30.5838,-96.3081
37.8636,-83.8883
37.863,-83.8959
37.7181,-83.9922
37.7252,-83.9589
37.692,-83.9531
37.6876,-83.9819
37.8474,-83.9306
37.8339,-83.9026
37.7687,-83.826
37.7458,-83.893
37.32,-84.591
37.95,-83.6667
37.7,-83.97
38.1906,-83.5042
38.2054,-83.4686
38.194,-83.4546
38.1772,-83.4966
37.2732,-84.3652
37.275,-84.3427
37.2644,-84.3454
37.2641,-84.3668
37.4422,-84.3317
37.4485,-84.261
37.4343,-84.2602
37.425,-84.3321
37.332,-84.469
37.3319,-84.4542
37.325,-84.4569
37.3249,-84.4698
38.2083,-83.4583
38.2199,-83.3334
38.1503,-83.3141
38.1438,-83.4796
37.1,-84.4548
37.6974,-83.9553
37.6857,-83.8909
37.6618,-83.8919
37.6678,-83.9592
37.7789,-83.6259
37.7643,-83.5126
37.7154,-83.5184
37.7257,-83.608
37.5868,-83.2791
37.5887,-83.262
37.5808,-83.2625
37.5783,-83.2747
36.9801,-84.1299
36.9801,-84.0591
36.9121,-84.0296
36.9143,-84.1361
36.9599,-84.1094
36.9638,-84.0722
36.9454,-84.064
36.9417,-84.1082
37.5794,-83.6953
37.5708,-83.6635
37.562,-83.6683
37.5726,-83.6961
38.0514,-83.3011
38.0374,-83.1555
37.9779,-83.1844
38.0054,-83.3272
37.7289,-83.5484
37.722,-83.5359
37.703,-83.5469
37.7084,-83.5584
37.8784,-83.3643
37.8836,-83.3286
37.8616,-83.3316
37.8609,-83.3565
37.5521,-83.5616
37.5545,-83.5479
37.5451,-83.5464
37.5445,-83.5581
37.5348,-83.4432
37.5383,-83.3958
37.5145,-83.3893
37.5125,-83.4329
37.7013,-82.9104
37.7064,-82.8647
37.6851,-82.8575
37.682,-82.9028
37.7061,-82.8822
37.7102,-82.8555
37.6872,-82.8478
37.6856,-82.8723
37.4709,-82.8359
37.4731,-82.822
37.4638,-82.8211
37.4649,-82.834
37.6015,-83.9352
37.601,-83.9201
37.5928,-83.9191
37.593,-83.9353
37.0295,-82.9736
37.027,-82.9279
37.0112,-82.9281
32.5087,-94.9748
32.5243,-94.9418
32.5373,-94.9554
32.54,-94.7791
32.5307,-94.7186
32.4652,-94.6946
32.4565,-94.7722
32.5367,-94.8326
32.5373,-94.8213
32.5218,-94.8252
32.5238,-94.8341
32.518,-95.4245
32.4872,-95.1574
32.1596,-95.1251
32.1689,-95.4218
32.6065,-94.8779
32.6065,-94.8415
32.5882,-94.8467
32.5876,-94.8728
32.5909,-95.1155
47.5,-96.09
47.17,-98.29
47.19,-98.31
48.56,-97.2
48.19,-96.41
48.29,-96.41
48.77,-95.72
48.78,-95.72
47.48,-94.9
48.68,-97.86
47.92,-97.07
27.92,-95.35
46.14,-97.83
47.48,-94.88
46.6,-95.88
47.44,-95.97
47.54,-95.96
46.58,-96.31
47.48,-94.92
47.35,-95.08
47.48,-94.88
47.01,-95.87
46.86,-95.98
47.41,-95.8
47.48,-94.88
47.48,-94.88
47.18,-95.95
47.18,-95.8222
47.152,-95.8222
47.1547,-95.95
47.1358,-95.9226
47.1358,-95.8174
47.0642,-95.8174
47.0642,-95.9226
48.42,-97.38
48.4,-97.44
48.42,-97.3782
46.8531,-97.9595
48.4409,-97.7917
48.4409,-97.6683
48.3591,-97.6684
48.3591,-97.7916
46.95,-97.96
47,-97.68
46.05,-97.51
46.93,-97.38
47.17,-97.19
47.19,-97.26
47.87,-97.07
48.0609,-98.1812
48.0609,-98.0588
47.9791,-98.0588
47.9791,-98.1812
47.2205,-97.8101
47.2205,-97.7499
47.1795,-97.7499
47.1795,-97.8101
47.5,-97.22
47.24,-97.66
47.51,-97.75
46.8711,-97.2
48.42,-97.4
48.05,-99.53
48.76,-98.31
48.12,-98.985
47.1909,-97.6402
47.1909,-97.5198
47.1091,-97.5198
47.1091,-97.6402
47.3609,-97.7904
47.3609,-97.6696
47.2791,-97.6696
47.2791,-97.7904
47.2205,-97.8101
47.2205,-97.7499
47.1795,-97.7499
47.1795,-97.8101
47.5434,-97.37
47.53,-96.69
47.92,-96.13
48.33,-97.05
48.33,-96.9724
47.4523,-96.6788
47.4626,-96.6637
47.35,-96.82
47.54,-96.59
47.57,-96.61
47.54,-96.51
48.62,-94.59
48.32,-95.23
48.45,-96.96
47.37,-96.75
47.66,-96.01
47.99,-95.61
48.6,-94.65
48.1866,-95.25
48.53,-94.68
48.2607,-95.7261
48.2607,-95.6339
48.1993,-95.6339
48.1993,-95.7261
47.7007,-96.0656
47.7007,-95.9744
47.6393,-95.9744
29.7267,-85.1166
30.0933,-84.2432
30.4496,-83.595
30.6526,-84.0729
30.8655,-85.5725
30.2975,-86.0559
29.6885,-85.199
30.1171,-84.2267
30.4402,-83.6389
30.6389,-83.9136
30.9597,-85.4407
30.9691,-86.0449
30.9418,-85.8691
30.2073,-85.9131
29.6986,-85.1221
30.0415,-84.375
30.241,-83.8586
30.6105,-83.8477
40.8706,-74.0832
40.858,-74.1062
41.1292,-74.3761
41.0571,-74.3991
41.0154,-74.3647
41.0197,-74.3613
41.0588,-74.3914
41.1169,-74.372
41.1266,-74.3715
40.995,-74.269
40.9297,-74.2688
40.8965,-74.2346
40.8826,-74.2568
40.8978,-74.2722
40.9294,-74.2896
40.9554,-74.2772
40.9939,-74.2858
40.8715,-74.2173
40.9047,-74.1828
40.908,-74.1958
40.9152,-74.2037
40.8984,-74.2367
40.8833,-74.2544
40.8903,-74.1294
40.9213,-74.1309
40.9488,-74.1471
40.941,-74.1747
40.9156,-74.2041
40.9022,-74.1859
40.93,-74.1517
40.8925,-74.1404
41.0111,-74.3014
