latitude,longitude
38.8548,-82.8801
38.8562,-82.8817
39.1535,-84.5405
39.1514,-84.5357
39.1619,-84.5085
39.1648,-84.5135
39.1614,-84.5285
39.1576,-84.5367
39.12,-84.55
39.1679,-84.5439
39.1669,-84.386
39.1248,-84.421
39.1457,-84.3903
39.144,-84.389
39.1444,-84.3881
39.1461,-84.3896
39.1583,-83.0228
39.1557,-83.0126
38.14,-83.76
38.2,-83.93
38.51,-83.66
37.86,-83.9
38.42,-83.73
37.7,-83.97
38.06,-83.95
38.12,-83.31
38.12,-83.62
38.13,-83.26
37.7,-83.97
37.18,-84.64
37.28,-84.65
37.7145,-84.08
37.7,-83.97
38.18,-83.27
37.13,-84.85
37.63,-83.74
38.09,-83.12
37.57,-83.81
37.6414,-83.7975
37.7,-83.97
38.02,-83.27
37.5,-83.71
37.8102,-83.592
37.6899,-83.529
37.6,-83.46
37.58,-83.71
37.53,-83.34
37.87,-83.42
37.91,-83.27
37.56,-83.38
37.59,-83.32
37.59,-83.23
37.62,-83.38
37.52,-83.53
37.67,-83.24
37.44,-83.46
37.55,-83.38
37.53,-83.35
37.32,-83.97
37.67,-82.86
37.1,-84.11
37.41,-82.99
37.62,-83.17
37.82,-82.81
37.27,-83.65
37.63,-83.07
37.54,-82.6
37.49,-82.54
37.29,-83.15
37.4,-82.74
39.29,-76.58
39.27,-76.58
39.22,-76.53
39.33,-76.42
39.36,-76.37
39.32,-76.25
39.5,-75.99
39.4,-76.04
38.97,-76.46
38.94,-76.44
38.73,-76.54
38.98,-76.48
38.9,-76.44
38.34,-76.99
38.24,-76.83
38.13,-76.53
37.77,-89.33
37.73,-88.93
37.62,-88.83
37.479,-89.27
37.4211,-89.27
37.7013,-89.3705
37.7164,-89.2978
37.1807,-88.7685
37.12,-88.5756
38.32,-88.9
38.2688,-88.8348
36.8135,-88.4853
36.8165,-88.4573
36.78,-87.35
37.07,-88.8063
37.08,-88.63
36.57,-89.144
36.64,-88.99
36.67,-88.98
37.48,-87.83
37.0011,-88.35
36.87,-88.35
37.12,-87.87
37.0995,-87.8443
37.05,-88.07
36.844,-87.8573
36.6807,-88.7683
36.57,-88.8
36.87,-87.65
36.9368,-87.48
37.17,-87.7
37.23,-87.48
36.9,-89.02
36.78,-89.02
36.67,-87.5
36.85,-87.48
36.7688,-87.2139
36.97,-89.08
36.68,-90.25
36.8,-89.95
36.9,-89.8838
37.23,-89.57
37.08,-88.9
36.5827,-88.6263
36.5867,-88.5989
36.82,-88.5622
36.8198,-88.5428
36.5557,-88.9091
36.5648,-88.9129
36.5684,-88.62
36.6272,-88.4979
36.6358,-88.4746
37.0436,-88.4745
36.9436,-88.7771
36.9433,-88.7455
37.75,-87.17
37.77,-87.12
38.2,-87.57
36.8203,-89.5762
36.8329,-89.4928
36.8329,-89.4928
36.8621,-89.3061
36.7779,-90.0168
36.68,-89.97
36.8191,-89.6413
36.8195,-89.6056
36.9,-89.53
36.8234,-89.38
36.92,-89.33
36.75,-90.4
44.7597,-72.4803
44.7668,-72.0714
45,-72.159
45,-72.4948
44.6884,-72.7934
44.7075,-72.8502
44.6327,-72.9092
44.6273,-72.7677
44.7587,-72.5554
44.7643,-72.6119
44.7727,-72.7492
44.5069,-73.2304
44.4507,-73.0222
44.5794,-72.998
44.5311,-73.2377
44.2045,-72.2649
44.1995,-72.0651
44.4394,-71.9289
44.5902,-71.9207
44.5921,-72.0874
44.1611,-72.4162
43.8914,-72.5906
43.7944,-72.2273
44.0556,-72.0887
44.0402,-73.4307
44.0219,-72.9718
44.1758,-72.9846
44.1889,-73.3657
43.8973,-72.2157
46.09,-102.64
43.6244,-110.7477
43.3935,-110.7861
42.8351,-108.7483
42.8492,-108.7425
42.8509,-108.7494
42.8377,-108.7523
42.803,-108.6527
42.8596,-108.5926
42.8638,-108.6131
42.806,-108.6572
42.8959,-108.6148
42.8995,-108.5843
42.9076,-108.5865
42.903,-108.6105
43.0081,-108.3826
43.0054,-108.3655
43.0083,-108.3679
43.0099,-108.3801
28.9285,-95.2913
29.37,-94.73
29.503,-94.9078
28.95,-95.36
29.48,-94.92
30.5088,-96.6135
30.5018,-96.8329
31.3045,-95.603
28.72,-96.25
28.4458,-96.3955
28.422,-96.327
29.4682,-94.6167
30.85,-88.07
30.8186,-87.8515
30.42,-87.6
31.3141,-86.4634
31.3147,-86.4548
30.3201,-87.6608
30.25,-88.12
37.7995,-88.9041
38,-88.9384
38.0145,-88.92
38.17,-88.07
37.63,-89.5
37.72,-89.22
37.77,-89.33
37.82,-88.93
37.8371,-89.6619
37.9392,-89.1503
37.9392,-89.1503
37.9503,-89.0713
37.7385,-89.0626
37.786,-88.9419
38.137,-88.1148
38.1797,-87.9474
37.7238,-90.0055
37.8222,-89.7124
37.36,-89.98
37.5,-89.65
36.78,-89.38
37.17,-90.72
43.11,-74.86
42.93,-74.64
43,-74.47
43.03,-74.46
43.07,-74.37
43.01,-74.22
42.72,-73.76
42.74,-73.94
42.72,-73.76
42.68,-73.79
42.69,-73.88
42.49,-74.12
41.85,-74.22
41.87,-74.21
41.64,-74.14
41.83,-74.13
41.84,-74.18
41.85,-74.14
41.84,-74.09
41.82,-73.98
42.63,-73.91
41.86,-73.97
41.9,-74.01
41.91,-73.98
42.73,-73.93
41.6,-73.93
41.87,-74.06
42.23,-73.87
37.47,-119.74
37.47,-119.74
36.87,-119.71
37.0305,-119.4509
37.0317,-119.443
37.0285,-119.4366
37.0276,-119.445
31.4,-80.87
32.34,-81.56
32.3232,-81.4679
32.3232,-81.4679
32.2999,-81.3994
33.31,-80
33.26,-79.88
32.04,-80.88
27.581,-97.217
27.5765,-97.2074
27.7121,-97.299
27.7,-97.297
27.2883,-97.4247
27.297,-97.405
27.462,-97.343
27.484,-97.318
27.599,-97.3045
27.603,-97.2924
27.5865,-97.2551
27.598,-97.2353
28.4138,-96.4256
28.4458,-96.3955
27.733,-96.183
27.833,-96.017
31.52,-80.18
38.212,-122.5493
38.2122,-122.5496
37.2526,-122.0585
37.2525,-122.0575
37.2523,-122.0581
37.2525,-122.0587
37.2999,-122.2656
37.2998,-122.2649
37.2994,-122.265
37.2995,-122.2656
38.5061,-122.9618
38.506,-122.9613
38.5057,-122.9614
38.5058,-122.9618
37.8377,-122.1904
37.8375,-122.1899
37.8373,-122.1901
37.8375,-122.1904
37.3547,-121.7776
37.3545,-121.7771
37.3548,-121.7772
37.3548,-121.7774
37.2493,-122.0793
37.2486,-122.0798
37.2481,-122.0789
37.2489,-122.0787
37.7017,-121.9214
37.7012,-121.9215
37.7014,-121.9222
37.7018,-121.9219
37.0538,-121.6051
37.0534,-121.6049
37.0534,-121.6056
37.0538,-121.6057
37.328,-121.8945
37.3281,-121.8949
37.3278,-121.8949
37.3279,-121.8945
37.9012,-121.8675
37.9012,-121.8669
37.901,-121.867
37.901,-121.8674
36.9732,-121.4319
36.9726,-121.4293
36.9717,-121.4296
36.9722,-121.4323
38.5342,-123.2762
38.534,-123.2748
38.5335,-123.2753
38.5337,-123.2763
36.8281,-121.4302
36.8279,-121.43
36.8278,-121.4304
36.8281,-121.4306
36.2229,-121.759
36.2226,-121.759
36.2227,-121.7592
36.2229,-121.7593
38.6582,-122.8324
38.6575,-122.8315
38.6573,-122.8325
38.658,-122.8329
37.1045,-121.9753
37.1039,-121.9744
37.1039,-121.9754
37.1044,-121.9755
36.8086,-121.6229
36.8082,-121.6224
36.808,-121.6231
34.84,-96.29
33.94,-96.83
34.739,-96.609
34.756,-96.547
34.758,-96.534
34.48,-99.35
35.0954,-98.4448
35.0951,-98.4405
35.1086,-98.44
35.1103,-98.4445
35.21,-98.45
35.11,-98.6
35.48,-98.36
35.47,-98.48
35.47,-98
35.31,-98.34
35.56,-98.04
34.6,-98.42
35.2019,-97.4439
35.2075,-97.4472
35.2066,-97.4556
35.2004,-97.454
34.61,-98.41
34.606,-98.4076
34.6149,-98.4063
34.6141,-98.3965
34.6056,-98.3958
34.5494,-98.4171
34.5523,-98.4265
34.5754,-98.4275
34.5815,-98.4179
34.6253,-98.398
34.6242,-98.4344
34.5931,-98.4358
34.5917,-98.3997
34.98,-97.52
35.14,-97.39
35.5011,-97.931
33.63,-99.3
33.6,-99.26
33.6,-99.26
33.57,-99.27
34.03,-98.94
34.03,-98.92
34.03,-98.96
34.03,-98.92
34.12,-98.87
34.13,-99.28
34.1295,-99.2958
34.1437,-99.293
34.1459,-99.2769
34.1412,-99.2776
34.1412,-99.2986
34.1621,-99.3054
34.1611,-99.2666
34.2,-99.28
34.2013,-99.267
34.2122,-99.2706
34.2115,-99.28
33.417,-99.387
33.455,-99.361
46.0688,-118.5883
46.0323,-118.5883
46.0211,-118.6714
46.0144,-118.7448
46.0558,-118.9115
46.084,-118.8969
46.612,-120.7251
46.5781,-120.5356
46.5353,-120.4769
46.5391,-120.5504
46.5293,-120.7297
45.9498,-117.4512
45.9981,-117.3931
45.9949,-117.3626
45.9483,-117.4271
45.9381,-117.4512
45.7995,-121.2095
45.7887,-121.202
45.7499,-121.203
45.7274,-121.2264
45.6993,-121.2833
45.7054,-121.2876
45.7145,-118.3704
45.6957,-118.3517
45.6584,-118.6746
45.6828,-118.6739
46.065,-118.5934
46.0276,-118.5908
46.0168,-118.7442
46.0538,-118.9076
46.0795,-118.8945
46.082,-118.7762
44.8453,-119.8117
44.8249,-119.8089
44.7605,-120.0822
44.8083,-120.017
46.9804,-120.5496
47.0431,-120.6199
47.0573,-120.5775
47.0513,-120.5239
46.7194,-120.7499
46.5724,-120.4972
46.3633,-120.239
46.2618,-120.2377
46.2051,-120.9551
46.56,-120.9672
46.6285,-120.5827
46.6212,-120.5654
46.6229,-120.5306
46.618,-120.5309
46.6179,-120.5671
37.67,-82.69
36.86,-84.07
37.09,-83.26
37.38,-82.48
37.34,-82.4
37.17,-82.93
37.57,-82.65
36.73,-84.12
37.5,-82.35
30.2288,-81.9227
30.2283,-81.9217
30.2286,-81.92
30.6968,-81.9103
30.69,-81.93
30.6771,-81.9178
30.6825,-81.9067
30.07,-81.5
30.32,-81.75
30.46,-81.71
30.2095,-81.4664
30.19,-82.63
30.28,-82.13
30.2331,-82.1077
30.1359,-82.6337
30.3035,-81.6516
30.2995,-81.6551
30.311,-81.664
30.317,-81.6625
30.058,-81.6689
30.0576,-81.6666
30.0523,-81.6657
30.0511,-81.668
29.5896,-82.3885
29.76,-82.42
29.81,-82.3
29.75,-82.23
29.5003,-82.2797
29.9401,-82.1045
29.9397,-82.1032
29.9369,-82.1048
29.935,-82.117
29.9371,-82.1154
30.2935,-81.3925
30.2932,-81.3954
30.2921,-81.3953
30.2926,-81.3923
29.72,-81.23
29.72,-81.25
30.36,-81.5
29.48,-81.13
29.53,-82.53
30.48,-81.63
30.48,-81.63
30.5,-81.62
30.48,-81.59
29.2,-82.13
29.17,-82.1
42.589,-87.809
43.046,-87.879
42.7276,-87.692
39.35,-80.03
39.32,-80.12
-14.326,-170.8209
-14.2493,-169.4476
-14.1709,-169.6069
-14.2561,-170.6891
34.47,-87.72
34.474,-87.7207
34.4752,-87.7182
34.4728,-87.718
40.95,-90.37
40.95,-90.37
40.8145,-90.4
40.1857,-89.3875
38.4881,-95.2717
38.4899,-95.2154
39.0539,-96.5376
39.1548,-96.3829
39.1892,-96.0864
39.2934,-96.32
39.0079,-96.4
39.0083,-96.3979
39.07,-96.1886
39.0802,-96.1568
39.1095,-95.9236
39.1307,-95.8304
39.72,-96.4
39.43,-96.63
39.18,-96.57
39.66,-96.03
39.07,-95.7
38.51,-96.26
39.09,-95.45
38.4,-96.18
39.06,-95.3
38.83,-95.28
38.96,-95.26
38.86,-95.1
38.28,-95.26
38.19,-95.87
39.83,-96.01
38.49,-95.15
39.08,-96.15
38.28,-95.35
38.3,-95.29
38.31,-95.24
38.48,-93.25
38.01,-93.47
37.19,-94.47
38.35,-92.83
37.02,-94.47
37.88,-93.26
48.3469,-115.5347
48.4781,-115.8917
47.7028,-115.4623
48.05,-115.95
45.8517,-113.0722
45.8608,-113.0842
45.8602,-113.0857
45.8554,-113.0837
45.8525,-113.0775
36.97,-89.08
36.97,-89.0528
36.97,-88.45
36.9854,-88.3892
36.97,-88.82
36.9543,-88.8252
36.88,-88.7062
36.88,-88.63
36.9066,-88.5269
36.9686,-88.5931
36.9665,-88.5023
37.15,-88.73
37.291,-89.5173
37.29,-89.48
37.28,-89.5669
37.2844,-89.52
36.75,-89.68
33.06,-98.11
33.2,-97.6
33.13,-97.87
33.57,-97.85
33.57,-97.85
33.18,-97.77
33.15,-97.77
33.15,-97.65
33.15,-97.68
33.17,-97.53
33.11,-97.6
33.1143,-97.2578
33.17,-97.6
33.22,-97.29
33.24,-97.25
33.23,-97.6
33.08,-97.58
33.27,-97.25
33.12,-97.18
33.08,-97.21
33.15,-97.19
33.12,-97.18
33.1,-97.13
33.18,-97.3
33.15,-97.07
33.18,-97.07
33.09,-97.02
33.12,-97.03
33.15,-97.07
33.03,-97.09
41.96,-73.88
42.39,-73.69
41.99,-73.88
41.63,-74.19
42.47,-73.2
42.18,-73.41
42.52,-73.23
42.52,-73.19
42.53,-73.19
42.12,-73.23
42.63,-73.12
42.66,-73.11
42.2,-73.07
42.54,-73.32
42.2179,-73.1772
42.209,-73.22
38.1797,-87.9474
38.2041,-87.7997
38.2041,-87.7997
38.3175,-87.3355
36.62,-88.32
36.97,-87.72
36.62,-88.329
36.5021,-88.5311
36.5494,-88.4877
36.5494,-88.4877
36.6,-88.43
36.7365,-87.8813
36.801,-87.7488
41.9403,-83.4638
27.9303,-97.1324
27.949,-97.0512
28.0949,-97.0604
28.0837,-97.0467
28.0198,-97.0481
28.0165,-97.0395
28.132,-97.034
28.1144,-97.0244
28.3044,-96.8233
28.2984,-96.7738
28.1228,-96.8022
28.1293,-96.8235
28.2277,-96.7966
28.2231,-96.7913
28.4458,-96.3955
28.4243,-96.3968
28.4458,-96.3955
28.4243,-96.3968
27.8057,-97.1226
27.8083,-97.0853
27.6425,-97.2398
27.6346,-97.237
27.6425,-97.2398
27.6346,-97.237
27.297,-97.405
27.733,-96.183
36.9434,-95.93
18.4464,-66.8087
18.4475,-66.7945
18.4583,-66.7987
18.4577,-66.8132
18.4779,-66.8058
18.4762,-66.7872
18.4729,-66.7869
18.4764,-66.8049
18.4739,-66.7761
18.4721,-66.7763
18.4711,-66.7697
18.4736,-66.7696
18.42,-66.8
43.9991,-107.9762
44.0309,-107.9566
44.0294,-107.9673
44.0056,-107.9808
44.274,-107.987
44.3521,-108.0207
44.4098,-108.0389
44.4947,-108.0481
33.0805,-98.5883
33.0807,-98.5831
33.0741,-98.5816
33.0753,-98.587
33.2653,-98.5067
33.2644,-98.4973
33.2594,-98.4978
33.2595,-98.5057
30.98,-96.65
30.81,-96.48
31.23,-96.32
43.8654,-89.9542
46.623,-120.587
47.2969,-115.0981
47.2979,-115.1012
47.2967,-115.1035
47.2949,-115.0983
47.5834,-115.2152
47.6148,-115.1828
47.6524,-115.1586
47.6611,-115.1756
47.589,-115.2437
48.1037,-115.3649
48.1916,-115.2497
48.2281,-115.2639
48.2326,-115.3161
48.1103,-115.3876
36.7198,-88.6428
36.6607,-88.7245
36.68,-88.7
36.62,-88.32
36.7,-88.27
36.7566,-87.95
36.8,-87.95
36.62,-88.338
36.6135,-89.3756
36.5466,-89.2422
36.5996,-88.3322
36.5781,-88.2346
36.6111,-88.4633
36.6,-88.43
36.569,-89.1867
36.5033,-89.0837
36.88,-90.85
36.9,-91.03
37,-91.1106
36.93,-90.75
36.97,-90.55
36.9,-89.92
36.78,-89.38
36.8917,-90.5408
36.8406,-90.4453
36.8531,-90.2082
36.8424,-90.1691
36.6072,-89.53
36.717,-90.804
36.7075,-90.6304
36.6715,-89.7598
36.6704,-89.7467
36.6611,-90.2736
36.6612,-90.2243
36.6614,-90.0897
36.6684,-89.8883
37.03,-94.48
36.99,-94.43
38.15,-92.62
37.07,-93.52
37.32,-93.58
37.1,-93.82
37.4,-93.18
37.07,-93.55
36.82,-93.92
37.12,-93.37
37.39,-92.83
37.25,-92.51
37.46,-93.84
37.57,-93.49
37.16,-94.31
37.38,-93.15
37.88,-92.08
37.88,-92.57
36.95,-92.71
36.93,-92.32
36.52,-91.54
36.68,-93.1
37.49,-92.83
36.64,-93.22
37.18,-91.66
36.99,-91.97
37.52,-93.09
37.84,-92.09
36.96,-92.66
36.95,-92.57
37.6839,-93.1067
37.684,-93.0879
37.82,-93.45
37.71,-92.16
37.71,-92.16
37.87,-94.98
37.84,-94.85
37.84,-94.71
37.52,-94.67
37.54,-94.7
37.6,-95
37.28,-94.72
37.54,-94.7
37.17,-94.72
37.84,-94.88
37.54,-94.7
36.85,-93.92
38.31,-93.31
37.64,-93.66
37.04,-93.29
37.9624,-92.994
37.9619,-92.9593
37.33,-93.76
37.67,-93.79
37.8,-93.65
37.33,-93.63
37.34,-93.65
37.03,-93.33
37,-93.22
37.84,-94
37.41,-93.6
37.23,-93.4
37.43,-93.09
37.2,-93.29
37.23,-93.34
37.21,-93.29
37.21,-93.28
37.22,-93.31
37.21,-93.29
36.95,-92.65
37.2,-93.29
37.22,-93.35
37.24,-93.39
37.8,-93.43
37.59,-93.42
36.87,-94.39
37.1,-93.95
36.95,-94
36.62,-94.41
38.25,-92.71
37.63,-92.79
38.25,-92.83
37.15,-94.5
37.61,-93.41
37.24,-94.42
37.96,-93.15
38.2468,-92.7159
38.2461,-92.7099
36.73,-91.9
37.78,-93.54
37.95,-93.4
37.89,-93.54
38.01,-93.47
37.74,-93.23
38.2,-92.52
38.31,-92.36
37.95,-91.77
36.85,-91.91
37.81,-94.34
36.73,-93.19
37.34,-92.91
36.98,-91.63
36.93,-91.6
37.91,-94.42
38.02,-93.72
37.87,-92.08
37.4,-92.34
37.9676,-93.5021
37.964,-93.4888
37.02,-94.14
36.82,-93.92
37.84,-94.5
37.84,-94.35
37.84,-94.36
37.84,-94.36
37.89,-94.35
37.89,-94.24
37.89,-94.02
38.2,-94.03
38.2,-94.03
38.2,-94.03
37.95,-93.31
38.01,-93.47
38.12,-93.22
38.14,-93.17
34.57,-80.9
35.11,-81.05
34.57,-80.9
33.92,-78.02
45.2934,-111.9503
45.2952,-111.9389
45.2913,-111.9363
45.2913,-111.9451
35.5525,-120.5447
35.5267,-120.507
34.9082,-120.5145
34.9055,-120.5082
44.36,-89.839
44.45,-89.53
44.089,-88.928
44.421,-88.667
47.11,-119
47.0883,-118.9998
47.0892,-119.0051
47.1291,-119.0044
47.1272,-118.9984
47.8061,-117.7954
47.8778,-117.6801
47.7841,-117.5523
48.0233,-117.5153
34.51,-83.53
34.78,-83.038
34.851,-82.911
34.67,-83.09
34.88,-82.71
34.82,-82.59
34.815,-82.444
34.863,-82.237
34.978,-82.193
34.859,-82.22
34.876,-81.764
34.87,-82.91
34.81,-82.82
34.88,-82.71
34.96,-82.6
34.88,-82.71
34.996,-82.461
34.85,-82.35
34.464,-82.182
34.491,-82.109
34.496,-82.014
34.48,-81.87
34.488,-82.056
34.479,-81.943
34.32,-82.14
41.45,-120.58
41.55,-120.65
41.39,-121.18
41.19,-121.21
41.74,-123.42
41.81,-123.21
41.76,-123.03
41.83,-122.99
41.88,-123.32
41.8,-123.03
41.64,-123.16
41.55,-122.85
41.63,-122.8
41.67,-122.95
42.43,-120.94
42.52,-121.26
42.53,-121.72
42.43,-121.65
42.35,-120.95
42.93,-124.17
42.87,-124.06
47.7818,-117.5194
47.721,-117.0483
47.768,-117.5263
47.7961,-117.5242
47.7834,-117.4301
47.8095,-117.4136
47.8035,-117.3924
47.7592,-117.4219
47.86,-120.17
47.8618,-120.1673
47.8605,-120.1635
47.8595,-120.1654
30.33,-89.07
30.3,-90.89
30.35,-91.27
30.45,-91.13
30.4307,-91.1092
30.4517,-91.0245
30.37,-89.75
30.37,-89.73
30.294,-89.7124
30.51,-89.68
30.07,-90.08
29.87,-89.67
29.87,-89.67
30.33,-89.33
30.3809,-88.9372
30.4286,-88.9302
28.91,-89.43
30.44,-88.87
30.38,-89.37
31.1774,-91.3105
31.189,-91.2777
39.22,-94.12
38.64,-94.35
39.1824,-94.5923
39.25,-94.42
39.12,-94.59
39.1431,-94.5773
39.21,-94.49
38.85,-94.34
38.8093,-94.2636
38.62,-93.41
38.71,-93.23
39,-95.09
39.1,-94.96
38.07,-94.81
38.14,-94.81
39.11,-94.99
39.95,-94.84
28.74,-80.7
28.45,-80.59
29.99,-90.0788
29.9996,-90.0688
29.9873,-90.0569
29.9823,-90.0728
29.9859,-90.1416
29.9856,-90.179
30.0217,-90.1799
30.0186,-90.1318
29.994,-90.1045
29.9942,-90.1164
29.9841,-90.1193
29.9801,-90.1032
28.099,-80.5682
28.0787,-80.6728
27.8758,-80.5473
27.8943,-80.4673
28.4103,-80.5887
28.3479,-80.6043
28.3236,-80.6611
28.3494,-80.8103
28.4072,-80.7742
28.4971,-80.674
28.6099,-80.8559
28.6153,-80.8072
28.4577,-80.7631
28.4724,-80.858
28.082,-80.7018
28.1062,-80.5713
25.75,-80.11
26.4383,-80.1466
36.8084,-121.6233
36.28,-92.49
36.34,-92.29
36.0069,-93.1878
34.78,-92.51
34.72,-92.69
34.92,-92.17
34.89,-92.24
34.8902,-92.2358
34.8828,-92.234
34.8826,-92.2428
34.8895,-92.244
34.97,-92.02
34.92,-92.15
43.7613,-71.6864
43.7609,-71.6896
43.7604,-71.6886
43.761,-71.6865
44.2942,-71.6666
44.2967,-71.6485
44.2873,-71.6417
44.2862,-71.6524
44.6745,-70.5981
44.6697,-70.6002
44.6656,-70.5909
44.6709,-70.5909
32.6515,-117.0653
32.65,-117.0641
32.6497,-117.0618
32.651,-117.0621
32.6681,-116.826
32.6685,-116.8219
32.6696,-116.8235
32.6691,-116.8263
32.7076,-117.158
32.7065,-117.1572
32.7076,-117.1559
32.7082,-117.1566
32.7082,-117.1576
32.8199,-116.7533
32.8198,-116.7524
32.8199,-116.7523
32.8201,-116.7533
32.9027,-117.2267
32.8985,-117.2225
32.8996,-117.2206
32.9028,-117.2198
32.9038,-117.2214
33.0168,-116.9378
33.0055,-116.9237
33.0174,-116.8581
33.0421,-116.8382
33.0651,-116.8643
33.0517,-117.0468
33.0506,-117.0468
33.0507,-117.0449
33.0517,-117.0434
33.052,-117.0446
33.1392,-117.1753
33.1375,-117.1733
33.1398,-117.1605
33.1439,-117.1633
32.763,-117.2026
32.7736,-117.1483
32.7856,-117.1098
32.8095,-117.0978
32.8036,-117.0906
32.7795,-117.1036
32.7585,-117.1548
32.755,-117.1967
32.5439,-117.0386
32.5674,-117.1084
32.5593,-117.1256
32.5512,-117.1119
32.5408,-117.0617
42.26,-83.65
42.2,-83.7
43.31,-84.16
42.03,-84.19
41.84,-84.33
32.491,-118.035
36.671,-89.6209
36.6713,-89.6003
36.6169,-89.3918
36.6135,-89.3756
36.6041,-89.5351
36.5928,-89.53
36.9607,-90.7116
36.8993,-90.7116
36.88,-90.85
36.911,-91.1124
37.0476,-91.0725
42.86,-90.07
42.79,-89.97
43.01,-89.74
42.99,-89.54
43.09,-89.48
42.93,-89
43.1,-89.51
42.88,-88.59
43.19,-89.25
42.87,-88.33
42.85,-88.33
42.81,-87.91
37.77,-89.33
37.42,-88.35
36.62,-88.338
36.58,-88.602
36.6634,-88.32
36.7,-88.27
36.55,-88.15
36.6,-88.07
36.78,-88.13
37.3423,-87.3904
36.85,-87.48
37.6,-87.53
36.83,-88.53
36.87,-88.35
36.9334,-87.7316
36.9487,-87.6591
37.33,-87.5
37.05,-87.5707
36.9685,-87.56
36.8334,-87.5301
36.78,-87.35
36.9487,-87.6591
36.9494,-87.6545
36.6232,-88.486
36.7,-88.38
37.35,-87.38
37.27,-87.52
37.42,-87.27
36.6433,-88.5062
35.2339,-92.3879
40,-83.8
38.1,-93.05
38.33,-93.33
38.02,-92.74
37.73,-92.86
37.93,-92.64
37.67,-92.67
37.86,-92.4
38.24,-93.38
37.83,-92.2
37.68,-92.66
37.72,-92.68
37.41,-93.6
37.47,-94.57
38.04,-92.71
37.58,-92.17
37.41,-93.49
37.41,-92.4
38.01,-92.91
37.46,-93.27
37.46,-93.27
37.5,-94.38
37.57,-94.19
37.49,-94.28
37.36,-93.17
37.34,-94.28
37.34,-94.3
37.3,-94.3
37.3,-94.31
37.27,-93.12
37.08,-94.56
37.28,-91.41
37.18,-94.57
37.27,-93.12
37.3,-92.86
37.15,-94.44
37.14,-91.44
37.15,-94.44
37.15,-94.44
37.19,-94.47
37.22,-92.85
37.15,-92.77
37.2,-93.29
37.1406,-94.366
37.15,-94.48
37.12,-94.31
37.41,-93.6
36.92,-93.93
37.07,-94.12
36.92,-93.93
36.71,-93.16
36.86,-94.52
36.68,-93.12
36.87,-94.37
36.68,-93.03
36.51,-94.61
37.07,-93.27
36.5,-93.22
36.55,-94.48
36.53,-93.25
36.57,-94.39
37.1,-94.31
37.15,-94.44
37.15,-94.48
37.15,-94.41
37.04,-94.32
37.19,-94.47
37.01,-91.32
36.53,-94.31
37.29,-92.97
37.08,-94.12
37.24,-91.78
36.85,-94.37
36.73,-91.85
36.99,-94.07
37.28,-93.08
36.74,-94.4
36.68,-93.87
36.91,-93.93
37.12,-93.95
37.16,-92.26
37.05,-91.89
36.52,-93.65
37.18,-92.91
37.18,-91.66
37.15,-92.09
36.5,-93.22
36.6,-93.6
37.05,-91.89
36.7,-92.09
36.53,-92.86
37.05,-92.58
36.99,-91.49
37.02,-91.7
36.5,-93.4
36.766,-93.8717
36.7661,-93.87
36.687,-93.1218
36.6727,-93.0968
36.7056,-93.7501
36.7057,-93.7471
37.19,-91.36
37.26,-93.25
37.13,-92.26
36.97,-93.72
36.54,-93.57
36.7,-93.09
36.74,-93.3
36.7398,-93.2992
37.17,-94.88
37.86,-94.7
37.84,-94.71
35.47,-80.85
35.541,-81.016
35.333,-80.67
35.32,-80.61
35.52,-80.411
35.64,-80.55
35.23,-82.868
35.234,-82.733
36.7,-77.1
34.112,-82.876
34.139,-82.842
35.438,-83.941
35.386,-83.599
35.33,-80.8
35.307,-80.735
35.48,-80.869
31.22,-88.32
31.3,-87.02
31.63,-87.25
31.8079,-86.5671
30.2563,-88.0833
30.07,-87.56
30.38,-86.56
30.4337,-86.5825
38.4577,-92.5217
38.4963,-92.4312
39.448,-91.6656
39.5459,-91.6658
39.6,-88.62
40.13,-87.62
40.2633,-89.8563
40.3177,-89.7497
40.3459,-89.6934
40.4154,-89.5869
40.392,-89.5381
40.4172,-89.4965
40.02,-90.43
40.75,-90.19
40.81,-89.64
39.73,-90.23
40.7,-89.4191
39.95,-89.55
40.47,-87.67
40.18,-90.87
40.95,-90.37
30.39,-89.38
30.3781,-89.0523
30.51,-88.85
30.84,-91.66
30.2556,-89.6953
31.8,-88.87
28.2663,-80.6039
28.2573,-80.7358
30.4,-88.92
30.42,-88.82
30.5617,-91.4722
30.53,-91.49
30.5434,-91.5202
30.5614,-91.5103
30.5754,-91.4876
30.521,-91.4681
30.5233,-91.6136
30.7278,-91.5216
30.7326,-91.376
30.8321,-91.4378
30.9365,-91.4262
30.9212,-91.3046
30.821,-91.3403
30.6551,-91.3699
30.741,-91.3819
30.7201,-91.5017
38.0197,-90.7553
42.56,-92.38
42.51,-92.45
42.58,-92.55
42.62,-92.55
42.62,-92.41
37.82,-91.43
37.8801,-91.3482
38.0016,-90.869
37.9918,-90.6962
38.042,-90.4985
39.17,-90.8
39.1682,-90.769
37.85,-91.28
37.8517,-91.2742
38.1636,-90.8215
38.1237,-90.8
38.1608,-90.6976
38.3988,-90.3825
38.47,-90.3
38.5085,-90.3289
38.5605,-90.2819
38.5761,-90.228
37.9078,-91.4202
44.4433,-90.1348
44.4044,-90.1363
44.3787,-90.1124
44.3903,-90.1119
44.4022,-90.1251
44.4404,-90.1284
