latitude,longitude
35.2652,-91.2409
35.2659,-91.235
35.277,-91.2333
35.2961,-91.4138
35.2515,-91.3987
35.2585,-91.3599
35.2952,-91.3736
35.2752,-91.2408
35.2652,-91.2418
35.2632,-91.2362
35.276,-91.2336
34.049,-95.27
34.02,-95.27
34.02,-95.27
36.6807,-95.1883
35.75,-95.37
35.4922,-94.8657
35.5212,-94.7372
35.57,-94.5334
35.2409,-94.6199
35.57,-94.37
35.5,-93.9189
35.5,-93.9189
35.62,-94.03
35.4902,-93.8279
35.2871,-95.5826
34.9193,-94.5926
35.297,-94.0386
35.4881,-93.8279
35.0905,-94.255
34.53,-94.95
28.4262,-80.7117
28.4676,-80.5666
28.42,-80.59
28.38,-80.6
28.23,-80.598
28.101,-80.612
28.0555,-80.57
27.5,-80.338
27.627,-80.3742
28.4097,-80.6114
36.0111,-95.8858
35.9886,-95.8684
35.9735,-95.7726
35.9597,-95.763
28.47,-80.57
29.31,-92.96
28.91,-93.3
29.12,-91.87
30.49,-94.4
30.52,-94.44
30.61,-94.37
30.64,-94.33
30.92,-93.94
30.2,-103.25
30.0987,-103.25
30.2,-102.7644
30.0758,-103.529
29.4938,-103.412
30.4442,-102.2589
29.9477,-102.0018
29.9477,-102.0018
45,-107.29
45.79,-108.54
45.65,-107.47
45.57,-107.44
45.53,-107.1
33.73,-95.42
33.6914,-97.2238
32.4,-97.22
31.3493,-96.0391
32.27,-98.83
32.1,-98.97
32.8,-98.1
32.77,-97.8
32.8478,-97.3603
32.8323,-97.4068
32.77,-97.45
31.62,-97.23
32.7602,-97.2557
33.53,-96.62
33.54,-96.59
33.58,-96.52
33.0406,-96.839
31.0803,-97.3825
31.0802,-97.3824
32.6562,-96.966
32.95,-96.77
32.8655,-96.7701
31.75,-95.63
33.5828,-95.9069
32.8993,-97.4838
32.9791,-96.566
43.22,-94.43
43.06,-94.4
36.76,-90.37
37.1637,-82.8628
37.1618,-82.8618
37.156,-82.8716
39.529,-88.045
39.5425,-87.9936
39.07,-88.75
39.178,-88.5055
38.95,-88.62
38.7097,-87.5456
38.87,-88.4686
38.8434,-88.6129
38.7546,-88.08
27.58,-97.217
27.581,-97.2165
27.828,-97.05
28.446,-96.3961
27.828,-97.05
34.77,-83.06
34.76,-83.06
34.89,-82.97
34.82,-82.61
34.92,-82.53
35.06,-82.48
35.06,-82.48
35.09,-82.405
34.55,-82.71
34.655,-82.594
34.79,-82.39
34.53,-82.57
34.72,-81.59
34.59,-81.46
34.95,-81.34
34.81,-81.11
35.13,-81.13
34.9834,-82.1131
37.6004,-79.2403
37.28,-79.84
37.12,-80.71
37.12,-80.7
37.2283,-80.436
37.11,-80.75
37.12,-80.75
37.15,-80.58
36.6747,-79.4833
36.6389,-79.2531
36.5502,-79.2782
36.6251,-81.4361
37.63,-80.179
37.6293,-80.1778
37.6311,-80.1763
37.6314,-80.178
37.3185,-79.7263
37.3176,-79.7268
37.3172,-79.726
37.3181,-79.7254
36.7157,-80.9742
36.7147,-80.9744
36.7146,-80.9734
36.7157,-80.9732
37.0351,-79.9108
37.0338,-79.9099
37.0342,-79.9084
37.0355,-79.9093
36.9784,-80.52
36.9745,-80.5322
36.9618,-80.5349
36.9554,-80.5293
36.9576,-80.5133
36.9708,-80.5131
37.2612,-80.0186
37.2615,-80.0166
37.2625,-80.0159
37.2624,-80.0178
37.7527,-79.3529
37.7531,-79.3486
37.759,-79.3428
37.7675,-79.3371
37.7676,-79.3425
37.7628,-79.3469
37.14,-80.27
37.1449,-80.2672
37.1428,-80.2605
37.1386,-80.2635
36.9902,-80.6973
36.9876,-80.6958
36.9883,-80.6941
36.9904,-80.6952
36.78,-80.93
36.7859,-80.9303
36.7844,-80.9338
36.781,-80.9332
37.1605,-79.4712
32.1,-90.62
32.59,-89.59
32.16,-90.35
32.19,-90.26
32.23,-90.17
32.41,-89.8
32.4,-89.73
32.3637,-90.1401
32.3637,-90.1345
32.3645,-90.1344
32.3644,-90.1373
32.3645,-90.1392
31.6,-89.21
31.6144,-89.1985
31.6072,-89.1863
31.5954,-89.1995
31.39,-89.51
31.71,-91.06
31.96,-89.87
31.9732,-89.8743
31.9726,-89.8628
31.9617,-89.8595
32.01,-91.05
32.06,-90.98
32.1,-90.62
34.43,-101.19
39.732,-76.957
42.15,-94.48
42.74,-93.92
37.215,-88.9961
37.1773,-89.0627
37.1885,-89.0662
37.226,-89.0078
37.12,-88.63
37.1313,-88.6779
37.1377,-88.6725
37.1249,-88.6374
37.7,-88.13
37.6792,-88.1481
37.6789,-88.1418
37.6967,-88.126
37.9404,-87.4165
37.9336,-87.3875
37.9385,-87.3866
37.9433,-87.4005
37.93,-87.9
37.9198,-87.9071
37.9158,-87.9172
37.9252,-87.9083
37.7764,-87.9414
37.794,-87.9296
37.7903,-87.926
37.7778,-87.9311
30.01,-99.17
30.04,-99.17
21.2635,-157.7553
21.2694,-157.7469
21.4073,-157.89
21.3265,-158.094
21.1258,-157.2446
21.1512,-156.7433
21.5813,-157.8898
21.4353,-158.1647
41.34,-75.75
41.1,-75
41.17,-75.9
41.48,-75.62
41.49,-75.71
41.45,-75.58
41.45,-75.38
41.58,-75.25
41.28,-75.25
41.22,-74.88
41.32,-74.8
41.16,-74.91
40.4699,-74.0147
40.3327,-73.9725
40.0612,-74.059
39.9443,-74.0729
39.8737,-74.1373
39.7583,-74.1049
39.5776,-74.3287
41.3,-74.8
41.3,-74.8
40.6,-75.18
40.5651,-74.6616
41.2,-75.25
41.02,-75.18
40.62,-75.48
40.63,-75.38
40.63,-75.37
40.64,-75.44
40.3,-75.57
40.11,-75.22
40.7197,-75.6039
40.9257,-75.4358
41.0077,-75.1795
27.288,-80.705
27.2896,-80.7488
30.16,-99.78
30.07,-99.37
30.07,-99.69
30.05,-100.12
29.89,-99.39
29.72,-99.67
29.27,-99.63
29.32,-99.58
29.27,-99.6
29.42,-100.23
29.6,-98.71
29.52,-98.5
29.47,-98.46
29.32,-99.47
29.48,-98.53
29.51,-98.49
29.46,-98.44
29.48,-98.45
28.97,-99.23
28.75,-99.14
29.46,-98.47
29.4626,-98.3998
28.75,-99.13
28.88,-99.11
28.75,-99.13
28.72,-99.05
29.74,-100.9
28.78,-99.85
29.48,-100.94
28.6,-99.6
29.25,-100.75
28.95,-100.62
29.5,-98.46
47.6834,-114.1634
30.24,-99.32
30.33,-99.25
30.08,-100.03
30.14,-100.14
29.31,-99.47
29.31,-99.47
29.62,-99.53
29.33,-99.28
29.33,-99.28
29.6,-98.94
29.6,-98.94
29.57,-98.69
36.93,-90.28
36.9633,-90.3258
36.62,-89.82
36.6,-89.62
36.9041,-89.3513
36.9197,-89.2468
36.78,-89.38
36.88,-89.58
36.95,-90.17
36.84,-90.5
37.1954,-89.6893
37.2001,-89.6596
36.68,-90.25
34.2766,-94.42
34.3,-94.33
34.5099,-93.6502
35.4905,-93.4951
35.35,-93.4945
34.42,-93.6336
35.6911,-92.83
34.3827,-93.4518
35.15,-92.75
34.2732,-93.4518
35.17,-92.65
34.77,-92.75
34.3295,-93.1492
34.3275,-93.1717
34.3304,-93.0946
34.3389,-93.0062
34.5,-93.05
34,-93.33
34.73,-92.4385
33.9807,-93.263
34.8349,-92.2596
34.82,-92.22
34.82,-92.22
33.9599,-93.2193
34.87,-92.1
34.92,-92.15
33.92,-92.85
33.92,-92.85
34.5066,-91.97
34.97,-91.5
33.95,-92.18
33.8279,-91.8467
21.4839,-158.1976
21.3694,-158.1207
21.8753,-159.4519
21.8738,-159.4523
21.8735,-159.4515
21.8753,-159.4513
21.4722,-158.0167
21.5011,-158.0064
21.4867,-158.0404
21.4834,-158.0404
21.6189,-157.9144
21.552,-157.8487
21.5501,-157.8499
21.6173,-157.9172
21.4727,-158.1591
21.4732,-158.1506
21.4106,-158.1509
21.4167,-158.1661
21.1961,-157.2377
21.0848,-156.7996
20.9104,-157.0166
20.7588,-156.8601
20.8913,-156.5032
20.8894,-156.5021
20.8892,-156.5027
20.8913,-156.5039
21.6639,-157.9422
21.3854,-157.7705
21.7022,-157.9889
21.5875,-157.8981
46.72,-87.41
46.63,-67.9
33.58,-92.8126
34.0855,-91.98
34.437,-93.1733
34.7123,-92.4015
34.1226,-93.0625
34.835,-92.2599
34.83,-99.44
34.99,-99.04
35,-99.05
34.99,-99.04
40.0531,-122.1431
40.0464,-122.1467
39.2448,-122.2564
39.243,-122.2521
27.9373,-82.4552
27.9442,-82.4461
29.13,-83.03
29.14,-83.03
27.9333,-82.4333
27.9378,-82.4502
29.15,-83.04
27.9333,-82.4333
27.7651,-82.5725
29.13,-83.03
27.3955,-82.5544
29.14,-83.03
29.13,-83.03
27.9381,-82.4503
27.9367,-82.4566
27.9373,-82.4552
31.2235,-85.3906
31.2232,-85.3906
31.2232,-85.3904
31.2235,-85.3905
31.0044,-85.8402
31.0044,-85.8999
31.0556,-85.8999
31.0556,-85.8401
31.1556,-85.5399
31.1044,-85.5399
31.1044,-85.4801
30.6,-93.23
39.734,-76.255
40.103,-76.726
40.203,-76.843
39.932,-77.469
39.725,-77.457
39.725,-77.002
39.929,-76.995
40.053,-77.114
38.1229,-85.9142
38.1247,-85.9052
38.6116,-86.6098
38.6131,-86.6031
38.5939,-86.0375
38.03,-86.74
38.48,-85.92
38.54,-85.67
38.1247,-85.9052
38.1438,-85.8722
37.4393,-85.269
37.4404,-85.2671
37.0272,-86.241
37.0464,-86.193
37.9377,-86.1042
37.9452,-86.0877
36.65,-86.25
36.8633,-86.2243
37.0671,-86.1368
37.0941,-86.0996
36.9433,-86.057
36.9462,-86.0525
38.07,-86.3
37.25,-86.9
36.83,-86.3
36.8929,-86.1111
37.09,-86.05
37.1553,-85.8551
37.2566,-85.7901
38.18,-85.76
36.86,-86.21
37.44,-85.89
37.89,-85.96
37.14,-85.96
37.35,-85.35
38.07,-84.39
37.86,-84.58
37.8932,-84.4951
37,-85.92
36.98,-85.62
36.83,-85.9
36.73,-86.07
36.97,-85.96
37.81,-84.83
38,-84.19
37.12,-85.11
37.1,-85.31
37.02,-85.07
37.74,-84.39
37.42,-86.5
36.8221,-85.92
38.32,-85.48
37.6004,-86.5493
37.1257,-85.9564
34.37,-81.29
34.314,-81.2844
34.77,-80.39
34.1416,-80.4232
34.0997,-80.3767
33.63,-80.06
33.97,-80.39
34.35,-80.2
33.66,-80.76
34.25,-80.61
34.77,-80.55
34.59,-80.67
33.98,-80.94
34,-81.03
33.22,-81.41
34.09,-81.17
34.03,-81.26
34.94,-80.84
34.05,-81.38
33.54,-81.73
34,-81.77
34.1264,-81.7473
34.27,-81.42
33.51,-81.77
34,-81.03
33.74,-81.84
34,-81.77
34.28,-81.61
33.79,-81.93
33.92,-82.04
33.92,-82.04
34,-82.42
31.28,-85.72
31.6,-85.43
31.44,-85.64
31.47,-85.45
31.56,-85.25
31.57,-85.1
31.11,-86.04
31.13,-85.51
31.26,-85.64
31.01,-85.04
30.72,-86.12
30.59,-85.94
30.78,-85.68
30.63,-85.58
30.77,-85.53
30.1949,-85.6437
30.1641,-85.6852
30.17,-85.66
30.07,-85.57
30.8845,-85.16
30.43,-85.18
29.7364,-85.0165
30.7,-84.84
30.65,-84.36
30.44,-84.33
30.43,-84.28
30.32,-84.24
34.2079,-87.1797
33.32,-83.83
33.04,-84.15
32.085,-82.8685
32.1815,-82.6474
34.21,-84.14
34.6705,-84.6332
34.76,-84.56
36.25,-80.44
36.13,-80.07
35.2,-80.45
35.32,-80.16
35.84,-80.25
36.03,-80.02
36.09,-79.83
36.07,-79.51
35.36,-79.89
36.05,-79.11
34.86,-79.76
36.26,-79.01
36.33,-78.88
35.29,-77.91
35.33,-77.85
33.2693,-82.6114
33.2742,-82.5854
34.95,-85.26
34.97,-85.25
34.42,-85.22
34.86,-84.97
34.83,-84.9
34.7614,-84.8399
34.7721,-84.6799
34.47,-84.91
34.24,-84.49
34.79,-84.39
33.29,-84.77
34.7744,-84.6064
34.7219,-84.5068
34.8364,-84.3407
34.85,-84.32
33.95,-85.09
33.8,-85.1
34,-84.76
34.88,-83.76
34.68,-83.98
34.7101,-83.9012
32.5411,-84.9861
32.5498,-84.8371
34.11,-83.75
34.1113,-83.4329
34.12,-83.08
32.47,-84.52
32.8924,-82.7875
32.8728,-82.5554
32.58,-84.55
33.36,-93.71
34.41,-97.97
33.95,-97.94
33.79,-97.14
33.93,-97.12
34.41,-97.97
35.24,-97.38
35.24,-97.38
33.58,-98.45
30.4962,-90.7379
30.4965,-90.7621
30.5104,-90.7608
30.5116,-90.7364
30.23,-90.92
30.2382,-90.9043
30.2478,-90.9201
30.2381,-90.9306
30.2757,-91.2112
29.83,-90.97
29.8512,-90.9603
29.8417,-90.9368
29.8231,-90.9476
30.4533,-90.9629
30.4733,-90.6572
30.607,-90.6186
30.5958,-90.95
30.23,-90.92
30.2359,-90.9956
30.3184,-90.9366
30.3107,-90.8398
30.8355,-90.15
30.97,-90.1
30.884,-90.1415
30.6496,-91.1972
30.711,-91.079
30.711,-91.079
30.7651,-91.0451
30.8123,-89.5046
30.8252,-89.4967
40.3919,-75.5056
40.382,-75.5078
40.3842,-75.5176
40.3947,-75.5275
40.4121,-75.5269
40.4223,-75.5262
40.4151,-75.5088
40.477,-74.8388
40.4743,-74.8431
40.4646,-74.8275
40.4657,-74.8134
40.4706,-74.8081
40.4767,-74.8222
37.0949,-93.1961
31.51,-82.85
30.28,-81.38
30.31,-83.15
30.23,-83.16
30.29,-82.99
30.28,-82.96
30.3,-82.13
30.28,-82.05
30.3,-81.98
30.41,-81.65
30.39,-81.64
30.3,-82.98
30.4166,-81.4291
19.4356,-155.232
30.92,-94.13
30.84,-94.42
31.325,-93.111
31.36,-93.107
30.2,-93.58
30.2,-93.58
30.2,-93.65
30.24,-92.92
30.39,-92.67
30.81,-92.36
34.7507,-85.6426
28.3814,-80.7363
28.3849,-80.7323
28.41,-80.65
28.34,-80.72
28.46,-80.53
28.2449,-80.6781
35.72,-92.76
35.923,-92.7111
34.2148,-93.3416
36.37,-91.82
34.2144,-79.8426
34.208,-79.8458
34.9163,-100.9451
34.9541,-100.8682
34.8444,-100.5483
34.7691,-100.7172
34.8724,-100.7755
34.9089,-100.6458
34.9344,-100.5359
34.9675,-100.426
34.23,-98.74
34.2324,-98.7398
34.2323,-98.7324
34.2285,-98.7327
34.73,-98.41
34.7326,-98.4107
34.7331,-98.4051
34.7302,-98.4058
35.25,-97.6
35.2499,-97.6017
35.251,-97.602
35.2509,-97.6002
35.04,-97.95
35.0764,-97.9297
35.0697,-97.9098
35.0486,-97.8968
35.0289,-97.904
35.3538,-96.8922
35.3068,-96.8819
35.3087,-96.9396
35.3566,-96.942
35.17,-98.84
35.25,-98.72
34.4,-99.14
34.51,-98.98
34.69,-99.83
34.63,-98.62
34.35,-99.13
34.51,-98.53
35.58,-97.8
34.76,-98.54
34.78,-98.29
34.51,-99.33
35.41,-99.42
34.9,-98.24
34.63,-98.62
34.66,-98.95
34.9,-98.24
35.04,-97.86
34.78,-98.31
34.75,-98.29
34.6,-98.62
34.64,-98.65
34.63,-98.97
34.64,-98.65
34.63,-98.97
34.42,-99.01
34.9,-98.2
35.26,-97.49
34.75,-98.29
34.75,-98.29
34.3,-99.05
35.42,-97.39
35.01,-97.94
34.8,-98.02
34.23,-98.74
35.38,-97.27
34.23,-98.74
34.23,-98.74
34.23,-98.63
34.82,-97.96
34.82,-97.96
34.88,-97.92
34.27,-98.43
34.36,-98.45
34.36,-98.31
35.59,-96.89
34.57,-98
34.58,-98.5633
34.603,-98.5103
34.2688,-98.8032
34.2505,-98.7148
34.81,-98.23
34.25,-98.8
34.93,-97.78
35.02,-97.4
34.84,-97.61
35.02,-97.34
34.17,-98.98
34.1759,-98.9635
34.2,-98.97
34.201,-98.9675
34.3,-99.72
34.04,-99.46
38.56,-86.47
38.6,-86.1
38.58,-85.98
38.38,-86.34
38.32,-85.87
38.6,-86.68
38.6,-86.68
27.86,-99.09
34.2267,-87.1102
33.8723,-88.2317
33.8855,-88.1674
34.142,-87.9878
34.1313,-87.1443
32.4471,-86.4384
32.5034,-86.3713
33.1932,-87.7341
32.4944,-88.3745
32.8607,-86.6137
33.1452,-86.2568
33.6328,-85.7285
33.6636,-85.71
33.4854,-86.9181
33.485,-86.9176
33.484,-86.9186
33.4848,-86.9191
32.535,-86.1778
33.6122,-85.8306
33.6125,-85.8288
33.6082,-85.8289
33.6081,-85.8304
33.6579,-85.8417
33.658,-85.8174
33.6562,-85.8173
33.6561,-85.8421
33.6678,-86.6633
33.6684,-86.6671
33.6737,-86.6674
33.674,-86.6634
33.4339,-85.546
33.2003,-86.2398
33.2008,-86.2379
33.1984,-86.238
33.1984,-86.2395
33.2794,-86.3654
33.2795,-86.3611
33.2773,-86.3618
33.2773,-86.3649
32.88,-85.82
33.3602,-85.7162
33.12,-85.54
33.2498,-85.455
33.6419,-85.5921
33.6426,-85.5892
33.6403,-85.5891
33.6404,-85.592
32.54,-85.93
33.2193,-85.2646
33.4427,-86.1064
33.4436,-86.1053
33.4407,-86.1042
33.4405,-86.1052
32.6151,-85.37
31.81,-85.97
32.8489,-85.7481
33.451,-86.0532
33.4648,-86.1768
33.2583,-86.4034
33.1492,-86.31
33.1342,-86.1919
37.1579,-88.5004
37.6911,-88.23
34.06,-84.46
34.3411,-84.9527
34.4,-84.9
34.4,-84.9
34.5981,-84.7313
34.42,-85.27
34.28,-85.16
34.28,-85.15
34.6705,-85.4709
34.7148,-85.28
34.89,-85.55
34.8708,-85.5032
34.48,-85.35
34.18,-85.12
34.8171,-84.4279
34.85,-84.39
34.85,-84.39
34.9452,-84.2912
33.33,-85.24
33.41,-85.11
33.3512,-84.9175
33.443,-84.8179
33.49,-84.91
34.92,-85.11
33.32,-85.16
32.76,-84.88
33.3122,-84.7801
33.3972,-84.6552
32.07,-84.23
32.83,-83.76
33.0905,-84.7774
33.0122,-84.66
34.53,-83.98
32.29,-83.22
34.3,-84.5
33.9238,-84.8444
33.99,-83.72
32.3133,-84.7983
33.52,-84.35
33.6,-83.86
34.1188,-84.1647
33.06,-85.1
32.94,-84.34
34.9305,-83.7742
34.9285,-83.6557
33.4304,-84.8646
33.45,-84.8
34.4675,-83.9682
34.52,-83.9
33.96,-83.99
32.8,-84.82
32.592,-84.3949
32.5585,-84.1127
31.9733,-85.0081
31.9924,-84.7012
34.39,-102.11
36.1958,-81.7067
36.1969,-81.7076
36.2203,-81.027
36.2189,-81.0257
36.2193,-81.024
36.2204,-81.0249
33.6638,-78.9076
34.2129,-77.7875
34.7733,-87.6565
34.5823,-87.4042
34.8788,-87.0424
34.8854,-87.0176
34.8737,-87.0071
34.8688,-87.0335
34.8139,-87.1697
34.7418,-86.9705
34.8387,-86.8318
34.8839,-86.9431
34.6023,-86.9877
34.5712,-86.9868
34.5844,-86.9575
34.6021,-86.9745
34.6045,-86.9959
34.5699,-86.9781
34.5909,-86.9619
34.6061,-86.9757
34.1655,-86.83
34.1431,-86.8545
34.1385,-86.8432
34.1601,-86.8268
34.0331,-86.8366
34.0381,-86.835
34.038,-86.8317
34.0334,-86.8335
34.4488,-85.9321
34.5813,-85.8856
34.5592,-85.7813
34.4433,-85.8664
34.57,-85.7949
34.5727,-85.7896
34.5703,-85.7885
34.5693,-85.7926
34.2131,-85.9665
34.5845,-85.83
34.543,-85.7538
34.237,-85.9158
34.68,-85.85
34.75,-86.03
34.981,-86.0339
34.9605,-85.8774
38.936,-76.436
37.2,-79.95
37.2011,-79.9523
37.1983,-79.9522
37.197,-79.9519
37.1953,-79.9521
37.1923,-79.9513
37.1944,-79.9504
37.1411,-80.5414
37.1399,-80.5424
37.1381,-80.5391
37.1389,-80.5384
37.3186,-80.0354
37.318,-80.0359
37.3175,-80.0348
37.3181,-80.0342
37.277,-80.1034
37.284,-80.0815
37.2876,-80.0802
37.2833,-80.0949
37.2801,-80.1036
37.2808,-79.8867
37.2804,-79.8855
37.2809,-79.8845
37.2811,-79.8852
37.3379,-79.9568
37.3368,-79.9565
37.337,-79.955
37.3378,-79.9554
32.95,-90.41
33.49,-89.73
33.5409,-89.2708
33.26,-91.28
33.38,-91.25
33.34,-91.28
31.82,-91.7
31.85,-91.66
31.78,-91.42
31.92,-91.24
31.6766,-91.55
31.6817,-91.5002
32.17,-91.69
31.5899,-88.5258
31.6265,-88.4884
31.82,-87.97
31.53,-87.8
31.9906,-87.9885
31.9761,-88.0034
31.9634,-87.9773
31.9842,-87.9783
37.31,-77.41
37.21,-76.62
37.5,-76.29
36.82,-76.27
37.08,-76.35
36.9,-76.2
36.99,-76.43
37.08,-76.35
42.34,-79.6
42.49,-79.34
42.49,-79.33
36,-76.94
37.17,-75.99
37.04,-76.08
37.05,-76.26
37.65,-75.9
36.94,-76.07
32.45,-81.78
32.38,-82.01
19.3864,-155.3831
20.638,-156.1473
20.6861,-156.0261
19.6143,-155.0171
19.056,-155.5904
21.5976,-158.0013
21.3323,-158.0885
21.1565,-156.7502
21.126,-157.2693
22.1939,-159.3979
22.0615,-159.3299
33.19,-94.35
33.25,-94.11
32.11,-94.86
32.38,-94.6
32.31,-94.16
32.0183,-94.921
32.0128,-94.901
31.9662,-94.7597
31.9509,-94.7313
31.9619,-94.663
31.9279,-94.5935
31.9243,-94.5265
32.3099,-94.7978
32.3152,-94.787
32.319,-94.7338
32.3047,-94.6639
32.3059,-94.6374
32.2991,-94.4192
32.3025,-94.3991
32.2831,-94.3466
32.2847,-94.3328
32.2893,-94.2826
32.2578,-94.2343
31.9097,-94.397
32.87,-93.99
32.68,-93.96
32.74,-93.97
31.9255,-93.685
31.9399,-93.6548
32.7369,-93.8867
32.72,-93.8347
33.32,-93.89
33.36,-93.89
33.84,-93.9
33.8,-93.32
33.3151,-93.7549
37.8424,-88.6174
37.8478,-88.6009
37.77,-89.33
38.33,-89.03
37.8205,-89.0559
38.0818,-89.4883
38.0119,-88.9841
38.3355,-88.58
37.6023,-88.9381
37.62,-88.89
37.36,-89.07
37.8244,-89.1983
37.78,-89.25
38.32,-88.87
37.23,-89.27
37.9,-88.92
37.8,-89.03
37.82,-88.93
38.17,-88.07
38.35,-87.87
37.15,-88.73
38.3595,-88.0761
37.97,-89.11
37.9764,-89.1032
37.97,-89.05
37.9983,-89.2536
37.97,-89.18
38.35,-87.57
38.0442,-87.51
37.88,-87.09
36.62,-88.32
36.5927,-88.4261
36.5998,-88.389
36.68,-87.56
36.6993,-87.5317
36.7342,-87.48
36.7961,-87.3595
37.0595,-87.0544
37.12,-87
36.8738,-88.2759
37.0266,-88.98
36.88,-88.77
36.6271,-88.5701
36.6256,-88.5476
36.8393,-88.3884
36.62,-88.32
37.0995,-87.8443
37.18,-87.38
36.6721,-87.57
36.73,-87.4075
36.73,-87.561
36.73,-87.4978
36.85,-87.4077
36.85,-87.3353
36.9607,-87.2584
37.03,-87.13
37.0774,-87.0512
37.1302,-86.9872
36.65,-87.17
36.7378,-87.1216
37.0139,-88.8078
36.8,-89.8054
37.3461,-89.6003
36.6933,-90.7598
36.6936,-90.755
36.76,-90.26
36.7939,-90.2156
37.1847,-89.7693
37.23,-89.6882
37.3309,-89.7318
37.3309,-89.6082
36.95,-90.85
36.75,-90.4
29.53,-98.51
27.9,-98.62
27.8856,-98.616
34.72,-76.65
24.64,-81.16
24.5684,-81.7795
24.7183,-81.9215
24.5671,-81.7979
24.5801,-81.6829
24.6479,-81.4811
24.63,-81.11
24.7263,-81.0477
24.7706,-80.9073
24.84,-80.86
25.01,-80.38
24.7183,-81.9215
35.73,-85.0522
35.73,-85.2126
35.6,-85.2356
35.6,-85.1644
35.73,-85.2483
36.1276,-84.75
35.69,-84.86
35.61,-85.2
36.99,-76.01
37.26,-76.02
37.54,-76.02
37.17,-75.99
27.8328,-97.486
27.8001,-97.3535
27.581,-97.2165
43.04,-93.34
42.75,-93.77
41.73,-94.93
28.37,-82.7
28.3994,-82.6598
47.78,-116.96
46.0334,-116.8977
31.94,-81.3
32.14,-81.16
32.1389,-81.1739
32.1328,-81.171
32.1354,-81.156
32.2948,-80.9408
32.2906,-80.9342
32.2918,-80.9327
32.2961,-80.9377
31.89,-84.5441
36.8764,-91.8763
36.525,-86.1745
35.143,-87.1044
35.9508,-87.1378
35.7059,-86.3512
35.7264,-86.2891
35.4953,-86.9464
35.5082,-86.8824
36.1859,-87.6281
36.1923,-87.6026
36.1923,-87.6026
36.2035,-87.5581
36.2035,-87.5581
36.2316,-87.4463
35.5844,-86.6593
35.6046,-86.5946
36.2865,-87.1688
36.3462,-87.1917
36.3316,-87.1536
36.284,-87.2444
35.2585,-87.3144
36.32,-87.11
36.28,-88.02
36.32,-87.91
36.63,-87.44
36.23,-87.4
36.5,-86.88
36.6063,-86.7101
36.39,-85.38
31.7,-98.12
33.2921,-98.1924
33.327,-98.117
33.3403,-98.1104
33.5197,-97.8079
33.7579,-97.7943
33.53,-97.85
33.53,-97.85
33.52,-97.79
33.43,-97.68
33.43,-97.68
33.7,-97.53
33.78,-97.8
33.53,-97.85
33.52,-97.79
33.37,-97.68
33.3434,-97.82
33.4069,-97.6983
33.3845,-97.68
33.22,-97.77
33.3,-97.82
33.2862,-97.6333
33.2863,-97.6331
33.2865,-97.6331
33.13,-97.92
33.15,-97.65
33.23,-97.6
33.08,-97.58
33.08,-97.58
33.7,-97.53
32.81,-98.1
33.68,-97.38
33.48,-97.45
32.8295,-96.8256
32.8658,-96.8109
33.12,-97.03
31.85,-97.22
32.75,-97.7
33.1,-97.95
33.12,-97.93
33.13,-97.92
32.5874,-98.1546
33.2204,-96.7841
34.43,-102.11
34.2,-101.31
34.02,-102.4
34.09,-102.14
33.73,-102.2
33.5136,-101.9581
33.5232,-101.9477
37.3482,-80.8879
37.3484,-80.8854
37.3491,-80.8856
37.349,-80.8874
37.6516,-80.892
37.6487,-80.8897
37.6507,-80.8839
37.6546,-80.8831
37.53,-80.77
37.5262,-80.7682
37.5256,-80.7702
37.5296,-80.771
37.5331,-80.7758
37.5332,-80.7726
31.4906,-91.2437
31.53,-91.09
32.3034,-90.2311
32.2512,-90.2324
32.2628,-90.2843
32.3122,-90.2685
31.71,-91.06
32.2716,-90.1111
32.2791,-90.1476
32.2658,-90.149
32.2654,-90.1147
32.02,-90.36
32.142,-90.1518
32.1408,-90.0975
32.1704,-90.1057
32.1681,-90.1523
31.9726,-90.3866
31.9733,-90.3241
32.0105,-90.3303
32.0084,-90.3828
32.33,-89.51
32.2618,-89.6375
32.264,-89.393
32.3278,-89.4287
32.19,-89.69
32.1914,-89.6622
32.2645,-89.6666
32.264,-89.6938
32.38,-88.71
32.387,-88.6432
32.3412,-88.6315
32.3478,-88.738
31.4481,-89.8583
31.4996,-89.7707
31.5723,-89.5885
31.5738,-89.5773
31.49,-89.77
31.4893,-89.7684
31.4878,-89.7678
31.4882,-89.7701
31.4886,-89.7711
31.38,-91.4
31.49,-91.27
31.41,-91.28
31.53,-91.09
31.95,-90.22
32.19,-89.69
31.28,-89.82
31.46,-89.44
31.42,-89.55
36.4122,-81.3745
36.4113,-81.3812
36.4203,-81.3932
36.4227,-81.3896
36.4151,-81.378
36.4179,-81.3783
36.4174,-81.3752
36.3371,-81.5477
36.3378,-81.5466
36.3396,-81.5468
36.3412,-81.5459
36.3429,-81.5442
36.3431,-81.5456
36.3419,-81.547
36.3395,-81.5483
36.4892,-81.4394
36.4812,-81.4392
36.4813,-81.4364
36.4869,-81.4362
36.4911,-81.4373
36.4936,-81.439
36.4936,-81.4415
36.43,-81.62
36.4283,-81.6215
36.4272,-81.6242
36.4284,-81.6262
36.4301,-81.6253
36.4306,-81.6226
36.4315,-81.6206
36.4311,-81.6186
36.3831,-79.9653
36.2081,-81.7697
36.2065,-81.7689
36.2062,-81.768
36.2069,-81.7678
36.2082,-81.768
36.209,-81.7687
