latitude,longitude
43.34,-90.38
43.26,-90.73
43.5672,-90.9041
43.5667,-90.8703
43.546,-90.8691
43.5456,-90.9036
43.5744,-90.6381
43.92,-84.26
44.16,-84.81
45.7111,-84.7291
45.9292,-85.9049
45.2384,-86.2674
45.2384,-86.2674
45.2092,-85.5739
44.9338,-85.9927
36.04,-81.71
35.96,-81.6
35.91,-81.54
35.82,-81.48
35.82,-81.48
35.53,-82.91
35.73,-81.46
35.71,-81.42
35.91,-81.53
35.7,-81.32
35.68,-81.33
35.6579,-81.8134
35.93,-81.41
35.31,-82.62
35.48,-81.23
35.3669,-82.204
35.3512,-82.1073
35.42,-81.17
35.62,-82.16
35.32,-80.8
35.18,-80.655
35.32,-80.6
35.34,-80.81
35.25,-80.7
35.12,-80.7123
35.03,-80.81
35.29,-81.6
35.15,-80.55
34.98,-80.44
34.95,-80.49
45.4074,-87.3699
46.6075,-90.3288
28.29,-80.71
28.64,-80.75
28.64,-80.75
33.2617,-96.7333
33.2684,-97.2206
33.23,-96.82
33.5872,-95.5848
33,-97.4455
33.6944,-95.5096
33.6537,-95.5072
33.6241,-97.2175
33.48,-97.15
33.48,-97.17
33.17,-97.87
33.22,-97.77
33.54,-97.17
33.37,-97.32
33.27,-97.35
33.6638,-97.1391
33.26,-97.5
33.28,-97.25
32.9,-97.48
32.87,-97.37
32.8186,-97.3603
32.84,-97.36
32.8929,-97.4555
32.46,-97.16
32.7889,-97.3492
32.53,-97.27
32.4,-97.22
33.37,-95.68
33.13,-95.6
32.87,-97.37
32.8359,-97.293
32.75,-97.44
32.4884,-97.0652
31.9149,-98.5995
32.57,-97.6
31.65,-97.32
31.9882,-95.7987
31.75,-95.49
32.5774,-97.6017
33.8694,-95.7362
33.4408,-95.6058
32.5774,-97.6017
33.72,-96.67
33.75,-96.55
33.7556,-96.5462
33.3541,-98.7589
33.22,-98.17
48.5563,-119.7524
48.743,-119.6223
34.6706,-111.1638
34.7964,-111.0368
34.8403,-110.9746
34.9136,-110.8411
34.9786,-110.6646
37.3,-76.25
37.8,-76.27
37.8,-76.27
37.39,-76.24
37.33,-76.27
37.25,-76.33
37.25,-76.33
37.25,-76.33
37.26,-76.02
37.26,-76.02
36.92,-76.07
30.428,-97.8175
29.5622,-98.582
29.8002,-98.7396
30.0407,-99.1408
30.38,-97.77
30.3828,-97.768
30.4201,-97.7902
30.4191,-97.801
30.3972,-97.7907
30.43,-97.94
30.5201,-97.7328
30.5231,-97.7341
30.5219,-97.7376
30.5201,-97.7356
30.4306,-97.7706
30.4339,-97.7622
30.4309,-97.7559
30.4279,-97.7613
30.52,-97.67
30.5155,-97.6859
30.5102,-97.6839
30.5129,-97.6673
30.5158,-97.6576
30.31,-97.75
30.3031,-97.663
30.2146,-97.6664
30.204,-97.7715
30.2864,-97.7976
30.5163,-97.6985
30.5236,-97.675
30.4968,-97.6631
30.4943,-97.6947
31.19,-86.14
31.196,-86.14
31.196,-86.14
31.233,-86.14
30.2586,-85.6468
30.83,-85.18
30.86,-85.17
30.95,-85.51
30.8762,-85.1543
30.8814,-85.1524
30.9929,-85.5149
30.9966,-85.5134
36.97,-76.11
37.04,-76.08
37.25,-76.33
37.22,-79.93
37.1,-80.89
36.99,-80.56
34.4631,-114.3426
34.459,-114.3333
34.4545,-114.2798
34.4876,-114.2808
34.5066,-114.3255
36.4039,-116.7651
36.3672,-116.7881
36.3401,-116.6652
36.3854,-116.6552
36.4873,-117.2255
36.4627,-117.2145
36.4671,-117.1991
36.4906,-117.2162
34.1215,-114.7282
34.0738,-114.6973
34.1676,-114.5201
34.23,-114.5915
35.02,-115.65
35.0079,-115.6404
35.002,-115.6603
35.0154,-115.6684
36.5844,-117.1944
36.5666,-117.1852
36.599,-117.1388
36.6128,-117.1483
35.1059,-114.8573
35.1098,-114.8082
35.0464,-114.8044
35.0483,-114.8507
37,-117.33
36.976,-117.3385
36.9927,-117.3841
37.0188,-117.3635
34.1312,-116.0113
34.1164,-116.0117
34.115,-116.3322
34.1454,-116.3308
35.4747,-115.4031
35.4372,-115.4011
35.44,-115.3074
35.4766,-115.3211
34.7716,-114.6017
34.7773,-114.5934
34.7682,-114.5864
34.765,-114.6
35.2661,-116.0551
35.2602,-115.9267
35.2373,-115.9346
35.2479,-116.0637
36.58,-115.67
36.5789,-115.1442
37.692,-118.09
35.4867,-114.9647
35.5044,-115.0306
35.4873,-115.0327
35.471,-114.9644
36.3045,-115.262
36.3043,-115.2574
36.3018,-115.2574
36.3017,-115.2617
36.2332,-115.2893
36.2333,-115.2879
36.2301,-115.2879
36.2303,-115.2889
36.284,-115.2638
36.2833,-115.2628
36.283,-115.2635
36.2838,-115.2642
37.6821,-114.4566
37.6781,-114.4609
37.6819,-114.4706
37.6864,-114.4678
37.6081,-114.6494
37.596,-114.6478
37.602,-114.6068
37.6156,-114.6173
36.2603,-115.6415
36.2549,-115.6428
36.2576,-115.6552
36.2629,-115.6532
37.9627,-116.0761
37.8464,-116.029
37.8576,-115.9964
37.9952,-116.0527
36.1659,-115.26
36.1958,-115.2069
36.2699,-115.1409
37.9383,-114.4547
37.9286,-114.4534
37.9282,-114.4529
37.9291,-114.4519
37.9294,-114.4524
31.7849,-106.485
31.8942,-106.4215
48.56,-105.09
48.42,-104.65
48.36,-104.47
47.1,-104.52
46.98,-104.18
47.02,-104.12
47.04,-104.1
46.99,-104.19
44.91,-97.17
44.9216,-97.045
44.8834,-97.0453
44.8846,-97.1617
45.24,-96.71
37.82,-82.79
38.4264,-83.7416
38.4285,-83.7141
38.4063,-83.7133
46.8,-92.218
46.81,-92.22
46.77,-92.12
46.74,-92.19
46.725,-92.16
46.765,-92.11
46.82,-92.18
46.84,-92.3
46.88,-92.3
46.87,-92.135
46.71,-92.36
46.7112,-92.375
46.704,-92.375
46.704,-92.36
46.69,-92.39
46.69,-92.425
46.66,-92.43
46.645,-92.375
46.654,-92.34
46.67,-92.34
46.71,-92.36
46.73,-92.27
46.7,-92.26
46.68,-92.35
46.78,-92.12
46.768,-92.144
46.76,-92.12
46.775,-92.1
46.7357,-92.3171
46.7356,-92.3153
46.7348,-92.3153
46.7349,-92.3171
46.645,-92.267
46.655,-92.32
46.685,-92.3
46.675,-92.25
46.93,-92.89
46.92,-92.89
46.92,-92.93
46.935,-92.93
46.66,-92.42
46.66,-92.434
46.67,-92.434
46.67,-92.42
46.53,-93.7
46.5468,-93.799
46.5915,-93.8023
46.5962,-93.7642
46.5556,-93.7017
46.4,-94.13
46.356,-94.1875
46.2905,-94.2909
46.3157,-94.3121
46.4223,-94.1679
46.2849,-94.297
45.6183,-94.0759
45.6644,-94.389
46.3056,-94.5264
46.8086,-93.3591
46.7032,-93.3721
46.7014,-93.2684
46.7794,-93.2087
46.8274,-93.2588
46.6815,-92.4403
46.7851,-92.5337
46.8386,-92.6141
46.8547,-92.5337
46.8199,-92.4541
46.6797,-92.3813
46.0699,-92.877
46.0704,-92.8372
46.177,-92.8139
46.1851,-92.8764
47.0028,-94.2936
46.9869,-93.8974
46.7648,-93.9657
46.7669,-94.0718
46.7244,-94.4179
47.5129,-90.9427
47.5198,-90.9496
47.6973,-90.5706
47.7911,-90.2293
47.9478,-89.7171
47.9373,-89.7054
46.4574,-92.7553
46.4511,-92.7442
46.4366,-92.7624
46.4476,-92.7761
26.8102,-80.1526
26.8295,-80.1411
30.53,-95.59
30.56,-95.51
30.42,-95.68
30.3883,-95.6963
30.37,-95.67
30.1718,-96.4615
30.25,-95.7
30.12,-95.99
29.9362,-96.2488
29.889,-95.824
26.82,-80.77
26.82,-80.77
26.9,-80.79
26.98,-80.94
27.14,-80.79
26.3342,-79.9764
26.36,-79.9503
25.4994,-80.4174
25.5362,-80.4112
25.5316,-80.4128
25.5264,-80.3939
25.579,-80.3684
25.6567,-80.3878
36.1743,-86.7519
36.1004,-86.857
36.5006,-86.6069
36.0503,-86.7706
36.5889,-86.5233
28.23,-80.598
46.47,-89.92
46.6,-89.57
47.252,-88.4393
47.47,-87.9
46.82,-87.72
46.78,-88.66
37.2713,-107.0026
37.2615,-106.9788
34.47,-109.6
34.5282,-109.6024
46.5739,-87.3933
46.4864,-87.2407
46.8806,-88.2166
46.5823,-87.4282
46.5823,-87.43
47.1975,-89.7805
45.9204,-85.9112
45.78,-86.55
45.78,-86.55
45.6157,-86.6457
45.6146,-86.6451
45.6157,-86.6444
45.3194,-86.4061
45.85,-87.02
45.6162,-86.6469
45.6163,-86.6423
45.6166,-86.6428
37,-100.67
37.04,-100.67
37.04,-100.5
37.18,-101.53
38.18,-102
38.57,-100.05
37.98,-100.86
38.43,-100.53
39.08,-99.99
38.66,-101.09
38.66,-101.09
38.47,-99.55
37.04,-100.94
39.02,-99.86
38.93,-99.22
38.37,-100.23
38.3686,-100.2211
37.97,-100.84
37.98,-100.86
37.58,-101.73
37.67,-101.49
38.45,-99.91
38,-100.86
39.01,-99.56
37.98,-100.88
37.95,-99.91
38.45,-99.71
37.6,-99.3
39,-99.86
38.53,-99.24
37.32,-99.41
37.89,-101.25
37.9,-101.24
37.61,-99.29
37.65,-98.74
37.7776,-100.0535
37.12,-100.4
37.98,-101.75
37.9,-100.76
39.3181,-107.2136
39.3144,-107.2097
39.3107,-107.2111
39.3129,-107.2135
45.41,-87.35
47.3,-89.4
47.32,-89.87
48.06,-87.78
47.87,-89.31
48.06,-87.78
47.276,-88.528
47.276,-88.528
48.06,-87.78
46.57,-90.42
46.57,-90.42
47.276,-88.528
47.276,-88.528
47.276,-88.528
40.6364,-74.1255
40.637,-74.1257
37.54,-99.9
37.08,-100.41
41.45,-73.83
41.37,-73.75
41.3,-73.82
40.954,-73.3955
46.57,-90.42
46.6083,-90.332
39.5638,-77.8807
39.511,-77.8499
41.12,-74
41.101,-73.9772
40.7782,-73.703
40.7675,-73.6828
40.7717,-73.6257
41.1295,-74.1367
41.2803,-73.7413
40.6069,-74.0437
40.78,-73.78
40.6071,-74.0431
40.47,-74.02
40.65,-73.78
40.91,-73.56
31.1059,-85.8135
38.9752,-104.8113
38.945,-104.8048
38.9504,-104.7677
38.9781,-104.7677
36.98,-81.48
36.79,-81.55
37.3,-81.35
37.18,-81.6
37,-81.05
36.85,-81.17
37.73,-79.28
37.45,-79.02
37.45,-79.23
37.35,-79.14
37.44,-79.68
37.16,-79.38
37.33,-79.19
37.28,-79.1
37.34,-79.55
37.33,-79.5
37.98,-79.54
37.6,-79.37
37.79,-79.45
37.77,-79.44
37.01,-80.36
36.85,-80.3
37.13,-80.04
36.96,-79.63
36.84,-80.81
36.63,-80.65
37.37,-78.97
37.28,-78.67
37.59,-78.79
37.54,-78.33
37.07,-78.87
37.0322,-78.4637
37.02,-79
36.6909,-78.6731
36.78,-80
36.55,-79.74
36.7,-79.88
36.65,-79.84
36.73,-80.24
36.55,-80.12
36.83,-79.61
36.55,-79.24
36.6,-79.48
36.55,-79.35
40.34,-91.11
36.52,-79.49
36.25,-79.18
36.53,-79.86
36.28,-79.55
36.53,-80.33
36.27,-80.07
36.53,-81.32
36.52,-80.99
36.52,-80.82
36.29,-80.49
36.39,-81.05
36.22,-80.9
41.9,-90.65
41.8,-89.69
41.0638,-87.8724
41.27,-88.22
41.1902,-88.0892
41.15,-87.88
41.1634,-87.8726
41.113,-87.8568
41.0916,-87.8398
41.33,-87.8
41.1619,-87.6672
41.1653,-87.6673
41.1865,-87.8975
41.1865,-87.6531
41.1363,-87.6531
41.1033,-87.7492
41.1033,-87.8975
42.45,-89.44
42.35,-90.01
42.43,-89.9
42.29,-89.63
42.49,-90
42.3,-89.63
42.25,-89.58
42.29,-89.63
42.64,-91.4
42.37,-91.84
42.45,-91.95
42.47,-91.89
42.47,-91.89
42.47,-91.73
42.43,-91.33
42.44,-91.14
42.5,-91.06
41.97,-91.67
41.69,-91.6
41.92,-91.42
40.63,-91.33
42.35,-91.5
41.84,-91.7
41.95,-91.66
41.88,-91.72
42.6295,-91.3722
41.4189,-87.3625
41.4302,-87.3564
41.48,-87.33
41.1859,-87.4481
41.32,-87.14
40.37,-91.67
40.1109,-77.0348
40.2837,-77.044
39.96,-76.73
41.1017,-76.7693
40.05,-76.94
39.9798,-76.757
39.9563,-76.7649
39.9467,-76.7421
39.9734,-76.7296
42.47,-92.06
40.64,-91.74
41.38,-89.46
41.3,-90.2
36.56,-93.36
31.85,-81.48
31.83,-81.52
31.89,-81.61
40.57,-77.4
40.0177,-78.9078
36.67,-87.43
36.88,-87.58
36.7046,-88.4538
37.8,-87.77
40.91,-103.27
36.83,-87.63
36.8283,-88.395
40.55,-105.57
40.72,-105.48
40.74,-105.1
40.57,-105.06
40.38,-105.18
40.37,-105.28
39.95,-105.48
39.96,-105.48
39.96,-105.46
39.95,-105.46
40.08,-104.93
40.03,-105.42
40.08,-105.42
40.08,-105.39
40.11,-105.38
40.11,-105.36
40.08,-105.38
40.05,-105.36
37.1532,-89.3463
38.02,-89.23
38.38,-88.05
38.42,-87.77
36.75,-90.4
36.72,-90.02
40.38,-102.62
40.42,-102.4
40.3227,-102.0531
40.3976,-102.2906
40.2917,-101.8341
40.2917,-101.8341
40.2343,-101.7007
40.2343,-101.7007
36.85,-87.48
37.2911,-87.5664
36.85,-87.48
37.27,-87.52
37.03,-88.67
37.17,-87.7
40.67,-102.61
39.58,-105.63
37.3,-89.97
37.32,-88.78
37.32,-88.78
28.411,-80.7422
36.8813,-87.35
36.5,-88.32
36.529,-88.32
36.772,-87.4375
36.5338,-88.3503
36.5247,-88.3269
36.8813,-87.35
37.88,-87.1234
37.88,-87.05
28.9482,-81.9444
37.27,-87.7164
36.85,-87.48
37.4579,-88.02
37.1139,-87.7068
37.05,-87.5
37.27,-87.52
37.12,-87.87
36.8291,-87.8712
38.1111,-87.546
47.27,-105.27
39.48,-80.14
39.47,-80.06
39.64,-80.86
39.58,-80.78
39.71,-80.82
39.57,-80.73
39.94,-80.65
39.83,-80.57
39.68,-80.46
40.06,-80.72
39.48,-80.14
39.63,-79.96
39.54,-79.96
39.63,-79.96
39.64,-79.95
39.46,-80.26
39.63,-79.96
39.47,-79.68
39.65,-79.72
39.51,-79.8
39.17,-79.7
39.44,-79.54
39.35,-79.67
39.19,-79.38
39.56,-79.35
39.6,-79.22
39.68,-79.07
40.03,-79.57
40.17,-80.25
40.34,-79.98
39.95,-80
40.43,-80.27
40.34,-79.98
40.21,-79.77
39.9,-79.72
39.98,-79.76
40.31,-79.54
39.87,-79.49
35.1374,-88.5711
35.6866,-88.1466
35.6749,-88.1275
35.43,-88.1
36.2,-88.42
35.6925,-88.1083
35.6953,-88.1722
35.5345,-88.1591
35.5335,-88.0829
30.2962,-89.7312
30.3326,-89.726
30.05,-90.03
36.1,-86.86
36.2782,-87.061
36.3443,-86.9717
36.2309,-86.6099
36.277,-86.5504
36.3199,-86.623
36.5651,-87.3877
36.4331,-86.8804
36.2,-86.51
36.3126,-86.8678
36.52,-86.03
36.3209,-86.6417
36.24,-86.32
36.2304,-86.342
36.224,-86.2811
41.54,-96.14
41.3419,-96.158
41.29,-96.1
41.26,-96.05
41.01,-95.89
41.1,-96.11
31.37,-85.92
31.44,-85.7248
31.44,-85.64
39.28,-74.58
39.17,-74.7
38.9596,-74.8524
39.0173,-74.9416
39.3613,-74.4132
39.3428,-74.4693
39.3189,-74.5131
39.3502,-74.486
39.3717,-74.4152
39.49,-74.53
39.51,-74.42
39.46,-74.43
39.46,-74.54
39.51,-74.37
40.4,-74.17
41.03,-74.65
41.01,-74.47
40.4114,-74.0335
41.03,-74.65
40.2094,-74.4375
39.48,-75.03
40.277,-73.9949
38.7958,-76.1334
48.88,-107.63
48.9,-107.41
48.8683,-106.9481
47.72,-107.34
48.9,-107.41
47.83,-106.9
48.01,-106.54
47.47,-107.27
47.57,-107.27
47.52,-107.13
48.14,-106.4
47.05,-106.55
48.38,-104.92
48.09,-106.48
47.05,-106.72
47.55,-106.58
47.21,-106.39
47.3,-105.95
47.55,-105.4
47.05,-106.72
47.55,-106.58
41.5335,-87.512
42.0492,-88.3119
42.0202,-88.2674
42,-88.2
41.6629,-87.7387
41.6779,-87.7782
41.6368,-87.7474
41.6252,-87.7373
41.61,-87.61
41.6,-87.53
41.6519,-87.5399
41.57,-87.55
41.63,-87.87
41.5573,-87.6605
41.5431,-87.8506
41.45,-87.63
29.33,-81.05
29.06,-80.9
28.8,-80.74
41.5515,-87.4325
41.645,-87.1466
41.3931,-87.324
41.4095,-87.2103
41.35,-87.13
41.4631,-87.24
41.4631,-87.24
41.74,-87.51
41.73,-87.54
41.92,-87.57
41.65,-87.15
41.73,-86.91
28.41,-80.76
28.34,-80.73
28.4677,-80.8359
28.41,-80.76
28.3597,-80.8169
45.1685,-91.9703
45.1535,-91.9417
44.4853,-92.2755
45.69,-96.01
45.59,-95.91
45.58,-95.93
45.59,-95.9
45.37,-95.68
45.7,-96.07
45.55,-95.87
36.2508,-115.3185
36.2512,-115.3128
36.246,-115.3138
36.2463,-115.3178
38.9408,-104.9644
38.9238,-104.9678
38.9138,-104.9612
38.9338,-104.9524
38.9589,-104.961
38.9458,-104.8978
38.9712,-104.8982
38.9736,-104.9582
38.9677,-104.9696
38.9546,-104.9352
38.9724,-104.9253
38.9782,-104.9562
38.8646,-104.9246
38.8965,-104.8849
38.9445,-104.9703
38.9212,-104.9982
38.8157,-104.8048
38.7145,-104.7205
38.7166,-104.6451
38.7418,-104.6335
27.7651,-82.627
27.7651,-82.627
27.7651,-82.627
27.7651,-82.627
27.7651,-82.627
27.7651,-82.627
27.7651,-82.627
27.9108,-82.6874
27.9108,-82.6874
27.9108,-82.6874
27.3955,-82.5544
27.3955,-82.5544
27.3955,-82.5544
27.07,-82.45
27.0717,-82.4403
27.8492,-82.5215
27.8492,-82.5215
27.8492,-82.5215
27.07,-82.45
27.07,-82.45
26.9167,-81.9833
26.9167,-81.9833
27.758,-82.6288
27.9133,-82.425
26.72,-82.26
27.8895,-82.9085
28.0221,-82.8713
27.642,-82.7482
27.6964,-82.7385
38.3191,-105.0953
38.3114,-105.1195
38.3067,-105.1165
38.3148,-105.0931
30.2604,-84.3539
30.4891,-84.0198
31.58,-86.03
31.3,-85.76
31.3,-85.76
31.12,-85.67
31.24,-85.6
31.1,-85.69
31.2,-85.62
31.1,-85.59
31.22,-85.4239
31.22,-85.4069
31.34,-85.59
31.13,-85.51
31.1,-85.59
31.0521,-85.8935
31.3444,-85.8484
31.31,-85.85
31.2012,-85.4453
31.5999,-85.2225
31.664,-85.2742
31.2997,-85.6276
31.31,-85.5984
34.33,-82.87
36.11,-81.78
35.924,-81.505
35.5621,-82.2734
35.32,-82.85
35.49,-81.17
35.55,-81.47
35.58,-80.9268
35.58,-80.8734
35.59,-80.92
35.54,-82.52
35.635,-82.565
35.49,-82.54
36.02,-80.4566
35.49,-80.63
36.013,-82.436
36.01,-82.41
36.002,-82.387
35.995,-82.394
36.001,-82.412
36.003,-82.435
41.4536,-117.6219
41.49,-117.53
39.46,-114.51
39.47,-114.5
26.97,-80.8864
39.072,-104.474
26.92,-80.78
25.86,-80.29
26.3526,-80.0869
26.3668,-80.1013
25.7408,-80.2797
36.98,-93.73
37.2509,-92.5104
44.2784,-103.27
44.3564,-102.9036
44.2547,-102.6141
44.2547,-102.6141
31.84,-81.59
31.83,-81.52
31.96,-81.34
31.77,-81.82
31.52,-81.5
31.39,-81.43
31.64,-81.27
31.73,-81.71
31.73,-81.74
31.37,-81.43
31.43,-81.39
32.69,-79.89
31.4,-80.87
32.08,-82.06
31.98,-81.98
32,-81.97
31.94,-81.98
31.86,-81.73
31.8,-81.69
31.71,-81.39
31.74,-81.43
31.37,-81.41
31.42,-81.3
31.42,-81.29
31.74,-81.43
32.26,-82.14
32.64,-80.19
32.381,-80.9795
32.3845,-80.9092
32.98,-80.85
32.94,-80.69
32.62,-81
33.1,-80.31
32.37,-81.03
32.37,-80.96
32.38,-80.91
32.46,-80.9
32.54,-80.61
33.1,-80.2
33.1001,-80.2008
33.0998,-80.2005
33.0998,-80.2
32.74,-81.98
32.75,-81.88
32.85,-81.86
32.09,-82.11
31.43,-81.38
31.74,-81.43
32.06,-81.08
31.54,-81.52
31.99,-80.85
31.4,-80.87
31.99,-80.85
32.93,-80.05
32.83,-80.04
32.75,-80.11
32.85,-79.91
33.41,-79.86
32.83,-80.05
38.89,-76.94
38.8932,-76.9458
38.894,-76.9431
38.8933,-76.9408
38.92,-76.95
38.9178,-76.9486
38.9164,-76.9527
38.9185,-76.9586
39.32,-77.29
39.3175,-77.2937
39.3149,-77.2908
39.3198,-77.2832
39.324,-77.2824
39.2618,-77.2252
39.2591,-77.2366
39.2701,-77.2485
39.2815,-77.2313
39.2762,-77.2263
39.3139,-77.2395
39.3126,-77.2361
39.3077,-77.2389
39.3059,-77.245
39.3118,-77.2472
39.3134,-77.2431
39.53,-76.92
39.5288,-76.9107
39.5239,-76.9092
39.524,-76.9247
39.64,-76.87
39.6427,-76.8671
39.6463,-76.8692
39.6415,-76.8739
39.3,-76.74
39.3137,-76.7317
39.3131,-76.7412
39.3077,-76.7456
38.93,-76.92
38.9356,-76.9148
38.9366,-76.919
38.9359,-76.9212
38.84,-76.95
38.8391,-76.9427
38.8406,-76.9376
38.8453,-76.9426
38.99,-76.82
38.9916,-76.8146
38.9904,-76.8118
38.9855,-76.8204
38.92,-76.93
38.9186,-76.9248
38.9165,-76.9269
38.9156,-76.9336
38.93,-76.9
38.9334,-76.8957
38.9308,-76.8891
38.9241,-76.8984
38.99,-76.89
34.89,-79.07
34.87,-78.96
34.5647,-78.5828
45.18,-96.69
45.1821,-96.6509
45.1706,-96.6474
45.1674,-96.6871
45.1,-96.8
45.097,-96.7374
45.0808,-96.7384
45.0818,-96.7978
48.52,-107.25
48.71,-106.49
48.4,-106.53
48.27,-105.93
48.34,-105.54
47.96,-104.36
48.44,-106.03
47.94,-104.45
47.84,-104.06
48.1,-105.65
48.1,-105.57
48.1669,-105.6915
48.283,-105.1197
48.1355,-104.92
47.8945,-104.4395
47.9829,-104.5288
47.9165,-104.2893
47.9563,-105.0315
47.9052,-104.9551
48.0009,-104.8181
47.9663,-104.4689
47.8738,-104.2572
33.99,-81.02
33.9959,-81.0123
33.9854,-80.9986
33.9834,-81.0136
33.9848,-81.0245
33.9909,-81.0262
33.9901,-81.03
33.9841,-81.0272
41.01,-102.07
40.96,-100.77
41.06,-102.15
38.72,-87.85
38.72,-87.67
39.42,-88.8
38.84,-87.63
38.8142,-87.6134
38.83,-87.67
38.82,-87.53
45.11,-95.91
45.43,-95.81
45.4173,-95.8454
45.4,-95.85
44.36,-95.59
45.92,-93.48
44.99,-93.99
44.72,-94.48
44.73,-94.49
44.73,-94.39
44.94,-93.92
44.88,-94.04
45.08,-94.31
44.7197,-94.4927
44.7263,-94.4817
44.88,-93.89
44.767,-93.9311
44.78,-93.92
44.8,-94.19
44.8122,-94.376
45.18,-93.87
44.8067,-94.0009
44.8222,-93.9393
38.6205,-87.6762
38.68,-87.69
38.94,-88.16
39.0107,-88.0232
38.83,-87.83
38.9061,-76.9397
30.82,-82.34
29.88,-81.33
29.63,-82.03
29.45,-81.15
29.61,-82.03
29.9856,-82.8608
39.8,-88.28
40.1607,-87.5798
38.72,-87.75
40.08,-87.63
40.33,-89.3
40.32,-88.98
34.01,-84.48
34.04,-84.44
33.98,-84.4
33.93,-84.45
34.01,-84.48
34.04,-84.44
33.98,-84.4
33.93,-84.45
40.47,-87.67
40.23,-87.89
40.13,-87.88
40.12,-87.8889
40.1,-88.2
41.78,-72.52
41.7751,-72.5431
41.82,-72.48
41.87,-72.37
41.83,-72.25
41.87,-72.37
41.9,-72.47
41.77,-72.75
41.72,-72.22
41.87,-72.37
41.87,-72.37
41.7,-72.17
41.7,-71.97
41.7,-72.08
41.7795,-72.7268
41.7242,-72.724
41.7498,-72.4809
40.98,-96.44
41.39,-96.71
41.1394,-95.933
35.1435,-114.5813
35.1427,-114.5738
35.1441,-114.574
35.1622,-114.5697
35.1738,-114.5691
35.1738,-114.5722
35.9974,-114.9345
35.9961,-114.9323
35.9972,-114.9309
35.9987,-114.9327
31.87,-82.6
30.219,-82.2107
30.2474,-81.8015
30.33,-81.71
30.34,-82.76
30.1741,-82.7545
30.2557,-82.6679
30.26,-82.67
30.2609,-82.6762
30.2558,-82.6767
30.34,-81.73
30.36,-81.64
30.2,-81.79
30.19,-82.01
30.1,-81.77
30.18,-81.81
30.2,-81.79
30.22,-81.59
30.19,-81.63
30.5,-81.47
30.41,-81.71
30.24,-81.72
30.2651,-81.5666
29.61,-82.82
29.06,-82.05
29.08,-82.22
29.26,-82.34
29.47,-82.3
29.06,-82.05
29.27,-82.25
30.63,-81.57
30.4966,-81.6771
30.33,-81.8
30.3564,-81.5186
30.28,-81.49
30.25,-81.8
29.9044,-82.1661
29.9752,-82.1352
29.9657,-82.0741
29.8958,-82.1022
29.6323,-81.659
29.66,-81.67
29.6544,-81.6301
29.6321,-81.6368
30.2597,-83.045
30.22,-82.82
30.28,-82.81
30.3161,-83.0017
30.24,-82.64
30.25,-82.68
30.02,-82.72
30.19,-82.61
30.4405,-82.2546
30.2034,-82.3261
30.2533,-82.0377
30.3611,-82.0473
30.4333,-82.208
29.67,-82.34
29.5,-81.95
30.44,-82.76
30.55,-82.98
30.57,-83.18
30.4879,-82.9591
30.03,-81.89
30.11,-81.8
30.1171,-81.7989
30.1163,-81.8203
30.1108,-81.8221
30.2956,-82.9727
30.3071,-82.9948
30.2883,-83.0027
30.2837,-82.978
30.2324,-82.2924
30.2448,-82.3039
30.2503,-82.2836
30.2391,-82.2746
30.25,-81.74
30.33,-81.66
30.3475,-81.7143
30.3024,-81.7829
30.15,-81.77
30.34,-82.76
30.3264,-82.7535
30.3282,-82.7401
30.3397,-82.7533
30.1938,-81.7005
30.1956,-81.838
30.2668,-81.8485
30.3261,-81.6676
29.6045,-82.2492
29.5997,-82.4723
29.7489,-82.4799
29.7489,-82.2574
30.1914,-81.6641
30.1947,-81.8378
30.3095,-81.8468
30.3234,-81.6652
30.3115,-83.0086
30.3113,-82.9626
30.2761,-82.9627
30.2754,-83.0079
36.1,-80.47
37.1892,-82.8797
37.1787,-82.8616
37.1759,-82.9042
36.951,-84.1015
36.9516,-84.084
44.803,-104.0373
44.73,-103.86
44.71,-103.42
44.57,-102.67
44.9653,-103.1102
44.9273,-102.7671
43.4012,-103.4351
43.5,-103.32
43.7813,-102.6176
37.7859,-87.1491
37.7495,-87.1477
37.7371,-87.0804
37.7748,-87.0862
44.15,-103.31
44.177,-103.314
37.88,-87.05
44.64,-104.18
44.639,-103.9782
44.2727,-103.452
40.49,-85.5
41.43,-86.9
41.44,-86.89
41.33,-86.67
41.11,-86.89
41.45,-86.07
40.85,-86.81
40.8,-86.41
41.06,-86.22
40.89,-85.48
40.81,-85.54
41.3,-86.63
41.33,-86.67
41.18,-85.61
40.66,-86.15
40.75,-86.07
43.6,-104.15
43.9325,-105.4458
44.5639,-104.6881
44.0277,-101.4883
43.7241,-104.0214
45.8192,-103.3829
45.83,-103.38
31.78,-83.83
31.6024,-83.83
31.53,-83.83
31.625,-84.0014
31.6253,-83.9852
31.01,-84.9124
43.7809,-102.6175
44.097,-102.503
44.57,-102.67
44.9929,-101.9564
44.8658,-101.4673
45.05,-101.6
44.0183,-103.2395
44.0025,-103.3103
44.0327,-103.269
44.0069,-103.3094
44.3,-103.42
44.2826,-103.4234
44.24,-89.82
46.3658,-116.9561
43.2735,-91.7362
43.27,-91.48
44.2403,-103.404
44.3026,-103.3616
44.3026,-103.3616
42.78,-90.48
44.0199,-103.2395
44.05,-103.05
44.0209,-102.5937
44.097,-102.503
44.07,-102.45
43.99,-102.24
43.8806,-102.2378
30.4186,-88.0012
38.86,-99.7
38.65,-99.32
38.65,-99.32
