latitude,longitude
38.1,-87.7
37.98,-87.5133
38.33,-87.35
37.3,-89.98
37.46,-89.51
37.4592,-89.4624
37.31,-89.55
37.47,-89.6
37.38,-89.67
37.5,-89.73
37.2507,-89.6562
37.2604,-89.6141
36.9,-89.53
37.25,-89.52
37.63,-89.58
36.97,-89.2
36.7873,-89.3243
36.8467,-89.5825
37.07,-88.77
37.0069,-88.5361
36.61,-88.32
36.61,-88.32
37.1242,-89.0208
37.0431,-88.9316
37.14,-88.4
37.2429,-88.3624
36.73,-88.63
36.6365,-88.705
37.27,-88.24
37.01,-88.24
36.6,-88.43
36.5494,-88.1049
37.03,-88.35
36.7796,-88.3095
37.2965,-88.0994
37.3865,-88.0376
37.0535,-88.1653
37.0744,-88.0286
37.0398,-87.4841
36.6772,-87.5281
36.7147,-87.2383
36.9312,-87.066
37.17,-87.7
37.33,-87.5
36.87,-89.02
36.657,-88.4844
37.12,-87.87
36.52,-88.87
37.77,-87.12
37.6447,-86.998
37.8445,-87.58
37.9166,-87.5435
36.68,-87.9
36.87,-87.82
37.23,-87.17
37.22,-87.05
36.6125,-88.9486
36.73,-88.8
37.4667,-87.8927
37.6066,-87.5295
40.8693,-74.4406
40.8331,-74.4366
40.87,-74.3226
40.93,-74.3
40.9102,-74.4135
39.305,-75.377
38.9864,-75.1135
58.5023,-135.022
58.1968,-135.0385
34.04,-94.34
33.68,-94.14
33.35,-93.3
33.47,-94.03
33.51,-94.62
33.51,-94.62
32.99,-94.95
33.03,-94.72
33.4,-94.07
32.97,-94.72
40.4511,-86.13
39.8414,-86.0701
39.83,-85.92
38.7993,-86.9406
39.8074,-86.2822
39.8081,-86.2807
35.4095,-98.2751
35.53,-98.72
35.02,-99.1
35.85,-97.93
35.32,-98.3832
35.2155,-98.4
35.2158,-98.43
35.88,-97.43
35.8391,-97.3795
35.52,-97.63
35.3493,-97.8924
35.2866,-97.5
35.3966,-97.0008
35.23,-96.25
35.3541,-93.0075
35.411,-92.8517
35.411,-92.8517
35.4609,-92.7321
35.4609,-92.7321
35.4786,-92.6779
34.6351,-91.8761
34.65,-91.8253
34.6645,-91.82
34.77,-92.75
35.97,-91.75
33.63,-91.93
33.77,-91.75
36.3,-91.38
34.68,-91.3
34.6,-91.2
34.12,-93.07
34,-93.33
41.72,-79.54
41.43,-78.75
42.52,-90.53
42.53,-90.43
35.3243,-87.587
35.342,-87.5745
36.21,-86.49
36.2266,-86.2921
36.257,-86.2839
36.2797,-86.2729
36.53,-87.35
35.55,-87.57
35.55,-87.57
35.5193,-87.6077
36.12,-86.77
36.23,-86.53
36.2333,-86.535
36.239,-86.55
36.232,-86.551
36.1711,-86.5625
36.1703,-86.5601
36.1739,-86.5592
36.174,-86.564
36.233,-86.4286
36.52,-86.102
35.92,-86.9
36.203,-86.528
36.199,-86.519
36.201,-86.518
36.205,-86.527
35.3012,-87.2673
35.9561,-86.8443
35.928,-86.769
35.93,-86.759
35.923,-86.761
35.923,-86.769
35.37,-86.23
35.792,-87.161
35.788,-87.144
35.795,-87.14
35.8,-87.148
36.219,-86.514
36.219,-86.504
36.214,-86.506
36.217,-86.515
33.55,-81.72
38.18,-83.43
38.1288,-83.3649
36.7584,-84.9195
37.1655,-84.62
37.9909,-83.5781
35.62,-87.939
36.08,-87.38
36.1098,-87.6173
35.87,-88.15
37.05,-122.03
37.05,-122.08
37.2,-122.15
37.03,-122.15
29.5,-82.88
29.45,-82.65
39.65,-86.87
39.08,-85.72
38.97,-87.4
39.05,-87.58
40.03,-86.9
38.97,-85.97
39.43,-86.43
39.77,-86.4
39.93,-86.63
39.95,-86.27
40,-86.35
38.92,-87.02
40.28,-86.52
39.43,-86.43
39.43,-86.43
39.43,-86.43
39.43,-86.43
39.6711,-85.43
39.43,-86.43
40.27,-85.83
38.87,-86.48
39.5011,-87.12
38.68,-87.52
40.1,-85.68
40.28,-86.52
39.17,-85.75
38.97,-86.0259
39.08,-85.72
39.82,-85.3
39.8398,-86.3867
38.68,-87.52
39.65,-86.87
40.05,-86.1334
39.08,-85.72
33.9,-94.82
32.13,-95.33
32.7,-95.07
33.17,-95.2
32.51,-95.49
33.51,-94.62
32.23,-95.35
32.73,-94.95
32.35,-95.2657
32.52,-94.76
31.92,-95.24
32.16,-94.79
33.6,-95.06
32.46,-95.41
32.159,-95.33
31.99,-95.14
32.2434,-95.0635
32.2567,-95.0569
33.61,-95.06
32.3,-95.17
33.66,-95.27
20.8633,-156.1473
20.6482,-156.0745
19.7137,-155.9908
19.5391,-155.9015
19.662,-155.9743
19.3422,-155.8521
19.9863,-155.2396
19.4977,-154.9457
20.898,-156.5071
20.751,-155.9839
19.3267,-155.4923
19.1971,-155.4895
40.58,-86.19
40.55,-85.67
33.0467,-83.7432
38.5053,-86.745
38.4842,-86.7384
38.5092,-86.688
38.5206,-86.6967
38.2751,-86.9378
38.2743,-86.9824
38.2801,-86.9829
38.279,-86.9401
38.5749,-86.6196
38.5598,-86.6186
38.561,-86.609
38.5754,-86.6074
38.1946,-85.8101
38.2167,-85.7443
36.81,-86.89
36.8151,-86.8739
36.743,-86.8459
36.7427,-86.8751
36.846,-86.8885
36.8434,-86.8879
36.8427,-86.8946
36.8455,-86.894
36.8488,-86.8853
36.8496,-86.8814
36.8517,-86.8827
36.851,-86.8859
37.5938,-85.7725
37.5992,-85.7671
37.597,-85.7625
37.5917,-85.7677
37.1877,-85.9146
37.1823,-85.881
37.1728,-85.8851
37.1781,-85.9223
38.2252,-84.912
38.2339,-84.82
38.1805,-84.7987
38.1691,-84.9278
38.3896,-84.2147
38.3876,-84.2209
38.3976,-84.226
38.3983,-84.2181
37.49,-86.22
37.489,-86.232
32.52,-92.37
32.5,-92.12
38.7327,-86.8634
38.5696,-86.8826
38.5675,-86.5942
38.7519,-86.619
37.5016,-86.2299
37.5021,-86.2149
38.1929,-84.7018
38.2186,-84.4662
38.305,-84.4928
38.3567,-84.7224
29.84,-82.11
29.89,-82.8
30.08,-82.24
30.24,-82.2
30.33,-81.66
30.26,-81.71
30.2,-81.7
30.28,-81.65
30.08,-81.59
30.15,-81.64
30.16,-81.63
29.51,-82.28
29.15,-82.45
29.65,-81.66
29.19,-82.13
29.65,-81.66
29.1,-82.01
29.53,-81.25
29.42,-81.43
29.6,-81.22
29.61,-81.21
29.42,-81.17
30.29,-81.49
30.42,-82.3
30.06,-82.6
30.19,-82.59
30.53,-81.8
30.7,-81.77
37.52,-122.52
37.25,-122.38
37.47,-122.43
37.5,-122.47
37.95,-122.53
37.97,-122.53
37.98,-122.57
37.98,-122.58
38.23,-122.63
38.2406,-122.6428
38.2401,-122.6498
38.2293,-122.6356
37.7,-88.13
37.6844,-88.1522
37.6817,-88.1458
37.6982,-88.1289
38.13,-87.93
38.1261,-87.945
38.1332,-87.9408
38.136,-87.9346
37.27,-86.98
37.2686,-86.9849
37.26,-86.9764
37.265,-86.9776
36.82,-87.15
36.8211,-87.1531
36.8207,-87.1532
36.8198,-87.1504
32.5268,-91.0121
32.0165,-91.0399
32.0273,-91.0677
32.1041,-90.8741
32.0741,-90.8003
32.0971,-90.7539
31.7369,-90.3965
32.85,-90.28
32.9261,-90.1452
32.13,-90.69
32.27,-90.4985
31.9452,-90.0982
32.0201,-89.9196
32.8954,-89.9979
32.9624,-89.8946
32.9624,-89.8946
32.9852,-89.8637
32.9366,-90.1165
33.0777,-89.8325
33.02,-89.76
32.3597,-90.2637
32.3985,-90.1744
32.4055,-90.2287
32.4791,-90.0137
33.11,-89.53
32.4356,-89.9554
32.4426,-89.9255
32.4629,-90.0172
32.548,-89.8153
33.132,-89.5233
33.2154,-89.3185
33.2154,-89.3185
33.278,-89.1496
33.0513,-89.8325
33.2663,-89.3264
33.27,-89.3146
33.3865,-89.0904
31.2,-90.0169
31.3507,-89.6608
32.7024,-89.4988
32.7318,-89.3903
32,-90.78
32.0337,-90.7278
32.0617,-90.6889
32.1058,-90.607
31.3626,-90.1528
31.5,-89.9691
33.4035,-89.0765
33.5528,-88.7496
33.5435,-88.7469
33.3466,-89.0167
33.4429,-88.9096
32.7655,-89.25
32.7508,-89.2682
33.52,-88.64
31.5036,-89.9368
31.592,-89.8064
38.3223,-84.7269
38.1686,-84.9336
38.1682,-84.8521
38.2274,-84.8134
38.2258,-84.9109
37.736,-85.7114
37.7418,-85.7001
37.7463,-85.7101
37.7425,-85.717
37.7995,-85.4434
37.7931,-85.4403
37.7887,-85.4421
37.7871,-85.4459
37.798,-85.4499
37.8004,-85.4479
37.8614,-85.3679
37.8635,-85.3857
37.8846,-85.4026
37.9143,-85.3842
37.9169,-85.3653
37.8787,-85.348
37.079,-84.9782
37.0653,-84.9738
37.0675,-85.0024
37.0782,-84.9968
38.3031,-84.5641
36.67,-86.85
36.67,-86.85
37.09,-86.05
37.0961,-85.9993
37.57,-85.25
38.203,-84.2444
38.2159,-84.2289
38.2424,-84.2555
38.2347,-84.2885
37.0599,-86.069
37.0845,-86.0226
37.14,-85.96
37.0886,-86.0034
38.2183,-85.7945
38.2695,-85.4997
37.73,-86.25
37.62,-84.58
38.21,-84.55
37.22,-86.7
37.28,-86.28
37.2664,-86.2449
37.9101,-86.5283
37.9234,-86.5029
38.1602,-86.3168
38.1275,-86.2849
37.9,-86.76
36.84,-86.89
37.78,-86.46
37.7498,-86.4092
38.22,-85.23
37.72,-86.4
36.9343,-86.4868
36.9177,-86.4709
36.82,-85.78
36.7466,-86.7226
36.7081,-86.4466
36.9476,-86.4184
37.98,-86.32
36.9908,-86.4998
36.9821,-86.4667
38.31,-85.49
36.7536,-86.1754
37.19,-86.26
37.1964,-86.093
37.9446,-85.9974
36.7532,-86.3929
36.75,-86.2
37.22,-86.7
38.2714,-85.6971
36.6723,-86.8535
36.8379,-86.087
37.14,-85.96
36.94,-85.946
37.7881,-85.6645
37.7957,-85.3803
36.98,-85.62
37.4051,-85.4956
37.3734,-85.1942
36.9304,-86.4184
36.7,-85.69
37.0472,-86.5922
36.7196,-85.9605
36.7,-85.69
37.9878,-85.418
38.03,-85.34
37.4149,-85.4956
37.3249,-85.2917
37.1258,-85.3988
37.1888,-85.0924
38.2147,-84.8553
37.77,-84.85
38.1582,-85.0158
36.8247,-85.4846
36.7317,-85.3391
37.7828,-84.719
37.81,-85.46
37.6507,-84.9504
37.64,-84.77
37.05,-85.08
38.3682,-84.2942
37.8629,-84.6579
37.8889,-84.5034
38.1906,-84.2488
37.7516,-84.2954
37.6306,-84.2967
38.3615,-84.0423
37.7911,-82.8
37.23,-82.95
37.67,-82.78
36.88,-83.28
37.87,-82.53
37.12,-82.92
37.0665,-82.7922
37.18,-82.68
37.3584,-82.5902
37.75,-83.07
37.6855,-83.68
37.7607,-83.5112
38.18,-83.43
37.92,-83.27
37.63,-82.55
37.67,-82.8897
37.87,-82.7
38.3576,-83.87
38.05,-83.95
38,-83.88
38.0921,-83.77
37.87,-83.92
38.3923,-83.8153
38.1,-83.8352
37.87,-83.92
38.25,-83.87
38.2863,-83.8006
37.7,-83.97
37.8,-83.7
37.9345,-83.53
38.18,-83.27
37.7607,-83.5112
37.9,-83.45
37.73,-83.55
37.8893,-83.3089
37.6111,-83.1962
37.75,-83.07
37.55,-83.48
37.82,-82.8
37.67,-82.9
37.8393,-82.4911
37.6705,-82.8959
37.67,-82.73
37.18,-84.6927
37.18,-84.6927
37.28,-84.65
37.2,-83.13
37.2705,-83.2257
37.67,-82.78
37.17,-83.37
37.17,-83.37
36.77,-83.5
36.5889,-83.7533
36.98,-83.02
37.63,-82.55
38.0989,-83.8332
38.1335,-83.6787
37.949,-83.53
37.9657,-83.4592
37.39,-84.42
37.3461,-84.397
37.359,-84.3733
37.3939,-84.4038
38.1473,-82.9363
38.141,-82.9327
38.1446,-82.9249
38.1512,-82.9307
37.8646,-83.9156
37.8532,-83.9301
37.8329,-83.766
37.8613,-83.769
37.86,-83.93
37.8467,-83.8817
37.8652,-83.877
37.8679,-83.915
33.9265,-88.0309
33.9763,-87.9518
33.4223,-87.8775
33.8955,-88.1305
33.8484,-87.2679
32.4341,-88.3691
32.9844,-88.2173
32.9955,-86.5022
33.1039,-86.3053
32.4313,-86.2221
32.35,-85.36
32.1702,-85.7277
33.9763,-87.9518
33.9906,-87.9295
33.1039,-86.3053
33.124,-86.2745
33.5294,-87.7729
33.5637,-87.6666
33.5637,-87.6666
33.606,-87.5864
33.606,-87.5864
33.6914,-87.5019
33.6914,-87.5019
33.7409,-87.4053
39.6563,-104.9817
33.3678,-91.8481
33.54,-91.4378
33.5606,-91.34
33.55,-91.08
33.67,-90.53
31.6949,-91.2411
31.7276,-91.168
31.72,-91.216
31.7507,-91.0339
31.71,-91.06
33.4555,-90.5054
33.64,-90.35
33.6334,-90.3982
33.65,-90.2978
33.73,-89.98
33.4756,-89.9392
33.66,-89.75
33.6449,-89.5214
33.6501,-89.5077
33.6552,-89.0531
33.65,-89.31
33.61,-89.28
38.3948,-84.0154
38.04,-84.46
38.03,-84.89
37.6632,-84.6593
37.7121,-84.5027
37.2918,-85.1123
37.2877,-85.0644
37.2,-93.34
37.19,-93.48
37.2,-93.3
37.19,-93.3
37.2,-93.29
37.21,-93.27
36.82,-93.9
37.5037,-85.7131
37.4525,-85.6662
38.72,-85.37
38.58,-85.32
37.3942,-86.998
37.6077,-86.6986
38.37,-86.34
38.33,-86.57
38.5355,-86.1562
38.5986,-85.9268
38.5299,-86.1105
38.5951,-85.9306
38.5556,-85.7648
38.6035,-85.711
38.5515,-85.7572
38.5537,-85.7555
38.6503,-85.614
38.6499,-85.5804
38.094,-86.7213
38.1046,-86.5762
38.33,-86.46
38.3643,-86.3388
38.3702,-86.4658
38.2223,-86.185
38.2155,-86.0861
38.3066,-85.8764
38.3,-85.83
38.7787,-85.5746
38.76,-85.38
38.4159,-87.0007
38.3923,-86.8126
38.1,-86.58
36.5914,-94.3264
36.5937,-94.323
36.5165,-94.1439
36.578,-94.0814
36.5808,-94.078
36.6029,-94.0564
36.5141,-93.9932
36.5156,-93.9922
36.6114,-93.9458
36.6219,-93.8596
36.8159,-94.008
36.9156,-93.8208
36.8104,-93.6722
36.8207,-93.5907
36.8223,-93.5805
36.838,-93.4519
37.0253,-93.7302
37.0534,-93.6199
37.0531,-93.6193
37.0534,-93.6187
37.1065,-93.5319
37.1502,-93.4287
38.1196,-93.7683
38.1203,-93.7674
37.2137,-93.2808
37.2168,-93.2605
36.967,-93.3042
36.9682,-93.2979
36.93,-93.3077
36.9421,-93.2187
36.6293,-93.266
36.6338,-93.2144
37.4409,-92.9631
37.4875,-92.9226
37.4881,-92.9207
37.5041,-92.9073
37.5708,-92.7979
37.6074,-92.71
37.2754,-93.1644
37.3133,-93.0851
37.3126,-93.0841
37.4855,-92.7777
37.486,-92.7777
37.6916,-92.4089
37.223,-93.1744
37.2685,-93.067
37.2689,-93.0663
37.3387,-92.9367
37.1154,-93.0032
37.197,-92.8396
36.9803,-92.8142
37.0187,-92.646
37.0375,-92.3658
37.0439,-92.3262
37.1904,-92.302
37.2074,-92.2546
37.2068,-92.2469
37.2619,-92.0968
36.7568,-91.9931
36.7586,-91.987
36.6723,-91.4224
36.6779,-91.4039
37.133,-91.5177
37.1529,-91.485
37.1563,-91.3117
37.1817,-91.1361
37.9009,-92.0609
37.911,-92.031
37.9115,-92.0308
37.942,-91.9545
38.0115,-91.8924
38.0528,-91.847
38.0523,-91.8472
38.1787,-91.7155
38.24,-93.47
36.55,-94.48
36.59,-94.38
36.52,-94.48
36.82,-93.92
37.2,-93.29
37.21,-93.27
36.97,-93.72
36.85,-93.92
37.07,-93.55
37.12,-93.48
37.2,-93.29
37.16,-93.53
37.25,-93.43
37.24,-93.34
37.38,-93.15
37.47,-93.07
37.44,-93.07
37.86,-92.4
37.86,-92.4
37.27,-92.71
37.31,-92.59
37.71,-92.16
37.97,-91.93
37.78,-91.77
37.2,-93.29
37.46,-93.27
37.12,-93.06
36.5141,-94.6115
36.7455,-94.6088
36.751,-94.1487
36.5074,-94.1556
36.5074,-93.988
36.9104,-93.9661
36.906,-93.6392
36.5185,-93.6447
37.0782,-93.5651
37.0146,-93.5637
37.0146,-93.3151
36.8505,-93.3041
36.8467,-92.991
37.076,-92.9773
37.2762,-94.0128
37.2752,-93.6461
36.9455,-93.642
36.9367,-94.0402
36.9696,-93.598
36.9718,-93.3728
36.8741,-93.3728
36.8796,-93.5967
37.3876,-93.6035
37.392,-93.0981
37.1045,-93.0899
37.1165,-93.5898
37.7968,-93.5953
37.7957,-93.2561
37.4487,-93.2575
37.4443,-93.5843
37.4869,-93.0789
37.4825,-92.7013
37.0968,-92.6971
37.1122,-93.0693
37.877,-93.1393
37.44,-93.1696
37.4411,-93.1133
37.5086,-93.1119
37.5092,-92.9128
37.8684,-92.9031
37.8857,-92.8194
37.4923,-92.8262
37.4858,-92.2838
37.6436,-92.2907
37.8054,-92.59
37.8835,-92.5955
37.4836,-92.6779
37.0859,-92.6724
37.0902,-92.3016
37.477,-92.2934
38.2748,-91.6892
38.0913,-91.6974
38.0892,-92.1712
38.2684,-92.1657
38.346,-92.2179
38.0676,-92.2247
38.0708,-92.5035
38.2188,-92.6251
38.3374,-92.623
37.9661,-92.1277
37.9607,-92.0967
37.9535,-92.1067
37.9604,-92.1268
36.8818,-94.0869
36.8697,-94.0869
36.8708,-94.1233
36.8642,-94.3863
36.9894,-94.6198
37.065,-94.6129
36.9784,-94.3176
36.9828,-94.1432
37.994,-91.9858
37.9983,-91.8292
37.9182,-91.8279
37.9225,-91.9851
37.04,-93.29
37.18,-93.31
37.2,-93.29
36.87,-93.3
37.2,-93.29
37,-93.08
36.71,-93.12
37.39,-92.83
37.01,-92.66
36.94,-92.66
37.25,-92.51
37.04,-92.83
37.34,-92.56
37.4,-93.31
31.99,-90.1
32.0216,-89.7708
32.0372,-90.0175
32.0465,-89.8836
33.6132,-89.0463
33.6232,-88.5114
32.07,-89.9288
32.08,-89.7458
32.06,-89.75
32.0619,-89.7435
33.6,-88.65
32.112,-89.7027
32.0709,-89.6512
31.49,-90.62
32.87,-89.67
32.8908,-89.5358
32.0759,-89.7267
32.1192,-89.54
33.6358,-88.4969
33.6163,-88.269
32.0325,-89.6278
32.0378,-89.3937
33.5374,-88.363
33.5371,-88.4403
33.68,-88.33
31.97,-89.75
32.87,-88.66
31.4,-90.45
31.9788,-89.5903
31.99,-89.48
31.1505,-89.4438
31.1582,-89.3896
33.8,-110.5
33.8505,-111.9746
33.8402,-111.9623
39.7295,-75.5034
39.6147,-75.7101
39.63,-75.7488
39.75,-75.5488
41.3,-74.8
41.18,-74.48
40.93,-74.65
41.17,-74.9
41.07,-74.98
40.92,-74.8
40.62,-75.17
40.7,-75.18
40.62,-75.15
40.75,-74.88
40.57,-74.75
40.4,-74.9
41.03,-74.43
40.98,-74.3
40.82,-74.37
40.9,-74.62
40.4211,-74.62
40.57,-74.511
40.6,-74.5509
40.67,-74.7009
40.52,-74.711
40.7145,-75.23
40.6693,-75.1895
40.5866,-75.38
40.6445,-75.38
40.38,-75.73
40.33,-75.63
40.27,-75.7631
40.3,-75.7869
40.6155,-75.38
40.5055,-75.6
40.6607,-75.7605
40.7007,-75.5205
40.02,-75.2
40.0123,-75.2056
40.0134,-75.2091
40.02,-75.2026
39.8688,-75.6
39.8688,-75.5862
39.89,-75.6
39.89,-75.62
39.87,-75.57
40.02,-75.7
39.9688,-75.7668
39.8393,-75.61
40.1547,-74.9701
40.1555,-74.95
40.1854,-74.9299
40.1854,-74.9701
40.42,-75.5
40.13,-75.22
40.1693,-75.4902
40.2193,-75.6702
37.01,-88.24
36.65,-88.99
37.7,-87.2434
37.08,-88.63
36.847,-89.836
36.899,-89.779
36.75,-90.4
36.6976,-90.4202
36.7009,-90.4065
36.7469,-90.3941
36.8,-89.9319
37.98,-87.54
37.9749,-87.5565
38.11,-87.58
37.98,-87.55
38.27,-88
37.9145,-88.13
38.38,-87.91
38.42,-87.77
38.17,-87.84
37.72,-89.22
37.77,-89.33
37.24,-89.27
38.0913,-89.0524
38,-88.9292
37.7155,-88.93
37.84,-88.61
37.62,-88.709
38.55,-87.87
38,-89.24
38.7375,-87.5246
38.7043,-87.538
38.6922,-87.5404
38.6909,-87.5205
38.4829,-87.5662
38.4883,-87.5246
38.5085,-87.515
38.5248,-87.5336
38.5194,-87.5531
38.67,-86.78
38.6984,-86.7862
38.6919,-86.8062
38.6596,-86.8181
38.6542,-86.7941
38.8,-86.63
38.7862,-86.6258
38.787,-86.666
38.8063,-86.6681
38.8086,-86.6432
38.5449,-87.3365
38.5492,-87.2699
38.5122,-87.2239
38.4974,-87.3011
38.5149,-87.352
38.98,-85.9
38.9928,-85.882
39.0042,-85.8951
38.9884,-85.9067
40.4245,-86.8881
40.4647,-86.8703
40.4754,-86.8988
40.4287,-86.9091
40.4025,-86.9338
40.391,-86.9094
40.13,-87.4
40.1505,-87.4017
40.1585,-87.4285
40.1498,-87.4395
40.1293,-87.4138
40.1214,-87.4134
40.1201,-87.3976
40.1579,-87.377
40.202,-87.4567
40.1232,-87.4484
40.1127,-87.3832
39.03,-86.97
39.0401,-86.9719
39.038,-86.9544
39.0185,-86.9646
39.0181,-86.9808
38.92,-87.02
38.9271,-86.9973
38.9397,-87.0114
38.9415,-87.0392
38.9272,-87.044
38.5973,-86.7
38.5926,-86.6838
38.5958,-86.6842
38.6011,-86.6915
41.829,-92.07
40.13,-87.4
40.1553,-87.3969
40.165,-87.4289
40.1463,-87.4423
40.1219,-87.4168
40.1164,-87.3993
40.149,-87.4519
40.1726,-87.4086
40.1471,-87.3956
40.118,-87.3983
40.1164,-87.4127
39.47,-87.4
39.539,-87.3962
39.5464,-87.4484
39.4373,-87.4718
39.4123,-87.4944
39.4086,-87.4223
40.42,-86.87
40.4631,-86.8648
40.4707,-86.9036
40.4216,-86.9177
40.4046,-86.9427
40.3826,-86.917
39.7568,-87.3983
39.7583,-87.3559
39.8038,-87.3674
39.8228,-87.3753
39.8238,-87.3997
39.8,-87.37
39.7658,-87.3667
39.7698,-87.389
39.8004,-87.3928
38.98,-85.9
38.9853,-85.9052
38.9942,-85.8984
38.9915,-85.892
39.94,-74.99
38.957,-84.3898
38.8905,-84.2651
39.0341,-84.3688
39.024,-84.4818
39.0897,-84.5062
39.046,-84.5405
38.9538,-84.5429
39.0107,-84.4871
38.6898,-85.223
38.6804,-85.1595
38.6385,-85.1041
38.6048,-85.1887
38.6826,-84.9085
38.7664,-84.9607
38.7851,-84.8955
38.7594,-84.7897
41.8,-94.23
41.5,-93.68
41.53,-93.66
41.53,-93.66
34.77,-87.96
34.75,-87.93
34.76,-87.94
34.74,-86.65
34.71,-86.59
34.72,-86.57
34.89,-86.18
34.62,-86.39
34.7663,-87.9588
34.7557,-87.974
36.7224,-95.15
36.65,-95.0598
36.5776,-95.15
36.65,-95.2402
36.2224,-95.95
36.2513,-95.95
36.2216,-95.8612
36.2012,-95.8866
36.5734,-95.68
36.53,-95.626
36.4866,-95.68
36.53,-95.734
34.02,-95.52
34.02,-95.37
35.43,-94.35
35.4607,-94.3877
35.43,-94.3678
35.4155,-94.35
36.93,-94.9786
36.8686,-94.9468
36.8432,-94.87
36.8866,-94.87
36.9807,-94.7416
36.9777,-94.6963
36.95,-94.6895
36.9193,-94.7416
29.49,-93.51
29.63,-93.3
29.41,-93.3
29.39,-93.3
29.59,-93.15
29.39,-92.83
29.47,-92.37
30.56,-91.96
30.4,-94.44
30.98,-94
44.529,-114.23
30.59,-92.07
30.62,-92.06
30.62,-92.06
30.5471,-92.3114
30.5481,-92.2544
30.5481,-92.2544
30.5732,-92.1756
30.58,-92.1387
30.5862,-92.0696
30.598,-92.0702
31.33,-93.4
31.09,-92.4
30.87,-92.79
31.18,-92.69
31.3273,-92.5461
29.34,-92
42.07,-97.97
42.2,-97.53
42.2,-97.53
42.13,-97.47
42.5,-97.19
40.07,-96.48
42.17,-98.27
40.24,-95.68
42.61,-97.92
40.0844,-95.5227
40.2056,-95.4801
42.46,-98.24
42.38,-97.36
41,-96.15
40.9885,-96.2076
41.0081,-96.2148
41.0374,-96.1338
41.0405,-96.1053
40.9073,-97.0814
40.8979,-97.1205
40.97,-97.285
40.9758,-97.1988
40.3995,-96.0269
40.4072,-96.0185
40.4391,-96.0038
40.4851,-95.975
42.8173,-98.2864
42.8362,-98.2799
42.8191,-98.1622
42.804,-98.1632
42.4323,-98.1115
40.2905,-96.0583
40.3769,-96.0082
40.2905,-96.0583
40.3277,-96.0542
40.0082,-95.5234
40.0218,-95.5069
41.02,-95.44
40.8034,-95.305
40.8172,-95.2923
40.678,-95.786
40.6857,-95.7834
40.8035,-95.6207
40.8195,-95.6065
40.6995,-95.497
42,-97.6
42.0175,-97.6101
41.9711,-97.6333
41.9728,-97.5971
41.82,-98.12
42.07,-97.97
41.81,-97.84
41.82,-97.82
40.97,-97.17
40.91,-97.1
41.1909,-96.1364
41.2279,-96.1187
41.26,-96.01
41.1705,-96.2228
41.2062,-92.8741
46.7784,-68.161
46.7775,-68.1645
35.12,-78.14
35,-77.55
35.01,-77.48
34.89,-76.93
35.85,-77.06
35.28,-77.59
34.84,-76.43
35.28,-77.59
34.83,-78.03
35.07,-77.45
35.14,-76.84
35.14,-76.84
34.83,-78.03
34.83,-78.03
35.07,-77.45
34.83,-78.03
34.94,-77.1
34.79,-77.56
34.77,-77.14
34.89,-76.93
34.76,-77.4
34.74,-76.92
34.67,-77.47
34.71,-76.97
34.67,-77.03
34.82,-77.8
44.1791,-108.8756
44.2979,-107.5408
43.5344,-109.6311
43.5346,-109.6303
44.1888,-108.9005
47.0552,-67.8406
47.227,-69.4226
46.6608,-69.9829
46.623,-68.4119
45.7273,-68.3075
45.7464,-67.8626
35.12,-78.14
35.12,-78.14
34.96,-77.97
34.9,-77.55
34.76,-77.4
34.83,-77.47
34.76,-77.4
34.73,-77.24
34.77,-77.14
34.83,-77.92
35.12,-78.14
34.76,-77.4
34.7,-77.37
34.76,-77.4
34.75,-77.32
34.76,-77.4
34.76,-77.4
34.79,-77.56
38.5714,-89.0387
38.573,-89.0221
38.5637,-89.0221
38.5608,-89.0402
34.96,-77.97
46.2967,-68.5465
46.2929,-68.7579
44.8013,-68.7696
44.8062,-68.668
43.6405,-116.1917
45.0667,-69.6066
45.2536,-68.9804
46.3792,-69.0491
46.3583,-69.5654
42.8575,-106.3064
42.8601,-106.3073
44.3103,-106.6817
43.35,-107.4803
42.9836,-106.3647
42.8723,-106.3548
42.9,-106.47
36.7295,-77.8045
36.8269,-77.6582
36.8269,-77.6582
36.8425,-77.592
37.2444,-77.3977
37.2518,-77.3799
37.253,-77.3768
37.2555,-77.365
36.5837,-77.4267
36.592,-77.3985
36.7102,-76.6872
36.8903,-76.4084
36.8903,-76.4084
36.9211,-76.3423
36.9211,-76.3423
36.9441,-76.2907
36.7045,-77.2048
36.7052,-77.1907
37.2179,-76.9715
37.2247,-76.9504
37.2614,-76.8571
37.2902,-76.8384
36.6821,-76.8713
36.7112,-76.8293
37.3857,-76.3681
37.3905,-76.3637
37.3904,-76.5883
37.4359,-76.4515
37.4359,-76.4515
37.4652,-76.4085
37.2,-77.51
36.96,-77.41
26.3705,-98.3393
26.3355,-98.1425
26.25,-97.83
26.2189,-97.6798
26.2228,-97.5061
43.6694,-108.4198
43.6717,-108.4146
44.1506,-106.2773
42.7243,-92.4751
39.75,-99.32
39.38,-99.27
39.4,-99.1
39.5236,-98.1295
39.5551,-97.9286
39.4367,-99.2764
39.44,-98.7
39.67,-99.2704
39.82,-98.55
39.549,-98.43
39.5,-98.55
38.98,-85.9
38.9912,-85.887
38.9992,-85.9004
38.9838,-85.9047
38.7194,-87.172
38.7199,-87.1702
38.85,-86.48
38.8183,-86.4974
38.8341,-86.5165
38.8503,-86.5007
