latitude,longitude
31.2571,-89.792
31.243,-89.8537
31.2187,-89.8544
31.87,-88.85
31.49,-89.47
31.4943,-89.478
31.4917,-89.48
31.4895,-89.4779
31.4888,-89.4742
31.44,-89.65
31.31,-89.31
31.2879,-89.2516
31.2422,-89.2667
31.2516,-89.335
31.2932,-89.3401
31.67,-89.23
31.27,-89.25
32.17,-88.91
31.6487,-89.6011
31.6838,-89.5496
31.563,-89.4655
31.544,-89.5626
31.3375,-89.3573
31.307,-89.3607
31.3123,-89.4153
31.3557,-89.4033
33.27,-90.88
33.58,-89.91
33.56,-88.32
27.865,-82.85
27.8654,-82.8494
27.982,-82.604
38.8229,-85.8714
38.8228,-85.8702
41.488,-91.4437
41.5039,-91.4301
41.55,-91.55
40.5979,-75.4561
40.5964,-75.4642
40.5846,-75.479
40.565,-75.4994
40.5733,-75.5118
40.5955,-75.4829
40.6041,-75.4577
30.82,-97.58
30.49,-97.66
30.53,-97.82
30.51,-97.83
30.37,-97.74
30.45,-97.75
30.39,-97.75
30.41,-97.75
30.37,-97.67
30.35,-97.8
30.41,-97.77
30.37,-97.74
30.38,-97.69
30.34,-97.7
30.36,-97.7
30.34,-97.67
30.35,-97.59
30.38,-97.67
30.33,-97.67
30.35,-97.37
30.26,-97.41
30.21,-97.31
30.15,-97.32
30.12,-97.34
30.11,-97.37
30.11,-97.36
30.01,-97.01
29.97,-97.11
30.01,-97.01
29.93,-97.02
29.69,-97.11
29.65,-97.06
29.36,-96.62
29.85,-98.69
29.18,-98.53
38.56,-76.15
41.3,-80.43
41.23,-80.44
40.58,-81.42
40.78,-80.77
40.7,-80.77
37.19,-76.74
36.96,-76.43
36.98,-76.32
43.02,-102.52
37.23,-76.48
37.25,-76.33
37.33,-76.27
37.57,-76.27
37.54,-76.02
37.65,-75.9
36.97,-76.11
37,-76
39.63,-75.73
39.6407,-75.7337
39.642,-75.7264
39.6401,-75.715
39.638,-75.7127
36.93,-76.01
36.9,-75.71
27.9,-82.84
27.92,-82.69
27.66,-82.59
27.85,-82.52
27.85,-82.52
28.5689,-82.4936
34.58,-94.23
34.4667,-93.0186
34.32,-93.17
34.24,-93.18
34.12,-93.07
35.3056,-92.258
33.63,-91.8
33.4645,-91.85
35.4642,-93.5249
34.5655,-94.23
34.41,-93.45
34.41,-93.45
34.44,-93.33
34.38,-93.29
34.38,-93.29
34.555,-93.0103
34.37,-92.8
34.57,-92.58
34.32,-92.63
34.17,-92.58
34.16,-92.09
34.0723,-91.8264
46.32,-114.12
46.3243,-114.1837
46.4284,-114.1624
46.6646,-114.0889
46.6599,-114.0312
34.2,-100.9
34.73,-100.54
33.14,-100.22
34.4787,-100.2133
28.3073,-81.5636
28.53,-80.77
39.0322,-79.9252
29.076,-80.913
28.77,-80.8
28.63,-80.81
28.61,-80.62
34.7942,-79.0045
34.76,-79.13
34.82,-78.91
34.8,-78.97
34.745,-78.803
34.6134,-78.6289
34.668,-78.755
34.6908,-78.484
34.5568,-77.9497
34.4621,-78.101
40.6429,-74.4453
40.1207,-75.1209
39.95,-75.18
40.0668,-75.0082
34.18,-92.13
33.5659,-92.1913
33.5707,-92.1839
33.7165,-92.4719
33.6478,-92.4668
33.62,-92.07
34.27,-92.1
33.6577,-91.8803
33.6607,-91.7631
34.465,-92.9299
35.2637,-92.4766
34.37,-92.8877
33.62,-91.2
34.15,-92.32
34.07,-93.68
34.03,-93.42
34.03,-93.5
43.65,-94.43
28.101,-80.612
28.594,-80.633
28.601,-80.614
28.46,-80.59
28.39,-80.64
28.24,-80.61
27.79,-80.411
28.52,-80.17
45.945,-104.046
45.945,-103.8
45.57,-103.91
45.45,-104.046
45.24,-102.37
45.24,-102
45.17,-102
45.15,-102.37
43.72,-100.23
43.72,-99.88
43.78,-99.62
43.73,-99.62
43.67,-99.87
43.68,-100.23
34.5,-82.6851
35.33,-83.82
35.423,-83.761
35.4243,-83.3512
35.38,-83.22
35,-106.05
40.0044,-86.8666
40.0899,-86.78
39.656,-85.5679
39.5,-87.38
39.9984,-86.6199
39.88,-86.34
40.28,-86.04
39.7132,-86.2854
39.12,-86.59
39.12,-86.59
39.9988,-86.6198
39.9794,-86.3973
40.06,-86.03
40.0602,-86.0903
39.52,-85.78
40.11,-87.16
40.2608,-86.6542
40.2806,-86.0476
40.278,-85.8416
39.6545,-85.5697
39.5075,-86.0613
39.17,-86.52
39.1664,-86.5211
39.1661,-86.5159
39.1703,-86.5149
40.2823,-86.0467
20.2526,-155.8538
19.4821,-154.8647
20.9051,-156.3876
20.7947,-156.0381
21.0006,-156.6596
20.9239,-156.4963
19.275,-155.403
19.0511,-155.6025
20.2367,-155.8383
19.9943,-155.2712
20.2367,-155.8383
19.7817,-155.1036
20.9437,-156.6678
20.7536,-155.9901
20.1708,-155.7504
19.1935,-155.4905
20.247,-155.8411
19.9756,-155.2214
19.7186,-155.1509
19.6808,-155.0047
21.4487,-157.8358
21.3638,-157.7614
19.971,-155.837
19.916,-155.6673
21.6613,-157.9395
21.3458,-157.7898
21.5275,-158.0459
21.434,-157.9999
22.2205,-159.4453
22.1633,-159.3548
20.8257,-156.0937
20.7446,-155.9863
21.4785,-157.8435
21.7018,-157.9927
40.7753,-75.3325
40.7726,-75.33
40.7739,-75.3375
40.7747,-75.3395
40.7758,-75.3388
40.3732,-75.74
40.3727,-75.726
40.3637,-75.7321
40.3478,-75.7419
40.3214,-75.7277
40.3227,-75.7385
40.3455,-75.7506
40.245,-75.6928
40.4433,-75.5303
40.1395,-75.0214
40.0589,-75.1228
40.1091,-75.2078
40.0542,-75.2717
40.0134,-75.2184
39.9875,-75.2791
39.8394,-75.6087
39.8075,-75.704
39.7301,-75.7893
39.7322,-76.0914
40.1119,-75.9294
40.2399,-75.6973
40.0594,-75.3917
39.8135,-75.4226
39.8652,-75.2544
40.0621,-75.3667
39.9786,-75.4339
39.8721,-75.5911
39.8404,-75.6073
39.8837,-75.2134
39.979,-75.2673
40.0639,-75.2494
40.0896,-75.2238
40.0432,-75.11
40.1333,-75.0145
40.0521,-74.9847
39.993,-75.0816
40.0759,-74.9159
40.4204,-75.4764
40.5946,-75.2183
40.5431,-75.0984
40.1948,-74.767
40.1548,-74.7414
40.9795,-74.938
40.8308,-74.9601
40.8262,-75.0375
40.8296,-75.0625
40.8974,-75.0245
40.9687,-75.0659
40.9842,-74.9691
40.7198,-74.7059
40.7521,-74.5651
40.6443,-74.5287
40.6662,-74.4793
40.6413,-74.4247
40.5588,-74.5293
40.4047,-74.6268
40.4302,-74.7325
40.4882,-74.7891
40.4564,-74.7731
40.4576,-74.8222
40.4737,-74.8504
40.5793,-74.8578
40.6341,-74.7787
40.6214,-74.7223
40.7182,-74.3949
40.7164,-74.3911
40.7288,-74.3786
40.7341,-74.389
41.0066,-74.334
41.0322,-74.4205
40.8897,-74.6677
40.7593,-74.5633
40.5576,-74.2846
40.444,-74.2534
40.2708,-74.4485
40.3519,-74.6277
40.4889,-74.4615
40.5313,-74.4862
40.5806,-74.5151
40.3344,-74.9212
40.4066,-74.7798
40.3504,-74.6908
40.2515,-74.5123
40.1815,-74.6198
40.1388,-74.5961
40.1794,-74.7351
40.2311,-74.7938
40.1145,-74.0399
40.2805,-73.9849
40.4026,-73.9835
40.4509,-74.1844
40.3874,-74.2688
40.1713,-74.5902
39.8879,-74.9379
39.9382,-74.9783
39.9896,-75.0482
39.9535,-75.1243
40.5556,-74.6861
40.5546,-74.6907
40.5603,-74.6878
40.5651,-74.682
40.5665,-74.6781
40.5648,-74.675
39.9657,-75.6662
39.9685,-75.6644
40.0027,-75.6955
39.9991,-75.7144
39.9686,-75.6835
31.86,-90.39
32.32,-90.11
32.2891,-90.2184
37.3303,-91.9975
37.15,-94.48
37.39,-93.95
37.79,-93.58
37.98,-92.74
37.97,-92.97
37.7,-93.74
37.68,-92.66
37.85,-93.38
38.15,-93.25
37.61,-93.45
37.19,-94.62
37.19,-94.62
37.37,-93.95
37.08,-92.5
35.51,-108.79
35.62,-106.08
36.27,-80.37
36.28,-80.36
36.62,-80.02
36.72,-79.91
36.82,-79.58
36.7,-78.9
40.9125,-111.3979
40.9126,-111.3981
40.9124,-111.3986
40.9122,-111.3983
38.1077,-89.2951
35.277,-78.258
35.287,-78.25
35.35,-80.19
36.08,-79.83
36.005,-79.392
35.05,-80.01
35.14,-80.01
35.4,-79.62
36.18,-79.01
35.83,-79.32
35.36,-79.73
35.676,-79.3759
35.94,-78.86
36.12,-78.71
36.36,-78.45
36.34,-78.41
36.36,-78.37
35.86,-78.64
35.9514,-78.6832
36.05,-78.51
36.1637,-78.3798
35.0123,-79.2362
36.45,-77.75
34.9753,-78.9104
35.14,-78.52
35.2,-78.43
35.15,-78.39
35.2385,-78.3811
35.0611,-78.3278
35.18,-78.31
35.4407,-77.9925
35.47,-78.16
35.51,-78.06
35.45,-77.97
35.28,-78.26
35.34,-78.18
35.46,-77.93
35.54,-77.88
37.6889,-88.1421
37.6643,-88.1644
37.661,-88.1577
37.6861,-88.1385
38.0305,-88.0352
38.0308,-88.0115
38.0062,-88.0262
38.0123,-88.0336
38.4262,-87.743
38.4504,-87.7332
38.4543,-87.7608
38.4256,-87.75
37.777,-87.9394
37.7807,-87.9305
37.7975,-87.9133
37.7992,-87.9214
38.4,-87.73
38.4131,-87.7432
38.3697,-87.7783
38.3675,-87.7691
38.13,-87.93
38.1328,-87.9404
38.147,-87.9242
38.1443,-87.9198
38.87,-97.15
38.94,-97.05
38.26,-95.1
39.2,-96.31
39.19,-96.42
39.21,-96.06
39.19,-96.02
39.17,-96.31
38.06,-95.64
39.6,-97.86
39.34,-95.46
39.1,-95.86
39.19,-96.07
38.9,-97.12
38.06,-95.15
34.9,-82.82
34.44,-82.73
34.52,-82.5
34.91,-82.49
34.97,-82.42
34.655,-82.345
34.705,-82.255
34.3,-82.51
34.35,-82.41
34.68,-82.16
34.48,-81.82
34.82,-81.96
34.66,-81.9
37.3903,-93.57
37.3906,-93.5672
37.3891,-93.5673
37.389,-93.5705
37.2049,-93.3156
37.2037,-93.3159
37.204,-93.3136
37.2049,-93.3132
37.2256,-93.2711
37.2254,-93.2693
37.2269,-93.2704
37.227,-93.2711
36.7444,-94.3981
36.7448,-94.3995
36.7433,-94.4005
36.7431,-94.3991
36.6542,-94.4444
36.6552,-94.4436
36.654,-94.4421
36.6537,-94.4431
36.62,-94.18
36.6218,-94.1814
36.6225,-94.1796
36.621,-94.1784
37.3393,-94.243
37.337,-94.2414
37.3382,-94.2627
37.3401,-94.264
37.4089,-93.575
37.4104,-93.579
37.413,-93.5777
37.4124,-93.5736
37.01,-91.32
36.99,-93.74
37.1,-93.99
36.92,-93.93
36.86,-93.93
36.92,-93.93
36.72,-93.63
36.78,-93.69
36.63,-93.63
36.67,-93.69
36.63,-93.63
36.63,-93.63
36.53,-93.48
36.56,-93.44
36.76,-94.4
36.88,-94.37
36.97,-94.34
37.15,-93.82
37.23,-93.6
37.24,-93.58
38.43,-92.84
37.1516,-94.4988
37.18,-94.57
36.52,-92.14
37.03,-94.51
37.18,-94.22
36.6,-92.39
36.63,-93.63
36.58,-93.49
37.02,-94.47
36.87,-94.37
36.85,-92.62
37.06,-94.49
37.02,-94.47
36.95,-94
37.19,-94.45
36.85,-93.93
36.91,-93.93
37.12,-93.37
36.91,-93.57
36.86,-93.92
36.95,-94
36.64,-93.22
36.64,-93.22
37.22,-93.61
39.6922,-75.0465
39.6937,-75.0558
39.7033,-75.056
39.6986,-75.0367
39.6907,-75.0358
39.7232,-75.1188
39.7242,-75.113
39.72,-75.1096
39.7186,-75.1084
39.7174,-75.1135
39.7186,-75.1166
39.7186,-75.1166
39.718,-75.1338
39.7238,-75.1368
39.7341,-75.1407
39.7395,-75.1282
39.7365,-75.1139
39.7452,-75.1239
39.7484,-75.1202
39.7373,-75.1105
39.95,-75.07
39.9449,-75.0762
39.9412,-75.0759
39.9374,-75.0744
39.9538,-75.0564
39.9655,-75.0427
39.967,-75.0511
36.6993,-88.4866
37.4269,-87.6105
37.238,-87.6476
37.2522,-87.3715
37.4247,-87.3619
36.7158,-88.4235
36.5047,-88.4537
36.5019,-88.0884
36.7004,-88.1186
36.78,-89.02
36.8813,-89.0257
36.9175,-88.8543
36.8137,-88.8451
36.67,-88.98
36.6695,-89.0092
36.6053,-88.9817
28.53,-80.77
40.2077,-74.7649
40.2176,-74.7675
40.2225,-74.7763
40.2306,-74.7913
40.2418,-74.8153
40.2379,-74.8146
40.2177,-74.7758
40.2072,-74.7675
40.2329,-74.8089
40.2342,-74.8071
40.2169,-74.7749
40.2092,-74.7686
40.2075,-74.7672
40.2068,-74.7691
40.681,-75.2319
40.6834,-75.2293
40.6841,-75.2267
40.687,-75.2094
40.686,-75.2082
40.6811,-75.2173
40.6693,-75.2364
40.6694,-75.2386
27.0717,-80.1382
27.068,-80.1395
36.521,-92.0076
36.5182,-92.0103
36.5206,-92.0147
36.5233,-92.0094
36.9529,-92.6174
36.9553,-92.6233
36.9569,-92.6231
36.9544,-92.618
36.9656,-92.7231
36.9639,-92.7237
36.9645,-92.727
36.966,-92.7268
37.1655,-92.5298
37.1653,-92.5281
37.1663,-92.5288
37.1662,-92.5297
37.4449,-92.4497
37.4454,-92.4518
37.4442,-92.4527
37.4431,-92.4505
27.5217,-80.396
27.5206,-80.3101
27.2636,-80.2018
27.279,-80.3199
27.2613,-80.28
27.262,-80.2003
26.9715,-80.0813
26.9735,-80.1433
35.7036,-92.6165
35.707,-92.5887
35.6987,-92.5886
35.6955,-92.612
29.4278,-82.6445
29.136,-83.0292
33.99,-81.03
33.9838,-81.0301
33.984,-81.0237
33.9909,-81.0277
33.45,-81.99
33.23,-82.04
34.18,-81.87
34.5,-81.62
34.2,-81.41
34.24,-81.56
34.51,-80.99
33.33,-81.79
33.5,-81.54
33.75,-80.94
33.95,-80.35
29.37,-94.73
31.5675,-85.757
31.51,-85.58
31.6,-85.71
30.77,-85.81
30.43,-85.18
30.44,-85.04
30,-85.15
30.19,-83.86
30.4705,-83.415
30.476,-83.3935
30.0856,-83.2596
42.863,-78.7768
37.82,-88.43
37.77,-89.39
38.02,-89.1381
37.8107,-88.2312
37.5786,-88.7493
37.3173,-88.9544
38.45,-89.04
37.55,-88.97
37.4657,-89.3103
37.4686,-89.307
37.5092,-89.167
37.5701,-89.1167
37.5429,-89.0922
37.5715,-89.0468
27.994,-82.586
27.92,-82.79
28.7782,-80.7756
28.23,-80.598
28.0281,-80.5775
27.67,-80.36
28.8,-81.303
28.8,-81.53
29.1661,-81.0238
28.77,-80.8
28.7,-80.73
28.74,-80.7
27.847,-82.902
33.6422,-96.9558
33.63,-97.32
33.7524,-96.85
33.37,-97.27
33.3664,-97.18
33.37,-97.18
33.4134,-97.18
33.05,-97.48
33.1512,-97.509
33.1379,-97.49
33.37,-97.18
33.4,-96.97
33.18,-97.3
33.231,-97.1919
33.2556,-97.1774
33.2283,-97.174
33.22,-97.15
33.2858,-97.1312
33.22,-97.15
33.24,-97.13
33.2562,-97.15
33.2283,-97.126
33.2779,-97.15
33.2269,-97.13
33.57,-96.55
32.38,-98.17
32.23,-98.2
32.2988,-98.0806
33.35,-96.57
33.35,-96.57
33.1976,-97.25
33.27,-97.2327
33.22,-97.15
33.22,-97.15
33.3411,-97.18
33.27,-97.2154
33.2157,-97.092
33.2161,-97.0885
33.2142,-97.0885
33.2152,-97.0928
33.2373,-96.94
33.2373,-96.9231
33.2228,-96.9443
33.2238,-96.9537
33.68,-96.23
32.23,-98.2
32.5214,-97.6269
33.19,-97.62
33.28,-96.99
33.3,-96.98
33.28,-96.99
33.29,-96.88
32.3165,-98.0949
31.97,-98.54
33.2436,-95.9077
33.24,-97.17
33.27,-97.25
33.17,-96.37
33.3243,-95.7993
33.2002,-97.2085
33.22,-97.15
33.22,-97.15
33.28,-96.58
32.51,-97.8
33.24,-97.17
33.1417,-96.913
33.15,-96.83
33.0852,-96.8575
33.101,-96.7337
33.2416,-96.6309
33.1355,-96.7787
33.37,-95.68
33.068,-96.694
33.1537,-96.8761
33.2185,-96.679
33.2135,-96.5636
32.8508,-97.4268
33.0813,-96.5763
33.0854,-97.0537
33.15,-96.97
33.1437,-96.7167
33.15,-96.81
33.1008,-96.668
33.23,-96.82
33.32,-96.78
32.45,-97.8
32.6215,-97.8034
33.22,-97.0981
33.1686,-97.1382
31.6734,-97.3485
33.6422,-96.9558
33.5992,-97.0622
31.9,-98.62
33.3196,-97.1817
40.41,-97.37
41.0507,-98.1293
40.73,-99
40.73,-99
40.18,-98.73
35.19,-80.42
35.23,-80.47
35.36,-80.19
35.2938,-80.1247
35.73,-80.1
35.7978,-80.1123
35.7791,-80.0588
35.7393,-80.0567
35.98,-79.32
35.9997,-79.3264
36,-79.2978
34.5574,-85.627
34.21,-86.23
34.2292,-86.2311
34.2328,-86.2531
34.2422,-86.3397
34.1985,-86.3378
34.57,-85.62
34.53,-87.74
34.75,-87.44
34.8,-87.01
34.73,-86.88
34.73,-86.86
34.83,-87.78
35.0186,-86.4875
36.5924,-88.9233
37.77,-87.12
36.9891,-88.7213
36.97,-88.55
37.07,-88.98
36.57,-89.18
36.5564,-89.2765
36.5364,-89.2715
36.551,-89.174
36.5461,-88.8547
36.5345,-88.7434
36.7122,-88.6387
36.7169,-88.8423
37.0025,-80.7473
36.9207,-80.5297
36.9122,-80.4914
36.7507,-80.3924
36.6208,-81.1098
36.5506,-79.4133
36.62,-81.15
36.5997,-79.3007
36.6881,-78.8908
36.7902,-78.6214
36.5495,-79.6922
36.68,-79.1221
36.5841,-79.0672
36.5611,-79.0799
36.6006,-79.0683
36.6306,-78.8894
36.7793,-78.7084
36.6569,-78.7725
37.7115,-79.1147
37.7151,-79.112
37.7189,-79.1086
37.7201,-79.1112
37.7168,-79.1153
37.713,-79.1171
36.7573,-80.7413
36.7567,-80.7409
36.7577,-80.7393
36.7583,-80.7403
36.7319,-78.8518
36.7279,-78.8539
36.7271,-78.8496
36.7319,-78.8472
36.7752,-78.9221
36.7728,-78.9198
36.779,-78.8571
36.7858,-78.8563
36.6957,-78.9086
36.6945,-78.9071
36.6962,-78.9057
36.6969,-78.9073
37.38,-78.44
37.3841,-78.4716
37.3912,-78.4704
37.3876,-78.4379
36.5673,-79.4132
36.5664,-79.4132
36.5667,-79.4084
36.5676,-79.4085
32.26,-91.61
32.26,-91.75
32.304,-91.7345
32.2889,-91.708
32.2613,-91.7211
32.41,-91.19
32.4186,-91.1852
32.42,-91.1915
32.4108,-91.1964
32.16,-91.72
32.1499,-91.7223
32.152,-91.7112
32.1616,-91.7125
32.81,-91.18
32.7942,-91.1882
32.7952,-91.1717
32.8066,-91.1707
32.26,-91.75
32.2562,-91.7506
32.2574,-91.7475
32.2613,-91.7473
32.41,-91.19
32.3924,-91.192
32.4,-91.1674
32.4148,-91.1798
31.64,-90.19
32.32,-90.21
32.2967,-90.2163
32.2975,-90.1851
32.3249,-90.1816
32.3,-90.74
32.2602,-90.7715
32.2503,-90.7412
32.3049,-90.7124
32.36,-90.78
32.3935,-90.7799
32.4038,-90.745
32.3687,-90.7481
32.4,-90.79
32.3606,-90.8041
35.539,-77.0524
35.5519,-77.0739
35.19,-77.74
34.53,-77.49
34.53,-77.45
34.53,-77.47
34.73,-77.24
27.46,-80.33
33.18,-90.49
33.17,-90.85
33.12,-90.05
33.18,-90.45
33.2,-89.78
33.14,-89.74
33.16,-89.65
33.12,-89.38
33.17,-89.34
38.0855,-89.05
38.1057,-88.2256
38.1059,-88.2074
37.6192,-88.8914
37.6284,-88.8835
37.7072,-88.9824
37.7066,-88.8773
37.7723,-88.8852
37.7756,-88.9906
38.1572,-88.2216
38.0394,-88.2264
38.0486,-88.1021
38.1486,-88.1083
38.0254,-88.9549
38.0183,-88.876
37.9696,-88.876
37.8773,-89.0751
37.9147,-89.0782
37.7235,-88.3665
37.771,-88.397
37.7664,-88.3562
37.7354,-88.3284
37.8025,-88.4568
37.8044,-88.4231
37.8262,-88.4248
37.8266,-88.4528
37.5406,-89.2624
37.5263,-89.2641
37.527,-89.2479
37.5402,-89.2453
37.8811,-88.3136
37.8818,-88.2953
37.8985,-88.2952
37.8983,-88.3153
37.7466,-88.5594
37.7164,-88.5608
37.7171,-88.5162
37.8233,-88.3912
37.8377,-88.4602
37.7403,-88.9508
37.7414,-88.9076
37.7133,-88.9029
37.7159,-88.9467
38.3277,-88.8138
38.349,-88.87
38.3345,-88.9306
38.301,-88.9103
38.3034,-88.8471
37.53,-89.25
37.5272,-89.4095
37.3336,-89.4212
37.333,-89.106
37.5206,-89.0813
37.8,-89.03
37.6784,-89.0208
37.674,-88.7956
37.7957,-88.7984
37.83,-88.62
37.832,-88.3603
37.705,-88.3575
37.6882,-88.635
38.35,-88.58
38.3586,-88.5629
38.3209,-88.5131
38.2608,-88.3716
38.2468,-88.4077
38.3115,-88.546
36.773,-90.8147
36.62,-90.82
36.6477,-90.7367
36.7518,-90.5799
36.7524,-90.5765
36.8006,-90.2088
36.8047,-90.2004
36.6843,-90.8698
36.7212,-90.827
37.38,-89.67
36.6712,-90.7562
36.95,-90.17
36.91,-89.98
36.6634,-90.82
36.74,-90.43
36.75,-90.4
37.52,-89.92
36.9477,-90.2541
37,-89.53
36.62,-90.7298
36.8047,-90.2004
36.892,-90.1217
37.33,-89.75
41.1623,-92.2795
41.5107,-91.9561
41.5107,-91.9561
41.6117,-91.8329
41.6117,-91.8329
41.6601,-91.7825
41.9625,-91.3819
41.15,-91.86
41.57,-91.54
41.66,-91.54
41.33,-92.26
41.18,-92.27
41.73,-92.29
41.58,-92.01
21.1566,-156.7395
21.0685,-156.8053
20.8178,-156.0883
20.6313,-156.1276
21.4685,-158.0631
21.2913,-157.6706
21.0104,-156.6293
20.665,-156.0526
19.4498,-155.221
19.0518,-155.6007
21.1377,-157.2205
21.1487,-156.7433
20.8043,-156.915
20.9179,-156.9198
43.08,-89.42
43.22,-89.34
42.59,-88.21
42.52,-89.02
43.87,-87.79
43.4724,-89.6093
43.4779,-90.0948
43.1922,-90.1572
43.2094,-89.9121
43.3194,-89.7363
43.3692,-89.6649
43.4191,-89.5454
32.47,-93.8
32.7,-92.66
31.81,-92.74
32.1,-92.08
31.52,-92.41
33.85,-93.72
33.63,-94.2
33.99,-94.28
34.03,-93.9
33.6188,-94.1915
33.45,-94.02
33.7,-93.53
33.48,-93.58
33.36,-93.58
33.67,-93.59
33.1,-93.66
33.8,-93.39
33.36,-93.5
33.36,-93.58
33.22,-93.24
33.22,-92.81
33.25,-95.22
33.36,-95.1
33.24,-94.98
33.51,-94.62
33,-94.97
33.51,-94.53
32.8,-95.44
32.71,-94.12
31.1251,-95.4477
31.1365,-95.4479
31.33,-94.8
32.33,-95.3
32.57,-94.98
32.58,-94.91
32.33,-95.3
32.2,-95.35
32.5062,-94.781
32.5056,-94.7811
32.5054,-94.7794
32.5059,-94.7795
32.3324,-95.3383
32.3144,-95.2405
32.2755,-95.2535
32.2874,-95.3442
32.3015,-95.2908
32.3019,-95.2892
32.3003,-95.2893
32.3004,-95.2906
32.2953,-95.2959
32.2955,-95.2949
32.2942,-95.2951
32.2943,-95.296
32.2664,-95.24
32.2448,-95.232
32.2455,-95.2294
32.2666,-95.2386
32.2899,-95.1492
32.2787,-95.1242
32.287,-95.1189
32.2969,-95.1428
32.5135,-94.812
32.5321,-94.8136
32.5332,-94.7052
32.5098,-94.6987
31.19,-94.78
32.5054,-94.7958
32.5095,-94.7953
32.507,-94.7761
32.5036,-94.7766
32.3942,-94.8831
32.3984,-94.8493
32.3649,-94.8498
32.3659,-94.8843
32.5338,-94.7909
32.5311,-94.7896
32.5313,-94.7866
32.534,-94.7884
32.4604,-94.9305
32.4566,-94.9314
32.4567,-94.923
32.4606,-94.9231
31.45,-93.34
31.9357,-93.0621
31.9382,-93.0559
31.9416,-93.0604
31.9384,-93.0655
32.5459,-92.0124
32.5778,-91.9854
32.581,-91.9975
32.5513,-92.0145
32.5097,-92.1238
32.5113,-92.1248
32.5122,-92.1227
32.5109,-92.1218
35.0717,-86.3321
35.0066,-86.5497
35.1738,-86.3697
35.1738,-86.3697
35.254,-86.3366
35.0481,-86.2745
35.0455,-86.2732
35.0461,-86.272
35.0478,-86.2725
35.1551,-86.5732
35.1472,-86.576
35.1462,-86.5672
35.1539,-86.5647
47.6818,-117.6268
47.49,-117.58
47.5967,-117.3922
47.43,-117.38
47.24,-117.37
34.7787,-92.652
34.913,-92.4572
34.913,-92.4572
35.1271,-92.1179
35.1271,-92.1179
35.1415,-92.0787
35.2491,-91.9215
35.3109,-91.816
35.4236,-91.674
35.4387,-91.6516
35.4639,-91.6414
35.5131,-91.5824
35.5131,-91.5824
35.5192,-91.5766
35.5439,-91.5524
35.5522,-91.5414
34.6,-92.22
34.6722,-92.3497
34.83,-92.26
34.82,-92.22
34.87,-92.1
35.03,-91.97
35.2005,-91.945
36.34,-92.29
36.3598,-92.2427
36.3729,-92.2534
35.52,-92.62
35.309,-93.42
35.3517,-93.3265
35.8857,-92.2168
35.4,-93.12
34.87,-94.09
34.8348,-94.1156
35.82,-92.64
35.3,-92.73
34.88,-92.77
35.4198,-91.8374
34.9,-94.08
35.03,-92.92
33.92,-93.15
34.15,-92.32
35.9134,-91.75
35.85,-91.2464
35.7,-91.3787
35.57,-91.3732
35.5221,-91.75
36.23,-92.1559
36.22,-91.6762
35.97,-91.75
35.8881,-91.8511
35.9276,-92.08
35.9576,-92.05
36.12,-92.13
35.3618,-91.8346
35.3569,-91.798
35.3606,-91.9328
35.2134,-91.9796
35.4646,-91.6026
35.4248,-91.6478
36.4813,-91.98
36.48,-91.408
36.3195,-91.3974
36.35,-91.5581
36.2698,-91.5888
36.27,-91.92
36.3111,-91.5532
36.32,-91.4261
36.43,-91.4
36.25,-91.2603
36.25,-91.35
35.9534,-91.3804
35.9421,-91.67
36.22,-91.6
35.3084,-91.3664
35.2869,-91.4021
35.2476,-91.4021
35.2552,-91.3623
35.77,-91.65
35.7744,-91.6926
35.7458,-91.7036
35.7198,-91.5927
35.7499,-91.591
36.32,-91.48
36.333,-91.4971
36.323,-91.5165
36.2987,-91.4691
36.3088,-91.4468
47.3163,-116.57
47.8106,-116.9004
31.37,-94.71
31.41,-94.73
33.7799,-93.88
33.92,-92.85
33.82,-92.72
34.77,-92.75
33.911,-92.4197
33.8177,-92.4108
33.85,-92.3
33.95,-92.18
33.85,-92.2826
33.6032,-92.1894
33.62,-92.07
33.5847,-92.0737
33.57,-91.9
33.12,-89.05
33.12,-89.09
33.12,-89.05
33.12,-89.05
33.12,-89.05
33.12,-89.05
32.88,-88.83
33.53,-91.44
33.51,-91.44
29.7086,-95.6875
35.04,-106.62
35,-105.819
32.82,-105.18
33.54,-105.59
35.05,-105.01
34.0203,-104.61
33.4,-104.57
33.3526,-104.5616
33.3529,-104.5266
33.4002,-104.5317
33.4819,-104.488
33.4727,-104.4301
33.2818,-104.4131
33.2996,-104.5633
33.2646,-104.5457
33.272,-104.4465
33.4148,-104.4221
33.4154,-104.5495
44.43,-96.65
44.44,-96.79
44.554,-95.9919
44.6305,-95.9911
48.83,-95.76
37.71,-95.66
37.96,-95.5
37.99,-95.45
37.81,-95.53
37.93,-95.4
37.4436,-98.2835
37.58,-98.2
37.0028,-96.2822
37.93,-95.4
37.9264,-95.4075
37.92,-95.34
37.65,-98.11
37.65,-98.11
37.65,-98.11
37.13,-96.65
37.8805,-95.396
37,-96.28
37.13,-96.18
37.0839,-96.1814
37.29,-96.45
37.13,-96.18
38.5546,-97.8357
38.57,-97.67
37.39,-97.64
37.39,-97.57
38.7401,-97.6182
38.63,-97.54
37.51,-97.5
37.5054,-97.424
37.48,-97.24
38.71,-97.56
37.81,-98.43
37.4774,-97.3717
37.55,-97.26
37.5186,-97.2678
