latitude,longitude
35.9784,-86.6093
35.9804,-86.5695
36.0188,-88.1165
36.0339,-88.0704
35.9098,-87.4717
35.9331,-87.4742
36.18,-87.33
35.93,-86.32
35.8798,-86.3573
35.7077,-85.8623
35.9774,-86.657
35.9856,-86.6104
19.5171,-155.9959
19.5129,-155.9825
22.2142,-159.4199
22.0443,-159.3412
22.2117,-159.5641
21.933,-159.3828
22.2003,-159.4968
21.9025,-159.5902
21.5632,-158.2141
21.3138,-157.7156
22.208,-159.3869
21.9559,-159.6561
21.1986,-157.2405
21.0769,-156.8106
20.9078,-157.0166
20.7652,-156.8559
20.9359,-156.6843
20.9192,-156.3025
22.1659,-159.6581
22.2034,-159.367
28.29,-81.44
28.93,-81.22
28.45,-81.32
28.45,-81.32
39.25,-75.85
38,-76.46
37.17,-75.99
36.97,-76.11
37.25,-76.333
36.2594,-76.1671
36.18,-75.75
38.32,-75.09
36.8209,-76.0277
38.32,-75.09
38.33,-75.09
28.39,-81.24
28.392,-81.2421
44.25,-116.97
44.25,-116.9296
44.2389,-116.9327
44.2355,-116.97
29.3006,-81.1136
29.1859,-81.0698
28.1591,-80.6132
42.57,-114.6665
42.6212,-114.5395
29.2915,-81.0578
28.6149,-80.6944
28.52,-80.55
28.24,-80.59
28.1042,-80.6149
28.52,-80.17
28.05,-80.56
27.66,-80.36
27.29,-80.254
27.8583,-82.5533
27.8583,-82.5533
27.62,-82.66
27.6633,-82.6183
27.07,-82.45
26.9167,-81.9833
43.14,-93.01
42.96,-92.87
43.04,-92.72
43.09,-92.18
43.06,-92.03
41.21,-78.6
41.2665,-78.494
41.34,-78.14
41.66,-78.81
41.567,-76.953
41.69,-78.86
38.01,-94.88
37.17,-94.84
38.4522,-122.9257
38.4418,-122.5333
37.1888,-122.2669
36.862,-121.6626
38.2928,-122.6633
38.2799,-122.6669
38.2739,-122.6777
38.2803,-122.6677
38.2934,-122.6657
37.7837,-122.514
37.7137,-122.3592
36.68,-93.37
37.4,-92.61
36.5,-92.48
37.1,-92.94
37.15,-92.75
37.14,-92.58
37.17,-92.55
37.23,-92.26
37.11,-93.48
36.55,-92.64
36.58,-92.68
37.33,-91.83
37.16,-93.19
37.49,-93.27
37.14,-92.26
37.2,-92.89
37.13,-92.26
36.93,-93.57
37.46,-91.48
36.78,-92.22
37.15,-92.77
37.45,-91.7
37.11,-92.58
34.61,-78.99
47.3632,-108.5559
47.2423,-108.5724
47.2796,-108.2593
47.3799,-108.2661
46.9934,-107.8844
47.0163,-107.918
47.0487,-107.9209
47.1022,-107.9379
47.1949,-107.9407
47.3667,-107.9475
46.9934,-107.8912
47.035,-107.9153
47.0797,-107.9431
47.22,-107.9537
47.3677,-107.953
47.1916,-107.8995
40.83,-75.72
41.02,-75.18
40.7,-75.23
40.67,-75.62
39.93,-75.12
40.8,-74.62
40.89,-74.48
26.0591,-80.0844
26.0735,-80.0986
43.67,-96.85
40.4092,-74.9527
40.5779,-75.086
40.42,-75.5
40.4164,-75.5344
39.6462,-86.9019
40.1055,-85.3907
39.6155,-86.8414
39.6596,-86.828
39.9509,-85.8192
39.96,-85.8184
39.9577,-85.9509
39.7658,-87.2289
40.0908,-85.3548
39.9385,-85.8374
39.7975,-87.3624
39.1641,-85.8358
18.4136,-67.1631
18.4297,-67.1558
43.72,-100.23
43.72,-99.88
43.78,-99.62
43.73,-99.62
43.67,-99.87
43.68,-100.23
43.72,-102.03
43.82,-101.37
43.8,-101.22
43.76,-101.26
43.67,-101.78
43.69,-102.05
43.87,-101.06
43.77,-100.59
43.72,-100.23
43.68,-100.23
43.7,-100.74
43.8,-101.22
43.72,-100.23
43.72,-99.88
43.78,-99.62
43.73,-99.62
43.67,-99.87
43.68,-100.23
44.6,-103.266
44.6,-102
44.51,-102
44.43,-102.305
44.14,-102.4
44.365,-103.12
44.53,-102
44.755,-101.14
44.73,-101.14
44.57,-101.52
44.58,-101.71
44.51,-102
44.51,-102
44.58,-101.71
44.755,-101.14
44.7,-101.14
44.56,-101.53
44.48,-102
40.22,-83.55
39.3211,-84.296
39.309,-83.98
39.5302,-84.4133
39.53,-83.43
39.35,-83.38
39.4,-84.6249
39.75,-82.65
40.1055,-84.35
40.05,-84.2
39.4,-83.18
39.3567,-82.9657
39.4434,-83.98
39.4299,-82.8985
39.47,-82.75
39.32,-83.82
38.95,-84.28
38.87,-83.78
39.4914,-83.4995
39.07,-83.6046
39.05,-83.6
38.88,-83.6
38.6807,-83.7307
38.9381,-83.4061
40.1,-83.0254
40.1459,-82.9536
38.9355,-83.6128
39.0121,-83.02
38.9769,-83.0105
38.73,-82.98
38.779,-83.6
38.8,-83.53
39.37,-84.32
39.3855,-84.23
39.45,-83.83
39.4212,-83.8221
39.53,-83.43
39.52,-84.4
40.1,-84.6489
39.4145,-83.18
40.0193,-84.2401
40.05,-84.2
39.33,-82.98
40.0889,-83.085
40.1,-83.12
40.1,-84.63
39.27,-84.8
38.73,-82.98
38.73,-82.83
39.25,-84.32
39.1278,-83.5574
38.7406,-83.2047
39.6282,-84.9223
39.6776,-85.25
39.63,-84.9864
39.07,-85.38
39.82,-85.22
39.78,-85.15
39.1607,-85.2604
39.3,-85.22
39.13,-85.3
38.77,-84
37.69,-96.88
38.8493,-98.1718
37.82,-96.86
37.32,-96.61
38.99,-97.2099
39.5,-97.7
39.7,-97.77
39.01,-97.88
38.67,-97.26
38.78,-97.2
38.73,-96.01
38.78,-97.2
38.92,-97.21
38.9,-97.26
38.63,-96.49
38.66,-96.48
39.57,-97.14
38.74,-96.41
39.71,-96.87
39.96,-96.66
38.88,-96.83
38.85,-96.49
33.745,-116.2244
33.6673,-116.3535
33.5495,-116.1955
33.6113,-116.1173
34.096,-117.1747
34.0385,-117.2406
33.9559,-117.1228
34.046,-117.0841
40.22,-100.62
40.2,-100.62
39.335,-101.7943
39.35,-101.71
30.1,-94.05
30.0952,-94.0066
30.12,-94.02
30.4563,-92.0189
30.4681,-91.9223
30.0648,-92.4016
30.0648,-92.3995
30.57,-92.32
29.9862,-93.2374
31.0574,-92.1296
31.0353,-91.9635
30.6366,-92.4146
30.6335,-92.4082
31.0845,-92.1922
30.98,-92.07
30.6,-93.23
30.3196,-93.6622
30.6673,-92.3382
30.666,-92.2613
31.137,-92.0564
29.6755,-94.0437
29.73,-93.87
29.48,-93.64
29.47,-92.37
29.44,-92.06
45.945,-103.8
45.94,-102.94
45.213,-102.957
45.216,-103.815
45.94,-102.94
45.94,-102
45.03,-102
45.039,-102.957
45.47,-102
45.47,-101.47
44.99,-101.48
44.99,-101.13
44.74,-101.135
44.57,-101.59
44.73,-102
45.216,-103.815
45.213,-102.957
45.039,-102.957
44.99,-103.35
27.5,-80.338
27.19,-80.24
27.16,-80.2
28.23,-80.598
41.54,-93.6
34.5614,-94.2533
34.5684,-94.2496
34.6494,-91.965
34.7001,-91.8587
35.0095,-93.3579
35.0181,-93.3489
34.6206,-92.98
34.6365,-92.9418
34.6365,-92.9418
34.6857,-92.8802
34.4806,-92.4726
34.5424,-92.2479
34.5424,-92.2479
34.565,-92.1956
34.7501,-92.3773
34.7738,-92.3142
34.6586,-92.2941
34.7074,-92.1948
34.5988,-92.1469
34.622,-92.05
34.622,-92.05
34.6287,-92.0334
34.451,-92.6176
34.4605,-92.5671
35.3026,-91.5709
34.5088,-92.1008
34.5334,-93.1593
35.172,-93.294
35.197,-93.315
34.8107,-93.5174
35.1119,-93.32
34.48,-94.38
34.48,-94.38
34.48,-94.3449
34.58,-94.23
34.58,-94.23
21.0677,-156.9569
21.8081,-160.2205
22.1625,-159.3402
22.2223,-159.5772
28.57,-81.11
28.78,-80.88
28.94,-80.9
28.253,-81.293
28.59,-80.82
28.78,-80.8
28.595,-80.727
28.23,-80.598
28.36,-80.69
28.101,-80.612
28.7148,-80.8521
28.6153,-80.9991
38.18,-92.8
38.23,-92.82
38.23,-92.62
38.19,-91.95
38.11,-91.76
36.73,-93.51
36.77,-93.39
36.53,-93.44
37.83,-92.2
36.58,-92.68
38.11,-91.76
36.6,-92.43
37.11,-91.31
36.73,-91.85
36.73,-91.85
36.98,-91.32
36.5,-93.4
37.71,-92.16
36.79,-92.58
36.85,-92.5
36.99,-91.97
36.79,-92.58
36.52,-92.83
37,-91.85
36.87,-91.73
37,-91.7
36.87,-91.73
38.31,-92.5
38.3105,-92.498
38.1853,-91.7336
38.18,-91.72
37.0859,-91.444
37.0882,-91.3197
36.6971,-92.3137
37.11,-92.58
37.1102,-92.5783
37.1086,-92.5783
37.1087,-92.5803
36.9661,-92.7265
36.9658,-92.7234
36.9643,-92.7248
36.9644,-92.7274
37.1146,-92.41
37.1149,-92.408
37.1133,-92.4078
37.1133,-92.4099
37.1151,-92.4819
37.1175,-92.481
37.1175,-92.4792
37.1153,-92.4795
37.1151,-92.4819
37.1175,-92.481
37.1175,-92.4792
37.1153,-92.4795
36.9659,-92.7264
36.9649,-92.7269
36.9643,-92.7249
36.9656,-92.7247
37.03,-94.45
37.08,-94.17
37.09,-94.14
37.07,-94.13
37,-93.64
37.03,-93.47
37.03,-93.41
37.04,-93.26
37.02,-93.21
37.04,-93.29
37.02,-93.21
37.02,-93.21
37.12,-93.06
37.44,-92.45
37.4411,-92.4553
37.4387,-92.4572
37.4382,-92.4515
37.02,-92.21
37.0215,-92.2151
37.018,-92.2164
37.0176,-92.2112
38.16,-91.91
38.1612,-91.9206
38.1571,-91.9201
38.1551,-91.9107
37.7,-93.25
37.6966,-93.2499
37.6971,-93.2462
37.7007,-93.2464
37.8341,-92.6249
37.8354,-92.626
37.8342,-92.6283
37.8331,-92.6271
37.8027,-92.4296
37.8034,-92.4278
37.8051,-92.4283
37.8044,-92.4302
37.84,-92.56
37.8399,-92.5673
37.8424,-92.5669
37.8425,-92.5604
37.03,-92.46
37.0297,-92.4657
37.0326,-92.4655
37.0338,-92.4615
37.6893,-93.1455
37.6876,-93.1454
37.6874,-93.1402
37.2468,-83.3969
37.1762,-82.9104
37.1813,-82.8865
37.1663,-82.879
40.2437,-75.7116
40.1481,-75.5385
40.0489,-75.2851
40.1483,-75.1039
40.2493,-75.6879
40.2305,-75.5811
40.2035,-75.5433
40.1109,-75.4115
40.0741,-75.4149
39.8336,-75.59
39.9586,-75.9552
40.11,-75.9069
40.0467,-75.2656
40.0535,-75.2601
40.0309,-75.2306
40.0087,-75.1928
39.9883,-75.1901
39.9572,-75.1772
39.9578,-75.1878
39.874,-75.5992
39.8681,-75.6003
39.8322,-75.6031
39.8652,-75.5042
39.9502,-75.3737
39.9738,-75.4064
40.22,-74.75
40.2191,-74.7729
40.233,-74.7985
40.2496,-74.8394
40.3271,-74.9363
40.3372,-74.9333
40.302,-74.8704
41.1,-74.98
41.0947,-74.9641
41.1055,-74.945
41.1092,-74.9516
41.0647,-74.9751
41.086,-75.0214
40.991,-75.1382
40.9371,-75.1155
40.7454,-75.2041
40.6134,-75.2082
40.5877,-75.1914
40.848,-75.0172
40.5443,-74.7049
40.4368,-74.6212
40.5546,-74.5133
40.5672,-74.5263
40.5627,-74.604
40.5604,-74.6562
40.7145,-74.3944
40.747,-74.3558
40.9238,-74.2849
40.9853,-74.2744
41.0256,-74.402
40.9102,-74.4597
40.7228,-74.4251
40.5945,-75.1985
40.5709,-75.1979
40.5583,-75.1674
40.4153,-75.0654
40.3303,-74.9445
40.3414,-74.9233
40.57,-74.83
40.6843,-74.8759
42.8088,-98.2195
42.8022,-98.1874
42.807,-98.1477
42.8168,-98.1515
42.8178,-98.2059
-14.3466,-170.8347
-14.2213,-169.4202
47.55,-121.82
47.599,-121.88
47.57,-121.9229
47.5398,-121.8352
48.1797,-121.6094
47.82,-121.55
47.8211,-121.7
48.1631,-121.6695
28.55,-82.49
28.47,-82.45
28.4615,-82.4984
28.4779,-82.434
27.4602,-82.1379
27.4614,-82.1219
28.873,-82.032
28.884,-82.024
27.41,-81.7
27.4109,-81.6861
27.46,-81.89
27.4618,-81.8715
26.7159,-81.5996
26.7172,-81.5946
27.4391,-81.3698
27.4437,-81.3555
28.0289,-82.0043
27.9156,-82.4493
27.7804,-82.373
27.7989,-82.6711
27.8006,-82.666
27.79,-82.67
28.8087,-82.4901
28.1533,-82.8012
28.4332,-82.6667
27.7651,-82.627
27.6633,-82.6183
26.9167,-81.9833
27.7844,-82.46
27.78,-82.44
31.38,-82.13
31.33,-82.01
31.87,-82.6
31.87,-82.6
37.94,-96.86
37.02,-96.18
37.13,-96.18
37.08,-96.1
37.13,-96.18
37.37,-96.19
37.62,-96.37
37.29,-95.91
37.8311,-96.2001
37.23,-95.71
37.23,-95.71
37.3321,-95.5086
37.2311,-95.7065
37.3448,-95.4123
37.3341,-95.2625
42.25,-84.41
42.86,-85.84
42.74,-85.66
42.89,-85.78
43,-84.56
42.56,-84.83
34.92,-83.33
34.888,-83.217
34.359,-83.076
34.323,-82.941
34.16,-82.95
34.17,-82.78
37.9481,-80.5292
37.9466,-80.5293
37.9466,-80.5306
37.9485,-80.5304
37.9885,-80.4967
37.9882,-80.4949
37.9867,-80.4955
37.9872,-80.4972
37.9948,-80.4966
37.9946,-80.4972
37.9952,-80.4973
37.9954,-80.4965
37.9767,-80.668
37.9772,-80.6688
37.9745,-80.6721
37.9734,-80.6743
37.9714,-80.6752
37.9709,-80.6734
34.18,-97.26
40.82,-96.69
40.77,-97.05
40.63,-96.96
34.0014,-97.194
34.4,-96.8551
35.08,-96.4
35.08,-96.4
34.23,-96.28
34.7976,-96.59
34.65,-96.53
34.61,-96.63
35.01,-96.44
35.1,-96.13
33.8716,-98.5776
38,-95.4
33.89,-94.83
33.73,-94.57
34.43,-94.55
34.16,-95.05
34.16,-94.97
34.17,-94.732
34.166,-94.711
34.4545,-94.6623
34.4619,-94.6338
32.97,-93.45
32.94,-93.29
32.7,-92.4
32.51,-92.08
32.59,-93.87
32.5,-92.12
32.53,-93.51
33.22,-92.66
33.45,-94.02
33.67,-93.59
33.33,-94.31
33.35,-94.25
33.44,-94.09
33.44,-94.07
33.43,-94.05
33.51,-94.62
33.5,-94.62
33.45,-94.42
33.82,-94.72
33.73,-94.57
33.74,-94.57
33.98,-94.51
33.9,-94.85
33.83,-94.35
33.72,-94.4
33.94,-93.85
33.65,-94.15
33.67,-94.13
33.67,-94.13
33.67,-94.13
33.76,-93.9
33.67,-94.13
33.94,-94.36
34.15,-94.02
33.97,-94.17
33.67,-94.13
33.97,-94.09
33.94,-94.36
33.98,-93.85
33.76,-94.13
33.76,-93.9
33.94,-93.85
33.63,-93.23
34.12,-94.02
33.72,-94.08
33.61,-95.06
33.51,-94.62
33.46,-94.42
33.47,-94.29
33.62,-95.05
33.94,-93.9
40.8861,-76.8247
40.83,-76.8604
40.8087,-76.8178
22.2198,-159.5781
22.2198,-159.5743
22.2222,-159.5747
21.3152,-158.107
21.6856,-157.9587
43.215,-123.3436
43.2144,-123.3422
43.2138,-123.3421
43.2144,-123.3437
47.5534,-116.3232
47.5721,-116.3229
47.6682,-116.1736
47.6691,-115.9552
47.5441,-116.0421
47.5588,-116.3252
47.5385,-116.5217
47.4717,-116.8101
47.4495,-116.6576
47.5386,-116.3251
47.2704,-115.7671
47.337,-116.328
47.3107,-116.3264
47.2485,-116.1983
47.2308,-115.8069
47.3257,-116.3314
47.3481,-116.497
47.3505,-116.624
47.316,-116.6357
47.3101,-116.3332
46.9166,-117.0382
46.698,-117.0382
46.7568,-116.6226
46.9465,-116.7188
46.9166,-117.0406
46.9174,-117.0928
46.9043,-117.0918
46.9043,-117.0401
34.3015,-86.9734
34.3029,-86.9695
34.76,-87.97
34.84,-87.8
34.73,-87.71
34.51,-87.73
34.86,-86.75
34.3782,-87.2896
34.17,-86.84
34.44,-86.89
34.8,-87.22
34.41,-86.95
34.37,-87.02
34.45,-86.99
34.86,-86.7
34.86,-86.7
34.18,-86.84
34.32,-86.5
34.75,-86.58
34.27,-85.86
34.63,-85.74
34.58,-85.59
34.7597,-87.973
34.394,-87.2677
34.4158,-87.255
34.4164,-87.1702
34.5718,-87.3703
34.436,-87.1702
34.4502,-86.9433
34.4813,-86.8683
34.7084,-86.7066
34.8599,-87.8689
34.8014,-87.6771
34.3383,-87.6932
34.2061,-86.8559
35.16,-86.56
35.24,-86.61
35.01,-86.36
40.5557,-74.6905
40.5301,-74.7171
40.4298,-74.6166
40.4456,-74.6021
40.9455,-74.3232
40.939,-74.3126
40.9285,-74.3123
40.9292,-74.3224
39.03,-75.72
39.45,-75.73
39.83,-75.15
40.0085,-74.829
39.7561,-75.0728
39.8894,-75.0696
40.0745,-74.219
39.9434,-74.0734
39.95,-74.2
40.4623,-74.0049
40.3325,-73.973
40.0566,-74.0667
38.9864,-75.1135
39.9431,-74.0705
34.7304,-92.0772
34.7477,-92.0422
34.7708,-91.9045
34.783,-91.8812
34.7782,-92.8653
34.8437,-92.7897
34.8437,-92.7897
34.8689,-92.7551
34.8689,-92.7551
34.8804,-92.7182
34.8992,-91.1973
34.9116,-91.1721
34.4617,-92.9696
34.2855,-93.2336
34.5,-93.05
34.62,-92.82
37.13,-84.08
37.11,-84.08
37.55,-82.41
37.11,-84.08
37.55,-82.21
37.1617,-82.9035
37.2264,-84.765
37.2701,-84.4464
36.995,-84.3681
36.9896,-84.743
37.12,-82.82
37.18,-83.42
37.1681,-82.8781
37.1747,-82.7243
37.0859,-82.7483
37.0904,-82.8822
37.73,-83.55
37.7445,-83.45
37.7445,-83.4
37.73,-83.37
37.75,-83.17
37.6136,-82.1734
37.6141,-82.1627
37.6082,-82.1605
37.6055,-82.1718
37.7879,-83.55
37.7,-83.97
37.1769,-82.6377
37.1751,-82.6194
37.1666,-82.6223
37.1684,-82.6418
37.1431,-83.0233
37.1401,-83.0055
37.1247,-83.0046
37.1295,-83.0269
37.0582,-84.6234
37.0255,-84.626
37.6985,-83.9869
37.698,-83.9719
37.8135,-83.9168
37.8185,-83.8181
36.9738,-84.039
36.7,-84.47
37.7,-83.97
36.6,-83.72
37.7,-83.97
37.3012,-83.1357
37.951,-83.7746
37.9505,-83.7668
37.9476,-83.7674
37.9474,-83.7749
36.8316,-84.8612
36.8336,-84.8285
36.8131,-84.8305
36.8173,-84.8545
36.8374,-84.8584
36.73,-84.17
37,-84.17
36.7676,-84.1848
36.7828,-84.1388
36.7555,-84.1246
36.7452,-84.1752
37.38,-83.25
37.25,-83.2546
37.5351,-84.2291
37.5394,-84.1896
37.5238,-84.1795
37.5168,-84.2219
37.18,-83.42
33.94,-93.96
33.97,-93.89
33.94,-94.36
33.94,-94.36
33.1934,-101.7866
33.849,-100.52
37.47,-94.63
37.1,-95.01
37.41,-94.7
37.41,-94.7
37.46,-94.69
37.35,-95.02
37.41,-94.7
37.78,-91.68
37.4,-92.61
37.52,-92.82
37.64,-92.72
37.64,-93.09
37.64,-93.09
37.64,-92.61
37.84,-92.96
37.68,-92.72
37.68,-92.66
37.61,-93.41
37.4,-92.61
37.64,-93.04
37.61,-92.91
37.61,-92.95
37.64,-93.09
37.62,-93.24
37.73,-92.86
37.55,-93.87
37.54,-93.71
37.61,-92.95
37.4,-92.61
37.4,-92.61
37.51,-94.52
37.5335,-93.1845
37.4575,-93.7671
37.41,-94.38
38.2,-92.83
38.31,-92.36
37.62,-93.24
29.64,-82.66
29.69,-82.4
29.6899,-82.396
29.6872,-82.3959
29.6876,-82.3998
29.44,-81.16
29.01,-82.25
29.14,-82.09
29.44,-81.52
29.57,-81.21
30,-80.6
32.54,-94.35
41.6832,-95.6738
40.98,-95.42
40.9799,-95.422
41.65,-95.8
31.33,-81.96
29.71,-82.05
29.99,-81.45
29.82,-82.48
29.84,-82.4
29.99,-81.47
29.58,-81.25
30.01,-82.94
29.62,-81.9
28.96,-82
29.82,-81.38
29.57,-81.21
29.52,-81.15
28.96,-82
29.58,-81.25
29.85,-81.27
30,-80.5
41.46,-92.65
41.21,-92.44
40.7212,-94.7875
40.77,-94.7396
41.6148,-93.7129
41.39,-93.27
41.05,-93.46
41.41,-92.92
41.35,-92.79
41.58,-92.53
30.36,-98.23
30.23,-99.02
30.09,-98.79
30.27,-98.99
30.09,-98.79
30.27,-98.96
30.23,-99
30.17,-98.99
37.7284,-92.6323
37.7298,-92.6323
37.7298,-92.6312
37.7287,-92.6314
37.4721,-93.2729
37.4718,-93.2726
37.4722,-93.2724
37.4724,-93.2727
38.2,-93.0964
38.1989,-93.0966
38.199,-93.0949
38.2,-93.0949
37.1681,-93.3716
37.168,-93.3701
37.169,-93.3694
37.169,-93.3713
37.82,-92.6351
37.8195,-92.6334
37.8203,-92.633
37.8208,-92.6343
38.0357,-92.2407
38.0349,-92.2389
38.0361,-92.2377
38.0367,-92.2395
37.7753,-91.3717
37.7753,-91.3706
37.7761,-91.3705
37.7761,-91.3716
37.8401,-92.5658
37.8402,-92.5639
37.8412,-92.5638
37.8413,-92.5657
28.71,-100.49
28.75,-100.49
29.36,-100.78
28.63,-100.42
41.2607,-82.6608
41.23,-82.697
41.1993,-82.6608
41.23,-82.62
40.8042,-82.277
40.5177,-82.3853
40.5177,-82.6547
40.7556,-82.5842
40.8835,-82.9828
40.7812,-82.7125
40.7023,-82.6918
40.6469,-83.0445
41.1,-83.3044
40.9553,-83.17
41.1,-82.9203
41.2592,-83.17
41.2535,-82.4761
41.1,-82.4495
41.1,-82.7568
41.2592,-82.68
40.9805,-82.6646
40.7608,-82.6735
40.6161,-82.5842
40.6037,-82.392
40.8274,-82.3576
41.0174,-82.348
41.0518,-82.3207
40.7663,-82.403
40.5905,-82.2958
40.5978,-82.2162
40.8393,-82.1702
41.0116,-82.1269
40.65,-83.3
40.58,-83.32
40.45,-83.18
40.47,-83.08
40.63,-82.97
40.67,-82.85
40.5,-82.9
40.43,-82.98
40.37,-82.73
40.48,-82.68
40.68,-82.67
40.55,-82.62
40.35,-82.63
40.27,-82.35
40.28,-82.28
35.6671,-88.2391
36.3904,-88.1458
36.3983,-88.1058
34.9367,-87.4094
34.8841,-87.6581
34.8773,-87.5283
34.9103,-87.7441
34.8486,-87.6039
34.9817,-87.5084
34.8496,-87.6787
34.9626,-86.7747
34.9333,-86.7484
34.6678,-87.4702
34.8829,-86.8648
34.8023,-86.9411
34.8061,-87.0363
34.8344,-87.0357
34.7977,-86.9935
34.8064,-87.054
34.5192,-87.1008
34.6021,-86.9819
34.52,-86.7548
34.5554,-86.9826
34.5798,-86.967
33.9657,-86.8422
33.9723,-86.7776
34.052,-86.939
35.21,-86.74
35.28,-86.36
35.2684,-86.1466
35.1913,-86.8018
35.0883,-86.5697
35.1516,-86.5734
35.1887,-86.7118
35.2617,-86.3909
35.3242,-86.5309
35.2126,-86.7419
35.97,-83.95
36.4,-82.14
36.37,-81.93
36.32,-84.22
36.14,-83.69
36.27,-83.6
35.97,-83.95
36.43,-82.98
36.47,-82.86
35.92,-83.03
35.72,-83.49
35.89,-83.58
35.6596,-84.2322
35.6819,-84.1326
36.46,-82.27
40.42,-84.63
40.4219,-84.6421
40.4142,-84.6435
40.4121,-84.6297
40.53,-84.38
40.5483,-84.4159
40.5626,-84.3915
40.5517,-84.3616
40.4411,-84.18
40.4203,-84.1879
40.4211,-84.1515
40.4412,-84.151
40.28,-84.15
40.2806,-84.1797
40.3091,-84.1755
40.3112,-84.1318
40.65,-83.6
40.6575,-83.6207
40.6395,-83.6245
40.636,-83.5969
40.1,-84.63
40.0913,-84.6002
40.122,-84.6009
40.1254,-84.6346
40.4857,-84.6455
40.5682,-84.5837
40.5629,-84.5453
40.4726,-84.6256
40.37,-83.77
40.3827,-83.7213
40.3484,-83.7241
40.3484,-83.768
40.5832,-84.2099
40.5822,-84.167
40.5528,-84.1798
40.5598,-84.2157
39.305,-75.3767
38.7336,-75.5951
39.6587,-76.1547
39.63,-75.97
39.72,-75.47
33.834,-93.1313
33.8387,-93.0626
35.2302,-92.8375
35.8205,-92.8748
35.9,-92.63
35.9,-92.63
35.83,-92.57
35.83,-92.57
36.3,-91.52
35.12,-93.2231
34.0505,-93.5247
34.12,-93.07
34.03,-92.88
34.17,-92.58
34.17,-92.58
34.3,-92.4
33.95,-92.18
33.95,-92.1451
34.22,-92.02
34,-93.33
33.53,-92.47
34.42,-91.69
34.68,-91.3
34.4502,-91.404
34.4502,-91.404
34.3,-91.33
33.63,-91.8
38.7405,-84.0557
38.93,-84.53
38.7493,-84.9194
38.75,-84.78
37.49,-82.29
37.3795,-82.2558
36.81,-84.12
36.66,-83.95
37.1018,-84.5555
37.18,-83.42
37.9,-83.45
24.7288,-81.0348
24.5671,-81.7979
24.5534,-81.7883
24.557,-81.7871
24.63,-81.11
25.01,-80.38
24.5568,-81.8016
24.5553,-81.7841
25.01,-80.38
24.84,-80.86
24.9762,-80.4268
32.5691,-88.2007
32.67,-87.59
32.7,-87.59
32.7,-87.56
32.7,-87.47
32.8361,-86.6289
32.8219,-86.6097
32.8376,-86.6129
32.8503,-86.6109
32.66,-87.28
32.8153,-86.3184
32.9597,-85.9116
32.89,-86.22
33.06,-85.93
32.94,-85.75
33.8935,-85.9306
32.5111,-86.986
32.5,-86.47
32.5842,-86.4337
32.6325,-86.6919
32.6184,-86.6792
32.94,-85.75
32.88,-85.82
32.47,-86.89
33.1923,-87.3905
33.8699,-85.921
32.59,-86.46
32.8632,-85.413
33.9027,-85.6127
32.4889,-86.3649
32.49,-86.41
32.8349,-85.2306
33.1459,-86.7886
32.82,-85.18
33.1,-86.75
33.1223,-86.9194
33.1223,-86.9161
33.1,-86.75
32.3302,-85.8487
31.83,-85.39
32.2433,-85.4252
31.89,-85.15
32.22,-85.5
34.0808,-86.5891
34.1199,-86.3953
34.0843,-86.1126
34.05,-88.19
34.0595,-86.0037
33.9796,-87.7924
34.0588,-85.6233
33.9037,-87.5519
33.92,-87.62
33.9,-87.4
33.8378,-87.2678
33.7878,-87.0079
34.31,-87.91
34.24,-87.65
34.2255,-87.6201
34.2,-87.18
34.0705,-85.9244
33.6411,-86.6839
33.6051,-86.6403
34.2489,-88.1411
34.15,-88
33.85,-87.27
33.95,-87.27
33.6,-85.83
33.5076,-86.6682
33.76,-88.11
33.4432,-86.3917
33.5164,-85.5432
33.5361,-86.7438
33.5255,-87.6362
33.25,-85.49
33.25,-85.49
32.98,-87.79
32.95,-87.14
33.25,-86.82
32.6,-88.19
32.74,-86.62
32.75,-86.51
32.19,-85.05
31.89,-85.15
32.54,-85.89
32.5341,-85.634
32.39,-85.15
32.34,-85.02
32.3605,-85.0336
34.1,-88.17
33.1965,-87.525
33.29,-87.2
33.38,-86.96
33.382,-86.873
33.2325,-86.8415
33.566,-86.5211
33.78,-86.02
33.83,-85.79
33.81,-85.76
36.6337,-87.316
36.6338,-87.3166
36.6332,-87.3167
36.1881,-86.7622
41.7993,-95.3912
41.8108,-95.3792
30.65,-91.15
30.6952,-91.2003
30.6654,-91.2298
30.6412,-91.1735
30.58,-91
30.5881,-90.9905
30.5797,-90.9828
30.5711,-91.0016
30.6607,-90.2357
30.87,-90.5
30.8866,-90.5078
30.8805,-90.5246
30.8683,-90.5152
30.93,-90.52
30.9349,-90.4978
30.9492,-90.5002
30.9473,-90.5217
30.87,-90.5
30.8862,-90.5059
30.8822,-90.5243
30.8691,-90.5169
30.8609,-90.6223
30.9399,-90.6132
30.9511,-90.6798
30.8698,-90.6654
30.3465,-89.9379
30.4732,-89.7827
30.5921,-89.9525
30.0431,-90.2747
29.97,-90.3466
29.9639,-90.3217
29.9529,-90.3349
29.959,-90.3535
30,-90.25
30.2918,-89.7362
30.3176,-89.7271
30.2502,-89.713
30.1974,-89.76
30.2247,-89.8469
30.2958,-89.7906
29.98,-90.15
29.9948,-90.1566
29.999,-90.2056
29.9882,-90.2048
30.4,-90.17
30.417,-90.1706
30.4151,-90.1529
30.4007,-90.1574
30.4934,-89.7288
30.5401,-89.678
