latitude,longitude
43.01,-88.24
43.098,-87.9652
42.9771,-88.0277
42.94,-88.02
31.51,-95.46
30.85,-95.04
30.75,-95.41
30.87,-95.08
30.7065,-95.4393
30.8669,-95.2638
30.6946,-95.2213
30.7277,-95.3297
30.8209,-95.3311
30.3456,-95.8749
30.5659,-95.8337
30.5174,-96.0233
30.3518,-96.1771
30.6131,-95.3675
30.5977,-95.6223
30.7191,-95.5852
30.751,-95.4056
30.9564,-95.3819
30.9947,-95.419
31.278,-95.0674
31.2069,-95.0111
30.2821,-96.3717
33.8899,-95.1498
33.569,-94.4879
33.6685,-94.4893
34.0051,-95.1526
40.7887,-76.8679
40.7975,-76.8538
41.2757,-76.8756
41.2832,-76.8606
33.9275,-95.3064
33.9982,-95.1636
33.7461,-94.7372
33.6941,-94.7413
33.6804,-94.7454
33.4935,-94.4028
33.5164,-94.0457
33.6193,-94.0553
33.7678,-94.7447
37.94,-104.85
38.3,-104.75
38.35,-104.72
38.38,-104.71
38.99,-104.69
37.09,-102.21
38.9504,-104.6441
39.036,-104.8841
37.051,-103.6148
37.0717,-103.3594
37.001,-103.3594
36.9993,-103.6117
38.9685,-104.6702
38.9595,-104.4429
38.8676,-104.4951
38.878,-104.7488
38.9717,-104.7835
38.4768,-105.2456
38.4665,-105.1831
38.4176,-105.1817
38.4203,-105.247
38.9499,-104.7876
38.8638,-104.5473
38.6631,-104.6668
38.6502,-104.8961
34.87,-87.53
34.9,-86.75
46.92,-103.84
46.83,-103.64
46.94,-98.69
28.65,-80.88
28.7469,-80.8403
28.7975,-80.737
28.5697,-80.5864
28.3386,-80.7168
28.364,-80.6484
28.3122,-80.6331
28.49,-81.71
28.09,-80.55
33.7933,-101.7664
33.9483,-101.5521
33.7202,-101.3159
33.5599,-101.6345
33.8207,-101.7993
34.0394,-101.4752
33.7339,-101.1456
33.5302,-101.6345
33.7613,-101.7883
33.9711,-101.4972
33.7339,-101.2885
33.5141,-101.6318
33.7704,-101.7883
33.9529,-101.5192
33.7611,-101.1923
33.4798,-101.6538
33.2759,-101.7554
33.3172,-101.2225
33.0987,-101.2006
33.0895,-101.7444
33.2688,-101.7609
33.3493,-101.2061
33.0895,-101.2143
33.0711,-101.7554
34.4472,-100.2502
34.4308,-100.1768
34.4035,-100.1953
34.42,-100.2362
38.44,-105.84
38.781,-106.2673
38.7839,-106.2555
38.7849,-106.2587
38.7829,-106.2679
38.93,-104.85
38.93,-104.85
37.24,-102.58
37.26,-102.13
37.23,-102.09
37.26,-102.13
43.074,-102.7881
44.0173,-103.4757
44.0196,-103.2399
43.73,-104.02
44.0818,-103.1923
43.4445,-103.48
43.52,-103.48
39.954,-74.1117
39.9532,-74.1545
39.9499,-74.1558
39.9478,-74.1163
44.99,-105.7
44.76,-104.93
44.741,-104.633
43.31,-94.93
43.31,-94.925
43.31,-94.97
43.16,-98.41
43.0923,-98.2234
43.218,-98.177
43.218,-98.177
43.3207,-98.1572
43.49,-98.05
43.5,-98.05
43.5,-98.05
43.55,-98.06
43.79,-97.95
43.29,-96.6
43.31,-96.6
43.305,-96.595
43.295,-96.595
42.6,-96.56
44.18,-96.92
43.39,-96.64
43.39,-96.66
43.41,-96.66
43.41,-96.64
43.5,-96.71
44.35,-98.2
43.83,-97.39
43.86,-97.39
43.865,-97.39
32.79,-93.06
33.1778,-92.7306
33.1793,-92.7057
33.1571,-92.7047
33.1568,-92.7341
32.15,-92.66
32.67,-95.49
32.6608,-95.5018
32.6569,-95.4753
32.664,-95.476
32.7469,-95.4664
32.7661,-95.4671
32.7648,-95.5375
32.7347,-95.5623
32.7241,-95.5539
33.3472,-95.1011
33.3696,-95.1062
33.3653,-95.0077
33.3469,-95.0108
32.8,-95.44
32.7766,-95.4825
32.8014,-95.4949
32.8196,-95.4571
32.81,-95.61
32.7957,-95.6101
32.7964,-95.6168
32.8117,-95.6181
32.7825,-95.6356
32.7788,-95.6302
32.7705,-95.6357
32.7763,-95.6413
32.48,-95.41
32.4714,-95.4097
32.4691,-95.3972
32.4813,-95.4006
33,-95.1
33.36,-95.1
33.3539,-95.1006
33.3538,-95.0446
33.3618,-95.0477
32.732,-94.9854
32.8403,-94.9379
33.6438,-95.0922
33.5655,-95.0908
33.5769,-95.0118
33.6507,-95.0132
33.2485,-95.2563
33.256,-95.1856
30.05,-90.03
39.1655,-95.8396
39.2,-96.34
39.2182,-96.3398
39.2172,-96.3177
39.2021,-96.3182
39.75,-96.13
39.7732,-96.1305
39.7732,-96.1204
39.7523,-96.1204
39.15,-96.24
39.1556,-96.3302
39.0757,-96.3432
39.0608,-96.1568
39.9519,-96.795
39.9477,-96.5204
39.7156,-96.5314
39.7241,-96.7758
39.48,-95.74
39.4733,-95.8708
39.557,-95.8777
39.5856,-95.7198
39.5718,-95.5687
39.4977,-95.5975
39.38,-95.48
39.3916,-95.4932
38.03,-85.34
38.0381,-85.3367
38.0377,-85.3465
38.0275,-85.346
38.0266,-85.3393
38.25,-85.64
38.2269,-85.6216
38.235,-85.5677
38.2719,-85.579
38.3254,-85.4539
38.3269,-85.4428
38.3325,-85.4463
38.3314,-85.4558
38.2713,-85.6546
38.26,-85.6417
38.2695,-85.6316
38.28,-85.6408
38.2289,-85.5698
38.2339,-85.5365
38.247,-85.5433
38.247,-85.5737
38.26,-85.59
38.2374,-85.6031
38.2414,-85.6305
38.2703,-85.6223
38.2786,-85.5983
38.2,-85.61
38.1632,-85.6168
38.1737,-85.5842
38.2037,-85.5938
38.25,-85.64
38.2335,-85.6297
38.2367,-85.602
38.2553,-85.6044
38.22,-85.23
38.2016,-85.2146
38.2146,-85.2064
38.2331,-85.2252
38.2323,-85.234
38.05,-85.55
38.0328,-85.5377
38.0403,-85.5234
38.0582,-85.5346
38.22,-85.74
38.216,-85.7427
38.2244,-85.7443
38.2257,-85.7412
38.23,-85.64
38.2223,-85.6562
38.2247,-85.6575
38.2314,-85.6421
38.2348,-85.6403
38.2352,-85.6377
38.2333,-85.636
38.26,-85.59
38.25,-85.64
38.26,-85.59
37.64,-85
37.6295,-85.0137
37.6319,-85.0157
37.6465,-85.0062
37.6458,-85.0019
37.3858,-85.2892
38.0273,-84.6776
37.9773,-84.6815
37.86,-84.66
37.86,-84.66
37.9,-84.65
37.71,-84.65
37.65,-84.65
37.6419,-84.65
37.6429,-84.6538
37.6554,-84.6534
37.6544,-84.6476
37.53,-84.66
30.3747,-96.4153
30.3501,-96.5918
30.1197,-96.1311
30.1333,-96.13
30.1171,-96.0687
30.1059,-96.0703
34.86,-100.82
35.32,-101.58
35.27,-101.59
35.64,-101.89
35.35,-101.54
41.63,-101.69
42.95,-102.61
31.8,-95.15
32.28,-94.97
32.33,-95.27
32.59,-93.89
32.57,-93.93
32.59,-93.89
32.5222,-93.7163
32.5331,-93.7178
32.5377,-93.6732
32.529,-93.6739
32.584,-93.6002
32.5843,-93.5943
32.5889,-93.5947
32.5889,-93.6
32.45,-93.77
32.49,-93.71
32.48,-93.71
32.4839,-93.7041
32.4884,-93.7081
32.4853,-93.7127
32.58,-93.88
29.05,-95.45
29.05,-95.45
29.0651,-95.456
29.0464,-95.4582
29.0464,-95.4307
29.0654,-95.4369
40.26,-81.85
39.96,-82
39.8,-81.89
40.36,-81.45
40.68,-81.18
40.64,-81.15
40.58,-81.09
40.62,-81.12
40.72,-80.89
40.76,-80.8
40.87,-80.65
40.36,-80.68
40.86,-80.5
41,-80.27
41,-80.35
41.1,-80.4
41.12,-80.33
41.2,-80.39
41.06,-80.2
41.07,-80.15
41.41,-80.38
41.16,-80.09
41.2,-79.88
40.52,-80.19
41.39,-79.84
40.54,-80.19
41.35,-79.72
41.38,-79.71
41.43,-79.7
40.3867,-79.8986
40.2198,-79.8711
40.42,-79.85
41.59,-79.58
41.38,-79.36
38.54,-84.84
38.73,-84.83
38.57,-84.15
38.58,-84.12
38.6,-84.12
38.59,-84.08
38.72,-84.96
39.83,-84.89
39.81,-84.86
39.82,-84.88
39.82,-84.89
39.82,-84.9
36.9593,-80.9537
36.9599,-80.9548
36.9592,-80.955
36.959,-80.954
36.9697,-80.9605
36.9636,-80.9624
36.9563,-80.9462
36.952,-80.9219
36.9538,-80.9141
36.9693,-80.9365
36.8225,-81.1231
36.8431,-81.0733
36.8465,-81.0281
36.864,-80.9789
36.8547,-80.9723
36.8383,-81.0206
37.0704,-80.9792
37.0653,-80.9765
37.0703,-80.9585
37.0739,-80.9625
37.1872,-80.9581
37.1871,-80.9547
37.1859,-80.9555
37.186,-80.958
36.9871,-79.8939
36.9872,-79.8959
36.9887,-79.8952
36.9881,-79.8941
36.71,-80.07
36.7112,-80.0687
36.712,-80.0695
36.711,-80.0704
36.7753,-81.4124
36.7742,-81.4126
36.773,-81.4102
36.775,-81.4107
36.7693,-81.5695
36.7678,-81.5708
36.7677,-81.5655
36.7686,-81.5656
36.8308,-81.226
36.9637,-81.2466
37.0301,-80.9074
36.9326,-80.8539
31.8962,-88.35
31.8248,-88.3493
31.8297,-88.26
31.9018,-88.2714
43.54,-96.49
42.93,-96.58
43.56,-96.4
43.75,-95.81
42.5,-96.39
45.46,-118.38
45.51,-118.42
45.32,-118.27
44.83,-119.79
45.49,-118
45.6,-117.92
43.73,-98.09
43.78,-98.1
43.73,-98.13
43.44,-98.33
43.79,-98.13
43.81,-98.14
43.42,-98.41
43.9,-98.36
43.81,-97.5
40.7395,-76.5476
40.7388,-76.5454
45.6,-96.01
45.57,-96.13
44.6609,-96.2787
45.44,-94.94
45.37,-93.87
45.46,-94.43
45.28,-95.77
45.33,-93.57
44.659,-96.419
44.66,-96.338
45.512,-94.866
45.4534,-94.5456
45.4491,-94.503
45.4443,-94.4522
45.4592,-94.3643
45.3758,-94.0725
45.3498,-93.896
45.3459,-93.7807
45.3372,-93.701
30.5,-88.33
30.82,-88.26
30.73,-88.37
30.54,-88.34
30.69,-88.18
39.77,-76.68
39.79,-76.54
40.18,-76.18
41.9595,-78.0364
41.7,-78.16
41.84,-77.55
41.45,-78.71
41.49,-78.68
41.43,-78.56
41.56,-77.7
41.13,-77.01
41.87,-78.03
41.6,-78.12
40.9068,-77.4522
40.18,-77.87
41.6262,-79.1542
40.1876,-76.2184
40.1801,-76.2108
39.4298,-95.4794
39.4288,-95.4485
39.4,-95.4573
39.9445,-96.714
39.9508,-96.5355
39.7748,-96.5355
39.7895,-96.7127
38.65,-95.37
38.6512,-95.3843
38.6385,-95.3859
38.6393,-95.374
39.9033,-96.7939
39.9027,-96.7836
39.8974,-96.7844
39.8967,-96.7934
39.9913,-96.6392
39.994,-96.5362
39.9345,-96.5355
39.9392,-96.6412
34.977,-81.951
34.973,-81.942
34.975,-81.939
34.979,-81.948
35.01,-81.85
35.02,-81.83
34.18,-83
34.3,-82.89
34.38,-82.91
34.96,-104.32
34.45,-103.18
36.9217,-108.2239
36.9672,-108.2078
36.9617,-108.1896
36.9295,-108.1807
35,-106.05
35.0736,-106.1783
35.0774,-106.1713
34.87,-106.05
36.33,-106.4683
36.3409,-106.4624
36.3417,-106.4647
36.3362,-106.4711
36.3302,-106.4721
36.3263,-106.4782
36.3231,-106.4781
35.6717,-105.9906
35.6586,-105.9788
35.68,-105.95
35.6927,-105.9571
36.7065,-105.467
36.7014,-105.465
36.702,-105.4627
36.707,-105.464
35.71,-105.95
35.7,-105.99
35.62,-105.95
35.6,-105.93
35.63,-105.95
35.69,-106.02
35.55,-105.86
35.71,-106.02
34.06,-106.9
34.92,-106.69
35.26,-103.32
35.71,-105.95
35.6131,-105.9159
33.5861,-94.4852
33.5198,-94.3781
33.5289,-94.0457
33.6056,-94.0498
33.601,-94.2833
33.6708,-94.4852
33.0181,-93.7491
33.349,-93.6008
33.6537,-93.7601
31.3543,-83.0508
31.2712,-82.8611
41.66,-78.87
41.66,-78.87
41.7808,-78.677
41.9273,-78.1114
40.32,-78.77
40.36,-78.79
40.83,-78.35
40.96,-78.61
40.35,-78.73
40.3764,-78.7596
40.45,-78.88
41.14,-92.91
41.03,-92.81
41.015,-92.8056
41.0161,-92.8033
40.82,-92.7
40.73,-92.5
40.74,-92.4
40.74,-92.4
40.95,-92.66
40.9771,-92.6659
40.9825,-92.6226
40.9584,-92.5945
34.04,-94.34
34.01,-94.38
34.01,-94.3
34.04,-94.34
33.78,-94.2
33.94,-93.85
32.56,-92.16
18.4648,-67.0352
18.4594,-67.0309
33.8752,-95.1389
33.5782,-94.4879
33.6834,-94.4907
33.9709,-95.1416
34.3119,-94.7434
34.3243,-94.6184
34.071,-94.5978
34.062,-94.7351
34.213,-95.1746
34.2426,-95.0839
34.1175,-95.0194
34.0858,-95.1224
18.3103,-65.6508
18.3096,-65.6483
18.3078,-65.6486
18.3068,-65.6508
18.3095,-65.6522
18.3113,-66.204
18.3124,-66.1983
43.4599,-89.7656
43.4631,-89.7456
33.6844,-94.743
33.7541,-94.742
33.9755,-95.1444
33.8706,-95.1444
33.6423,-94.7406
33.4821,-94.0485
33.5805,-94.0512
33.7337,-94.7214
33.5622,-94.4879
33.6845,-94.4852
33.6159,-94.0416
33.5014,-94.043
33.5073,-94.0402
33.6022,-94.0389
33.6204,-93.6667
33.2825,-93.6255
33.0204,-93.7711
33.0273,-93.8864
33.585,-93.8603
33.6307,-93.7834
33.4842,-93.6948
33.4773,-93.7738
33.4756,-93.7676
33.0296,-93.9166
33.0204,-93.6997
33.4751,-93.5829
42.7173,-90.4104
42.74,-90.33
42.876,-89.9369
42.8248,-90.0403
42.9029,-90.0154
42.89,-90.23
42.84,-89.8128
42.8436,-89.7922
42.8438,-89.7526
42.8441,-89.742
42.9469,-89.4615
42.92,-89.22
42.778,-89.3281
42.8332,-89.0092
42.93,-88.84
42.83,-88.74
42.85,-88.12
37.49,-93.2656
38.31,-92.68
38.3,-92.44
36.93,-93.06
37.61,-93.41
37.12,-93.06
37.39,-92.97
37.31,-92.99
37.27,-93
37.67,-92.65
36.55,-93.95
36.59,-93.97
36.58,-93.95
37.63,-93.03
37.52,-93.02
37.61,-92.91
38.58,-92.96
38.5736,-92.9601
38.5729,-92.9577
38.5814,-92.9563
37.6,-92.54
37.6033,-92.5448
37.6015,-92.5527
37.5979,-92.5495
36.8,-92.36
36.7885,-92.3706
36.7802,-92.3665
25.82,-80.28
25.8645,-80.15
25.82,-80.28
26.5465,-80.0907
25.8,-79.8
26.9,-80.79
26.7518,-80.7715
26.753,-80.7454
32.7,-103.13
32.7,-103.13
32.7,-103.13
32.7,-103.13
32.7,-103.13
32.7,-103.13
31.0857,-103.2076
31.0125,-103.2262
30.78,-103.02
30.887,-103.0716
30.8726,-102.9119
32.32,-102.55
31.0052,-103.2824
31.0234,-103.2526
31.0052,-103.2824
30.9847,-103.2585
31.0102,-103.1963
30.88,-102.8531
30.88,-102.87
30.8794,-102.8707
30.8813,-102.8732
30.8817,-102.8722
30.38,-92.56
30.98,-103.6118
31.0185,-103.2598
32.9336,-101.6242
32.8221,-101.15
32.9242,-101.6366
32.9337,-101.6222
31.8651,-102.398
31.8655,-102.3966
31.8641,-102.3961
31.8638,-102.3974
30.0406,-94.1291
30.0567,-94.0805
30.0771,-94.0931
30.0617,-94.1511
32.93,-103.35
32.7,-103.13
26.7453,-80.6987
26.7438,-80.6925
32.7183,-100.8979
31.65,-101.6
30.9797,-102.5894
31.98,-102.62
31.92,-102.23
31.9114,-102.2977
31.8799,-102.2104
31.85,-102.37
31.8309,-102.3586
31.8555,-102.2875
31.8963,-102.3253
31.8807,-102.4062
32.72,-102.392
31.85,-102.37
32.92,-102.4372
32.9215,-102.4285
32.3,-102.0214
32.8791,-102.3712
30.2757,-93.113
30.2788,-93.1711
30.1165,-93.3093
30.1214,-93.128
35.19,-81.53
35.23,-81.37
35.24,-81.35
44.35,-87.95
44.5088,-88.0005
44.38,-88.75
44.27,-88.4
44.3968,-88.7261
32.74,-89.53
33.15,-90.13
32.76,-89.52
32.7606,-89.5205
32.7612,-89.5203
32.7613,-89.5195
32.7603,-89.5196
31.73,-89.98
31.7275,-89.9796
31.7288,-89.9839
31.7314,-89.9843
31.7327,-89.9815
31.6039,-89.9955
31.6,-90
31.5992,-89.9906
31.6032,-89.9912
31.6041,-89.9936
32.04,-90.62
38.1017,-79.7731
38.2197,-79.7083
37.5981,-78.6017
37.1358,-79.0906
37.1462,-79.0799
37.0559,-78.6438
37.0466,-78.6283
36.9602,-79.3756
36.9485,-79.3676
36.8176,-79.3537
37.5672,-78.6106
37.5738,-78.5977
37.7034,-78.6059
37.6991,-78.601
37.519,-78.499
36.9367,-78.9471
36.9333,-78.9471
36.8696,-78.716
36.8276,-78.7317
37.33,-80.4843
37.3269,-80.4812
37.2295,-81.4297
37.15,-80.58
37.3076,-81.3386
37.1344,-79.9737
37.1112,-80.4004
37.1595,-79.9508
37.1147,-79.9487
37.1121,-79.948
37.0305,-81.4004
36.8903,-81.14
36.8008,-81.5404
37.09,-79.9
36.98,-79.61
36.8787,-79.6812
37.06,-80.1
36.91,-79.84
37.065,-79.3832
37.0787,-79.283
37.4202,-81.2494
36.6776,-80.0705
36.69,-79.9
36.66,-79.84
39.92,-76.21
40.71,-77.31
40.58,-76.22
40.71,-76.84
40.3553,-78.4372
40.5147,-77.3789
40.54,-77.35
40.57,-77.9
40.7473,-76.5443
40.34,-77.51
40.5647,-77.1701
40.5743,-77.9283
41.23,-77
40.34,-77.31
40.38,-77.33
40.2324,-77.1422
40.47,-76.93
40.55,-76.39
41.29,-76.37
41.3214,-76.5728
40.56,-76.7
40.44,-76.57
40.14,-77.06
40.14,-76.86
39.85,-77.3
40.24,-76.83
40.17,-76.69
39.74,-77.09
40.566,-77.1639
40.5556,-77.1203
40.5271,-77.1475
40.5394,-77.1687
40.0253,-77.5013
39.9595,-77.5992
40.0737,-77.6442
40.077,-77.5346
40.0376,-77.5017
40.1495,-77.5154
40.2051,-77.3616
40.9405,-92.6367
40.7382,-92.3931
40.731,-92.4084
40.7296,-92.4355
40.75,-92.4391
40.7707,-92.4379
40.7663,-92.3906
41.1657,-93.1169
41.1609,-93.1146
41.1609,-93.1146
41.145,-93.0991
41.145,-93.0991
41.058,-92.9603
41.0234,-92.8428
41.0169,-92.8112
32.8464,-96.6335
32.8612,-96.6505
32.8532,-96.662
32.8343,-96.6469
32.8851,-96.9722
32.7227,-96.7813
32.7712,-96.7346
32.9143,-96.942
31.97,-97.86
33.17,-96.37
33.17,-96.37
33.17,-96.37
33.17,-96.37
33.06,-96.74
32.49,-97.83
32.48,-97.8
32.7,-97.6
32.38,-98.97
32.1,-96.72
33.1641,-97.3073
33.2703,-97.1775
32.681,-97.4549
32.68,-97.45
32.7022,-97.4729
32.68,-97.45
33.3846,-97.549
33.1848,-97.4652
33.1401,-97.8195
33.3226,-97.8621
32.9579,-97.1097
32.9554,-97.1114
32.9527,-97.103
32.9572,-97.1012
32.8602,-97.3445
32.8583,-97.3331
32.8481,-97.3335
32.8507,-97.3423
32.8602,-97.3444
32.8568,-97.3335
32.8491,-97.3336
32.8518,-97.3451
32.92,-97.34
32.9178,-97.3049
32.7926,-97.3061
32.7833,-97.3433
32.1747,-98.0759
32.4,-97.9
33.2726,-97.1775
33.19,-98.21
31.42,-98.05
33.6519,-97.0673
33.6571,-97.0225
33.6424,-97.0244
33.6424,-97.0627
33.6438,-97.1528
33.6564,-97.0429
33.6292,-97.0625
33.6249,-97.1497
33.6121,-97.1504
33.6126,-97.1054
33.5793,-97.0704
33.5961,-97.1428
33.37,-98.77
33.371,-98.7492
33.3634,-98.7486
33.3636,-98.7682
33.4653,-98.443
33.4653,-98.4121
33.4504,-98.3924
33.4486,-98.4195
33.0671,-98.2403
33.0663,-98.2219
33.0597,-98.2311
33.0592,-98.2439
33.6873,-97.8992
33.6884,-97.8631
33.6479,-97.8456
37.06,-85.08
37.46,-85.66
37.57,-85.13
37.5754,-85.2583
37.5064,-87.01
36.9,-86.44
36.9,-85.65
38.18,-85.74
36.75,-87.01
36.7507,-87.0025
37.47,-86.29
38.17,-85.43
37.82,-86.02
37.96,-86.07
37.83,-86.08
37.93,-85.99
38.29,-83.94
38.03,-85.34
38.29,-84.01
38.21,-85.23
38.2,-85.2
36.81,-85.93
38.39,-84.29
38.17,-84.16
38.2,-84.89
36.9753,-86.2444
32.1777,-97.3708
32.5005,-97.0539
32.4873,-97.0306
32.4708,-97.0431
32.4878,-97.0879
32.5491,-97.0862
32.2947,-97.0855
32.3093,-96.8967
32.5465,-96.9257
32.5493,-97.0331
32.5473,-96.5261
32.9832,-96.5202
32.9834,-97.0319
33.2457,-98.2658
33.2802,-98.0997
33.2009,-98.0777
33.1669,-98.2404
33.1399,-97.0862
33.1654,-97.023
33.0399,-96.9557
33.0767,-97.0656
44.85,-95.98
45.1342,-96.2892
45.14,-96.28
44.93,-96.06
44.9343,-96.0452
44.99,-96.18
44.87,-95.92
45.2063,-96.2457
45.1128,-96.1091
45.2063,-96.2457
45.1128,-96.1091
42.2,-95.29
42.24,-95.22
42.02,-93.45
41.99,-93.6
42.04,-93.63
42.02,-93.63
30.5364,-91.1852
30.5316,-91.0547
30.3996,-90.995
30.3931,-91.1838
28.64,-89.79
29.12,-89.55
30.42,-91.18
30.4,-89.07
30.4,-89.07
30.4665,-91.1254
30.547,-90.9915
30.373,-90.9792
30.3505,-91.144
30.88,-90.07
30.5229,-89.2005
30.4854,-89.2682
32.7769,-95.4386
32.7792,-95.4697
32.8043,-95.4635
32.78,-95.44
32.8,-95.44
32.7847,-95.4401
32.7841,-95.4671
32.8029,-95.4619
32.1222,-94.8601
32.2199,-94.8683
32.2234,-94.7351
32.1315,-94.7447
32.68,-95.01
32.6585,-94.983
32.682,-94.9622
32.6939,-94.9847
32.66,-94.98
33.114,-95.0146
33.2757,-95.0427
33.2974,-94.9013
33.1158,-94.8766
29.21,-88.21
41.79,-94.3
41.73,-94.5
41.68,-94.5
41.73,-94.5
41.69,-94.2
41.67,-94.3
41.68,-94.5
41.67,-94.55
41.601,-94.2
41.6102,-94.3182
41.52,-94.32
41.59,-94.36
41.52,-94.4
41.49,-94.32
41.51,-94.5
37.1309,-99.1385
37.1914,-98.9503
37.2402,-98.6616
37.2559,-98.8022
37.2581,-98.7923
37.35,-101.89
37.41,-101.65
37.42,-101.64
37.41,-101.67
37.55,-101.4
37.37,-101.36
37.46,-101.36
37.48,-101.45
37.65,-101.72
32.9696,-95.0166
37.74,-100.98
37.33,-101.44
37.334,-101.4319
38.03,-99.32
37.98,-98.55
37.32,-98.57
37.43,-98.49
37.02,-98.48
37.5,-98.68
37.02,-98.48
37.43,-98.49
37.3723,-98.4181
37.376,-98.4103
32.0416,-90.6174
32.0423,-90.6199
32.042,-90.6209
32.041,-90.621
41.03,-102.39
42.67,-102.41
42.89,-101.7
42.71,-102.47
42.09,-101.89
42.09,-101.76
41.86,-101.54
42.04,-101.04
41.79,-101.69
41.61,-101.64
42.11,-101.61
42.05,-101.481
42.05,-101.4615
42.87,-100.55
32.67,-91.47
41.19,-100.06
41.2795,-99.9028
41.29,-99.76
41.29,-99.75
31.45,-109.6
32.38,-88.71
32.38,-88.71
32.38,-88.71
32.19,-88.5
32.17,-88.83
33.08,-89.46
32.6271,-89.4415
32.8983,-89.5436
32.3704,-90.1284
32.49,-89.49
32.3704,-90.1256
32.17,-89.51
32.3701,-90.1268
32.3708,-90.1263
32.3707,-90.1256
32.3705,-90.125
32.3702,-90.1251
32.31,-90.33
32.1906,-89.6887
32.27,-90.11
32.1707,-89.509
31.36,-91.9
42.56,-98.51
42.5791,-98.532
42.565,-98.5366
42.5595,-98.5278
42.5906,-98.4275
42.6001,-98.4267
42.6,-98.4183
42.59,-98.4178
42.5101,-98.581
42.45,-99.86
39.02,-80.77
38.96,-80.21
39.0451,-80.8278
39.0388,-80.7656
38.8486,-80.1606
38.8406,-80.1294
41.29,-101.95
44.4733,-108.0626
44.4724,-108.0703
44.4625,-108.0847
44.4561,-108.0813
44.4652,-108.0679
44.4686,-108.0594
44.4739,-108.0575
41.1212,-100.7668
41.1212,-100.7646
41.1205,-100.7649
41.1205,-100.7668
40.75,-100.71
40.83,-100.77
40.87,-100.73
41.98,-100.57
41.89,-99.93
41.79,-99.67
41.77,-99.38
41.78,-99.13
41.82,-98.99
41.88,-98.55
41.88,-98.3
43.5784,-109.762
43.5791,-109.7618
43.5786,-109.7602
43.5783,-109.7564
43.5774,-109.7575
33.3208,-91.3166
43.013,-108.3994
43.0148,-108.3858
43.0109,-108.3777
37.2855,-81.3207
37.2853,-81.3224
37.2846,-81.3225
37.2847,-81.3205
45.7498,-94.2213
31.4,-102.35
31.3276,-102.35
31.3399,-102.3493
31.8771,-102.0396
32,-101.92
32,-101.92
32.13,-101.8
31.22,-101.9169
31.22,-101.9
31.2,-101.5208
31.3276,-102.35
31.6851,-102.143
32.1011,-101.8
44.17,-93.99
41.44,-92.18
41.9,-92.28
42.47,-91.88
41.34,-92.23
41.44,-92.19
41.44,-92.19
41.42,-91.05
41.4189,-91.0465
41.4214,-91.0422
41.4223,-91.0435
40.62,-91.35
41.42,-91.07
40.7551,-91.4801
41.2527,-90.9854
41.331,-90.9085
46.981,-104.1806
46.9812,-104.1815
47.7241,-104.17
47.7227,-104.1198
47.6892,-104.1325
47.6938,-104.1995
38.28,-81.8
38.1995,-81.8561
38.2256,-82.0677
38.2715,-82.0235
40.57,-75.27
40.6,-75.21
40.564,-75.1967
40.55,-75.12
40.51,-75.18
40.6472,-75.3887
40.6468,-75.3844
40.6421,-75.3784
40.6385,-75.3785
40.6173,-75.3817
40.6175,-75.3845
40.6282,-75.3895
40.76,-75.37
40.6795,-75.2448
40.609,-75.2157
40.5662,-75.3022
40.6202,-75.3621
40.7504,-75.4287
40.635,-75.3833
40.6381,-75.3794
40.6417,-75.3783
39.583,-97.9497
39.6278,-97.9435
40.0021,-98.2741
40.0021,-97.9318
39.9206,-97.9318
39.7271,-98.5044
39.8428,-98.5044
40.5012,-99.4373
40.95,-99.52
40.7,-99.08
40.13,-99.5501
40.134,-99.5493
40.24,-99.54
39.2,-98.65
40.3,-99.9631
40.3974,-99.85
36.82,-87.15
37.05,-88.07
37.1007,-88.0623
37.68,-87.92
40.2712,-99.347
37.73,-88.93
38.42,-87.77
40.3,-100.039
40.3,-100.039
39.95,-99.6055
37.1754,-85.7389
37.67,-86.77
38.0833,-85.8711
37.07,-85.11
36.99,-84.89
37.31,-84.65
36.74,-86.58
38.38,-84.41
36.86,-85.65
38.25,-85.54
38.21,-85.42
38.55,-86.62
38.5564,-86.6641
38.5455,-86.6816
38.5291,-86.6571
38.5299,-86.6286
38.13,-85.97
38.1155,-85.9682
38.1305,-85.9488
38.134,-85.9553
38.2913,-85.8069
38.2918,-85.8056
38.3019,-85.8141
38.301,-85.8155
38.24,-85.99
38.2367,-85.9888
38.2393,-85.9822
38.2419,-85.984
38.33,-85.78
38.328,-85.7822
38.3347,-85.7824
38.3347,-85.7772
38.21,-86.13
38.23,-86.67
38.35,-85.94
38.32,-85.87
38.25,-85.86
38.21,-86.1
38.25,-85.86
38.25,-86.29
38.24,-85.52
38.21,-85.57
38.23,-85.58
38.03,-84.89
38.05,-84.73
36.69,-85.14
37.87,-84.66
37.99,-84.51
38.24,-85.45
38.22,-85.35
38.22,-85.35
38.15,-85.32
38.41,-85.59
38.41,-85.59
38.41,-85.59
38.41,-85.59
38.76,-85.38
38.7698,-85.3931
38.7604,-85.4061
38.7515,-85.3945
38.74,-85.81
38.53,-85.77
38.53,-85.77
38.53,-85.77
38.45,-85.67
38.48,-85.77
38.74,-85.81
38.71,-85.78
38.55,-85.95
38.48,-85.77
28.47,-82.886
28.476,-82.877
27.994,-82.811
27.999,-82.8
40.9395,-100.2247
40.7392,-99.7396
40.6867,-99.4127
40.6771,-99.4127
40.6783,-99.4478
40.6772,-99.5095
