latitude,longitude
35.6233,-97.4664
35.4932,-97.4654
35.4932,-97.4944
35.4667,-97.3927
35.467,-97.3922
35.4353,-97.4059
35.41,-97.39
35.4439,-97.4161
35.15,-96.49
35.39,-97.42
34.24,-96.55
34.2834,-96.55
34.2834,-96.55
35.4642,-97.4417
35.58,-99.0668
35.1748,-97.2477
35.1702,-97.2927
35.16,-98.9007
35.1,-98.8208
35.1,-98.8208
34.9891,-99.05
34.99,-99.05
34.9842,-98.75
34.9719,-98.7261
35.5486,-99.7455
35.41,-99.42
35.4022,-99.0556
35.1166,-99.36
34.99,-99.05
34.99,-99.05
34.73,-98.5528
35.0064,-98.4874
34.3499,-98.9999
34.9,-98.2529
34.5,-97.12
35.1,-98.8208
36.4534,-97.5731
36.3966,-97.58
35.88,-97.42
35.8852,-97.445
35.8845,-97.4607
35.8771,-97.4226
35.8052,-97.4642
35.8399,-97.4405
35.7688,-97.4251
35.6531,-97.4427
35.8111,-97.441
35.8158,-97.443
37.04,-97.48
37.05,-97.38
37.0711,-97.3162
43.88,-89.48
43.8,-89.32
43.7611,-89.3682
43.7011,-89.2453
43.7011,-89.2453
43.6755,-89.221
43.6968,-89.2268
43.65,-89.2
43.1221,-90.52
43.1131,-90.558
43.18,-90.5994
31.75,-81.03
37.8067,-79.423
37.7934,-79.4278
37.82,-79.83
37.81,-79.41
37.82,-79.4
36.6,-80
36.63,-79.95
36.6078,-79.847
36.5992,-79.8541
36.58,-79.87
36.6562,-79.8122
37.12,-79.28
37.12,-79.28
37.12,-79.28
36.6339,-79.8653
37.17,-79.03
37.17,-79.08
38.94,-95.73
36.3291,-79.6699
36.3321,-79.6667
36.3364,-79.6711
36.2795,-79.6577
36.2824,-79.6479
36.2757,-79.6455
36.2762,-79.6527
36.1601,-80.7594
32.79,-80.04
32.8,-80.01
32.72,-80.07
32.8,-80.01
32.76,-80.04
32.8,-80.01
32.85,-79.97
32.88,-79.9
32.24,-80.86
32.24,-80.86
32.24,-80.84
32.23,-80.83
33.19,-80.58
33.1,-80.6
32.94,-80.54
33.02,-80.1
32.29,-81.11
32.98,-80.53
32.61,-80.08
32.85,-80.28
32.92,-80.02
32.64,-80.15
32.72,-80.24
32.9,-80.03
32.59,-80.16
32.22,-80.81
32.24,-80.86
32.72,-80.07
32.57,-80.47
32.58,-80.32
32.64,-80.19
33.02,-80.18
32.75,-80.24
32.72,-80.29
32.01,-80.98
31.41,-81.46
32.05,-81.07
32.05,-81.08
32.05,-81.08
31.8,-81.4
32.01,-80.98
31.79,-81.37
31.74,-81.43
18.2,-67.12
31.82,-81.85
31.83,-81.86
31.82,-81.85
31.82,-81.87
32.18,-81.93
31.88,-81.43
32.3,-81.72
32.54,-81.93
31.97,-81.14
32.28,-82.14
32.82,-82.13
32.67,-82.07
32.5,-81.94
32.61,-81.89
32.4,-82.06
32.29,-82.14
32.01,-81.07
31.38,-81.47
31.57,-81.34
31.49,-81.43
31.46,-81.47
32.28,-82.12
32.01,-81.07
32.47,-80.65
32.86,-80.28
32.47,-80.58
33.04,-81.36
18.2,-67.12
18.43,-66.55
32.31,-80.78
32.26,-80.71
32.92,-81.08
32.74,-81.15
32.67,-81.02
31.83,-95.85
31.7554,-95.7161
31.8706,-95.6284
31.5857,-95.6832
31.8359,-95.8423
33.65,-95.53
32.73,-96.33
33.0821,-96.1355
33.07,-96.22
33.0123,-96.7957
33.0754,-96.151
32.98,-95.53
33.1502,-95.9515
32.5179,-96.2183
32.8162,-96.7616
32.7809,-96.7985
32.56,-96.86
32.55,-96.85
38.1218,-85.7648
38.1271,-85.6082
38.2512,-85.6165
38.2922,-85.6535
38.0799,-85.6686
38.0782,-85.6861
38.0768,-85.6882
38.0757,-85.6824
38.0784,-85.6694
38.5825,-85.344
38.5829,-85.2888
38.6166,-85.2932
38.6212,-85.3452
38.2948,-85.4743
38.28,-85.4384
38.2762,-85.445
38.2887,-85.4786
38.35,-85.57
33.4693,-92.6965
33.4647,-92.417
33.5758,-92.395
33.6158,-92.6354
33.5168,-92.7466
33.7078,-93.0261
33.7181,-92.6923
33.5792,-92.8187
33.4258,-92.7425
33.4212,-93.0927
35.1472,-92.7722
35.4045,-92.8175
35.3745,-92.5619
35.1661,-92.6106
35.7,-92.73
35.7,-92.52
35.65,-92.32
35.38,-92.35
35.38,-92.42
35.47,-92.52
35.4743,-92.7191
35.3845,-92.42
35.4351,-92.4163
35.4322,-92.4379
35.3897,-92.4397
35.3845,-92.42
35.4,-92.4199
35.4,-92.4314
35.3849,-92.4335
35.034,-92.6408
34.9716,-92.6491
34.8998,-92.7833
34.8787,-93.1236
34.8952,-93.2382
35.0526,-93.035
34.9631,-92.0181
34.9627,-92.0227
34.9675,-92.021
34.9681,-92.0164
34.2947,-92.1413
35.36,-92.42
35.27,-91.88
33.4757,-92.7002
33.4645,-92.42
33.5753,-92.3953
33.62,-92.6352
33.5225,-92.7497
33.7086,-93.0243
33.7193,-92.6896
33.58,-92.8187
33.4275,-92.7418
33.4201,-93.094
40.8602,-102.8005
40.8602,-102.7991
40.8596,-102.7992
40.8597,-102.8005
39.74,-104.8
39.7,-104.81
40.9,-102.8
40.93,-102.91
40.98,-102.64
39.65,-105.02
39.7,-104.81
40.65,-103.21
40.6499,-103.2099
40.47,-102.3
40.47,-102.3
39.75,-104.43
40.17,-105.1
40.42,-105.05
40.52,-104.85
40.22,-104.63
40.97,-103.29
40.17,-105.11
40.76,-104.05
40.99,-103.12
40.96,-103.12
40.27,-104.07
40.23,-104.02
40.3,-104.07
40.27,-104
40.3,-104.06
40.25,-103.81
40.68,-103.83
40.33,-103.89
40.33,-103.7
40.33,-103.75
40.39,-103.47
40.39,-104.75
40.43,-104.76
40.42,-104.74
40.43,-104.72
40.43,-104.72
40.43,-104.76
40.59,-102.84
40.57,-102.82
39.73,-104.93
40.1007,-106.4201
40.65,-102.88
40.76,-103.07
40.76,-103.07
40.75,-103.08
39.75,-104.85
39.71,-105.21
41.367,-71.9729
41.3691,-71.9813
41.3707,-71.9813
41.3469,-72.0463
41.3473,-72.0439
41.3461,-72.0435
41.3461,-72.0463
41.3512,-72.0263
41.3491,-72.0265
41.3489,-72.0298
41.3509,-72.0298
41.4394,-72.0043
41.3464,-72.0834
41.3191,-72.0803
41.3299,-71.9017
38.6044,-88.7402
38.6056,-88.7158
38.1566,-90.8387
38.1967,-90.8159
38.23,-90.57
38.78,-90.36
40.13,-112.38
40.35,-110.7
40.1726,-110.493
43.5531,-116.1818
43.0099,-116.3573
42.98,-114.73
42.99,-114.65
37.2773,-94.8388
37.271,-94.838
37.2728,-94.8271
37.2785,-94.8297
37.41,-94.72
37.3517,-94.7214
37.355,-94.9947
37.4199,-95.0063
37.22,-94.95
37.2227,-94.9329
37.1817,-94.9655
37.1811,-94.9919
37.3333,-94.9988
37.3353,-94.7337
37.2381,-94.7241
37.2391,-94.9954
37.2583,-94.8924
37.185,-94.937
37.1845,-94.9926
37.2681,-94.9514
37.3096,-95.0204
37.3183,-95.0032
37.2886,-95.0094
37.2881,-95.0261
37.5223,-94.3691
37.4692,-94.3729
37.4711,-94.2366
37.5275,-94.2332
37.0303,-94.5738
37.0477,-94.56
37.0463,-94.5475
37.0296,-94.5593
36.8496,-94.1769
36.8494,-94.1862
36.8529,-94.1866
36.8534,-94.1767
36.69,-91.79
36.6829,-91.7782
36.6784,-91.7966
36.6882,-91.7987
36.67,-91.78
36.6762,-91.8007
36.6384,-91.8038
36.6426,-91.764
36.6372,-91.8938
36.6304,-91.8931
36.6303,-91.8661
36.6389,-91.8642
37.01,-91.32
37.0124,-91.3323
37.0032,-91.3329
37.0031,-91.3167
36.6652,-91.7221
38.2989,-111.1542
38.2842,-111.1528
38.2851,-111.1601
38.2976,-111.1632
38.28,-111.2
38.2945,-111.1995
38.2883,-111.1344
38.2796,-111.1341
42.72,-99.07
41.93,-99.6
41.98,-99.5
41.78,-99.42
41.93,-99.6
42.91,-101.29
42.94,-101.25
42.94,-101.25
42.69,-101.25
42.88,-101.1
42.83,-101.1
42.79,-100.96
42.14,-102.18
42.13,-102.19
42.13,-102.19
46,-98.53
46.14,-98.09
47.06,-98.83
48.07,-103.84
47.8,-103.28
48.15,-103.63
48.25,-103.61
48.3,-103.53
48.31,-102.55
48.48,-102.42
43.81,-83.72
43.16,-82.51
40.6192,-74.1672
40.7287,-73.9724
40.7256,-73.973
40.725,-73.9721
40.7287,-73.971
40.7226,-73.9753
40.7159,-73.977
40.7157,-73.9746
40.7227,-73.973
40.9457,-73.8427
41.29,-74.57
41.3,-74.56
41.1827,-73.9922
40.7721,-73.9198
40.7223,-73.7116
40.5551,-74.1536
40.5586,-74.1492
40.6449,-74.0773
38.94,-95.73
38.98,-95.68
39.05,-95.68
38.22,-96.14
38.22,-96.14
36.09,-80.57
43.4572,-103.489
32.082,-81.1138
32.0815,-81.1099
32.0771,-81.1109
32.078,-81.1147
31.9979,-81.074
32.0436,-81.1759
32.107,-81.1375
32.0565,-81.0393
32.1123,-81.1553
32.0594,-81.0413
31.9668,-81.0915
32.0187,-81.2054
45.66,-110.56
46.51,-105.84
46.57,-105.74
48.42,-119.52
40.37,-96.18
34.97,-90.88
34.92,-91.1
34.95,-91.12
34.9738,-90.9946
35.13,-90.92
35.02,-90.77
35.7,-88.13
35.7028,-88.1535
35.6742,-88.1464
35.651,-88.1337
35.6519,-88.1248
39.15,-92.69
40.08,-93.6
40.14,-93.87
40.53,-94.89
40.14,-95.23
38.37,-93.77
40.55,-94.91
39.2,-95.1
40.44,-95.38
40.42,-95.53
40.49,-95.52
40.54,-95.34
40.45,-95.07
40.51,-95.03
39.77,-95.25
38.18,-94.71
38.18,-94.71
30.8295,-89.1062
38.26,-94.59
38.1,-94.36
38.07,-94.08
38.66,-94.35
38.92,-94.38
38.85,-94.34
38.92,-94.38
38.92,-94.38
39.64,-94.32
39.6377,-94.3049
39.6321,-94.3066
39.635,-94.3212
39.79,-93.08
39.7917,-93.0528
39.7828,-93.0595
39.7863,-93.081
39.6,-93.8
39.5991,-93.7903
39.5969,-93.7928
39.5978,-93.8011
39.61,-93.4
39.6013,-93.3884
39.5991,-93.3959
39.6025,-93.4079
39.65,-93.04
39.6555,-93.035
39.6539,-93.03
39.6502,-93.0314
39.65,-93.7
39.6489,-93.6895
39.638,-93.6966
39.6435,-93.7107
39.82,-93.82
39.8157,-93.815
39.8153,-93.845
39.824,-93.8406
39.72,-92.87
39.7142,-92.8551
39.7117,-92.864
39.7141,-92.8727
38.87,-94.17
38.864,-94.1463
38.8628,-94.1547
38.8646,-94.172
39.02,-94.24
39.0167,-94.2145
39.0126,-94.225
39.013,-94.2427
39.74,-92.4
40.63,-91.3
40.66,-91.14
40.62,-91.14
40.59,-91.3
41.95,-90.9
41.75,-90.3
41.67,-90.34
41.73,-90.9
41.95,-90.9
41.75,-90.3
41.67,-90.34
41.73,-90.9
41.8628,-92.2983
41.8619,-91.8315
41.75,-91.8315
41.75,-92.2983
41.5108,-91.9465
41.5108,-91.51
41.46,-91.49
41.46,-91.9465
38.22,-85.74
38.2,-85.81
36.97,-86.44
38.22,-85.74
38.22,-85.74
38.22,-85.74
38.41,-85.59
38.22,-85.74
38.39,-84.3
37.83,-86.63
37.63,-86.02
37.75,-86.42
37.35,-85.35
37.7,-85.87
37.62,-84.58
37.21,-86.89
37.58,-84.29
38.29,-84.73
36.97,-86.44
38.05,-84.73
36.99,-86.95
36.73,-86.79
36.99,-86.95
38.22,-85.74
38.2874,-84.68
38.2434,-84.6849
38.2124,-84.5662
38.2143,-84.5994
38.2401,-84.5916
38.2354,-84.5712
38.3013,-84.85
38.3072,-84.6943
38.3681,-84.6929
38.3536,-84.8804
38.0111,-84.4162
38.0026,-84.4259
37.9978,-84.4183
38.0053,-84.4056
37.9718,-84.511
37.9708,-84.5091
37.9686,-84.5109
37.9701,-84.5128
37.3566,-86.88
37.3583,-86.8747
37.3901,-86.8741
37.3882,-86.884
37.1932,-86.6976
37.1874,-86.7069
37.1904,-86.7083
37.1956,-86.7033
26.7898,-81.4389
26.9551,-81.3194
26.8278,-81.2
26.7983,-81.27
26.7014,-80.0365
29.2817,-94.7891
29.2855,-94.7938
39.51,-102.27
39.42,-102.09
29.2855,-94.7944
29.287,-94.7975
29.2708,-94.8625
39.45,-101.89
39.4664,-101.9025
39.4672,-101.8865
39.4525,-101.886
39.4534,-101.9017
39.9,-101.97
39.75,-101.53
39.53,-101.22
39.54,-100.57
39.54,-100.57
39.84,-99.89
39.84,-99.89
39.83,-99.88
39.4119,-101.4441
39.83,-99.88
37.43,-99.29
37.38,-98.87
37.48,-101.27
37.54,-101.22
37.59,-100.88
37.54,-100.667
37.568,-100.557
37.46,-99.29
37.49,-101.89
37.55,-101.63
37.56,-101.56
37.57,-101.63
37.58,-101.36
37.53,-100.63
37.49,-100
37.77,-100
37.543,-101.018
37.545,-100.958
37.517,-100.735
37.515,-100.724
37.533,-100.74
37.554,-100.683
37.381,-99.2323
35.9692,-81.7197
35.9304,-81.6585
35.9692,-81.7197
39.32,-88.45
40.5822,-89.8583
40.2239,-89.8103
39.5655,-88.469
39.5385,-88.3166
39.4163,-88.2893
39.4283,-88.469
39.4802,-88.3754
42.95,-96.51
43,-96.48
42.92,-96.48
42.81,-96.27
43.06,-99.43
44.33,-98.68
43.7,-99.22
41.3374,-71.9923
41.392,-71.9629
41.3946,-71.9593
41.3525,-71.9177
41.3657,-71.8703
41.3692,-71.8635
41.367,-71.8622
41.3635,-71.8686
41.4295,-73.8046
41.4406,-73.8911
41.3363,-73.8638
39.28,-77.38
39.39,-77.42
39.28,-77.32
39.27,-77.32
39.37,-77.14
39.2898,-77.0273
39.4758,-76.9517
39.4937,-77.0221
39.5,-76.16
39.3263,-76.9319
39.3273,-76.9065
39.349,-76.706
39.351,-76.535
39.0421,-76.4965
39.5256,-76.1372
39.5461,-76.0855
39.07,-76.54
39.51,-76.89
39.3261,-76.9301
39.3269,-76.9286
39.492,-76.933
39.494,-76.916
39.3514,-77.3584
39.3708,-77.3168
39.3531,-77.3352
39.3688,-77.2962
41.21,-102.07
41.15,-102.07
40.76,-101.83
30.5813,-86.5
30.4,-86.47
30.43,-86.58
47.787,-108.3317
47.35,-107.5277
48.9849,-107.2932
48.7763,-107.08
47.5339,-107.011
47.6124,-106.88
48.6661,-106.6782
47.7142,-106.48
48.85,-106.224
48.05,-106.0733
48.0445,-106.05
47.4216,-107.3558
41.2538,-72.0322
30.8807,-89.1658
31.0979,-87.1325
38.6925,-89.3436
38.6823,-89.5468
38.5836,-89.5963
38.59,-89.3367
38.7198,-91.786
38.6684,-91.9583
38.6271,-91.9315
38.6726,-91.8663
38.6941,-91.7798
38.7396,-92.2089
38.7434,-92.3408
38.993,-92.4259
39.0437,-92.222
38.7017,-91.4566
38.7,-91.43
38.6783,-91.4324
38.6811,-91.4614
33.45,-94.02
33.21,-94.93
33.191,-94.9109
33.2198,-94.8639
33.2324,-94.89
32.69,-95.11
32.17,-93.29
32.18,-93.3
32.33,-93.28
32.51,-92.08
32.3438,-93.6384
32.3513,-93.6246
47.7,-104.18
31.8213,-92.7521
31.8164,-92.7136
31.7936,-92.7349
31.8055,-92.7615
31.6926,-92.6024
31.6896,-92.5375
31.6499,-92.5385
31.6511,-92.5893
60.703,-161.4935
60.8425,-161.532
35.6632,-78.8348
35.65,-78.46
35.6629,-78.8262
32.87,-90.4
32.5955,-90.0474
32.6256,-90.0158
33.4305,-90.3032
33.4493,-90.3014
32.7726,-89.873
32.7916,-89.8077
32.74,-89.53
32.6302,-89.6924
32.8682,-89.6526
32.6036,-89.6402
32.8652,-89.3449
33.3343,-90.0422
33.4819,-89.9451
33.4366,-89.852
33.585,-90.0583
34.5938,-112.2405
34.5394,-112.3016
33.4,-110.6933
33.4,-110.8667
33.4724,-110.78
33.3566,-110.87
33.4307,-110.7432
33.3693,-110.7432
33.3693,-110.9068
33.4307,-110.9068
41.4484,-74.4258
41.37,-73.74
41.0166,-72.5513
41.5028,-74.2886
41.27,-73.11
41.28,-73.1
41.3,-72.62
41.28,-72.57
41.2605,-73.0926
41.534,-72.6205
41.47,-73.05
41.3204,-72.074
41.55,-73.0808
41.32,-73.1
41.13,-73.25
41.1456,-73.353
41.5374,-72.8001
41.32,-72.77
41.28,-72.68
41.4,-72.45
41.32,-72.33
41.38,-72.43
41.2547,-73.0369
41.2519,-73.0297
41.3667,-73.2285
41.2384,-73.1308
41.2703,-73.0575
41.1545,-73.3136
34.25,-111.35
34.25,-111.2625
34.43,-110.6
34.3788,-110.538
34.43,-110.6
36.9969,-111.4847
36.9969,-111.4153
40.9,-74.06
40.9152,-73.5666
40.88,-73.73
40.7,-74.02
41.22,-72
41.2933,-72.209
35.364,-81.576
34.755,-82.384
34.768,-82.349
34.854,-81.03
34.891,-80.956
36.8501,-97.7092
36.67,-97.7098
36.67,-97.6917
36.67,-97.6737
36.9839,-98.9992
36.7713,-98.05
36.4545,-97.73
36.6165,-98.1524
36.48,-98.074
36.53,-98.15
36.7037,-98.7198
36.7037,-98.7198
36.39,-98.18
36.92,-97.33
36.92,-97.33
36.88,-96.9153
35.29,-98.9013
35.0879,-99.1
34.67,-98.38
34.66,-99.29
34.51,-98.8922
34.3602,-98.3224
36.67,-97.6917
36.15,-98.92
36.15,-98.8304
36.9412,-97.3478
36.7,-97.08
36.9634,-97.33
35.6373,-97.6043
35.6386,-97.5495
36.7465,-97.2523
35.5947,-97.5494
35.6092,-97.5672
36.81,-97.05
36.6808,-97.0705
36.69,-97.56
36.7,-97.08
36.53,-97.44
36.16,-97.09
36.1315,-97.0666
36.1294,-97.0654
36.12,-97.0063
35.98,-96.76
36.12,-96.9167
35.98,-96.76
35.98,-96.76
35.41,-97.39
32.4561,-86.3854
36.34,-76.55
36.3,-76.22
38.36,-75.07
38.36,-75.07
39.4433,-82.2157
38.1288,-81.838
37.9442,-81.5529
38.12,-82.6
38.1248,-82.577
38.0942,-82.5054
38.073,-82.5444
36.71,-76.26
36.77,-76.22
38.54,-76.1
38.39,-75.67
38.29,-75.63
38.32,-75.52
42.18,-91.3642
42,-90.8985
41.9463,-90.8985
41.9463,-91.09
42.09,-91.3642
41.4068,-92.4116
41.4086,-91.9464
41.2,-91.9464
41.2,-92.4116
40.81,-91.43
40.81,-91.35
40.71,-91.11
40.66,-91.11
40.81,-91.43
40.81,-91.35
40.71,-91.11
40.66,-91.11
41.4235,-91.4843
41.4235,-91.4
41.16,-91
41.07,-91
41.07,-91.2
41.3,-91.4843
41.6,-91.3666
41.6,-91
41.33,-91.3
41.33,-91.3666
36.28,-97.9
36.53,-98.15
36.53,-98.15
36.56,-98.0621
36.72,-97.79
36.48,-98.02
36.55,-97.83
36.9634,-97.33
36.4868,-97.88
36.48,-98.02
36.48,-98.02
36.4882,-97.8745
36.449,-97.8717
36.4412,-98.0241
36.4868,-97.88
36.6227,-99.4472
36.4343,-99.4282
36.4306,-99.3984
36.3906,-99.3528
35.8852,-97.0869
36.2368,-98.5795
36.0745,-98.79
36.12,-98.32
35.97,-98.0664
36.4155,-99.39
36.44,-99.21
41.52,-81.68
41.47,-81.57
41.3,-80.8885
41.23,-81.83
41.159,-81.87
41.23,-81.95
41.6055,-80.57
41.1,-81.23
41.07,-80.65
41.58,-81.2
41.13,-81.87
41.08,-81.5
41.4713,-81.5734
41.4737,-81.6367
41.5105,-81.6135
41.23,-81.83
40.88,-81.6
40.8076,-81.6
41.15,-81.73
41.63,-80.2
41.95,-79.98
41.77,-80.12
41.96,-79.9806
41.9585,-79.9927
41.9621,-80.0157
41.969,-80.0105
41.9678,-79.9865
41.77,-80.12
41.7695,-80.0742
41.7962,-80.0577
41.801,-80.1279
42.9821,-72.0291
42.9986,-71.9289
42.8508,-71.8932
42.8438,-71.9975
42.9011,-71.9055
42.844,-71.9083
42.8589,-71.9773
42.8971,-71.9896
42.7868,-72.0662
42.7848,-71.9783
42.8422,-71.9824
42.8332,-72.0518
35.18,-84.87
39.63,-90.47
39.63,-90.47
39.63,-90.28
40.3976,-87.88
40.12,-90.57
35.4906,-77.9123
35.492,-78.0211
35.6485,-78.0147
35.6463,-78.0158
35.6397,-78.0026
35.6452,-77.9996
35.6335,-78.496
35.64,-77.93
35.64,-77.99
35.55,-77.99
35.54,-77.98
35.6,-78.13
35.64,-78
35.5202,-78.1689
35.53,-78.23
35.5584,-78.1577
42.52,-101.7
42.46,-101.7
42.98,-102.2
42.98,-102.2
44.41,-98.47
44.4,-98.47
43.71,-98.26
42.99,-98.31
42.99,-98.02
42.99,-97.86
41.93,-96.91
43.29,-98.84
42.1146,-98.1079
42.1655,-98.2796
42.3485,-98.0804
42.3505,-97.9994
41.99,-97.42
41.9892,-97.6019
42.0325,-97.5998
42.0111,-97.4302
42.2,-97.53
42.2235,-97.8456
42.3739,-97.8264
42.3546,-97.5668
42.81,-98.19
42.1146,-98.1079
42.1655,-98.2796
42.3485,-98.0804
42.3505,-97.9994
40.05,-95.43
38.77,-83.03
40.68,-84.63
39.9902,-84.5634
39.9,-84.67
39.65,-84.28
39.5791,-84.2031
39.5295,-84.2035
39.4087,-84.0976
39.83,-84.42
39.0949,-83.2791
39.3567,-82.8843
39.1,-83.25
39.1,-83.25
39.0765,-83.6986
39.3879,-82.98
39.0466,-83.6984
39.1379,-83.6703
39.1366,-83.6657
39.1244,-83.6702
39.1257,-83.6736
25.8414,-80.3176
25.9068,-80.2725
25.7834,-80.0946
25.7862,-80.1109
39.16,-78.4
38.4,-78.2
39.13,-78.37
39.09,-78.22
38.66,-78.44
39.62,-77.05
38.97,-76.94
39.54,-76.89
39.5,-76.89
39.47,-76.86
39.34,-78.57
35.4651,-76.9975
26.92,-80.77
35.61,-77.59
35.05,-78.11
39.07,-77.93
38.97,-77.74
25.7667,-80.135
25.8277,-80.1113
25.8086,-80.1954
25.776,-80.1963
25.7818,-80.1367
25.81,-80.13
26.8388,-80.647
26,-80.24
25.7819,-80.1385
39.3686,-78.8813
39.3509,-78.8025
39.3,-78.6
42.07,-71.25
42.0618,-71.2357
42.0878,-71.2675
42.0949,-71.2573
42.0707,-71.2302
42.0873,-71.2714
42.0564,-71.258
42.0578,-71.2366
42.0771,-71.2408
42.0978,-71.2609
42.1359,-71.1405
42.07,-71.25
42.07,-71.25
42.67,-71.7
42.6,-71.73
42.67,-71.7
42.67,-71.7
42.53,-71.75
42.5384,-71.7902
42.5032,-71.7895
42.5017,-71.7253
40.9937,-74.0982
41.0069,-74.1047
42.152,-80.0294
42.1574,-80.0203
42.139,-79.9894
42.0952,-79.9695
42.031,-80.126
41.9805,-80.1975
41.9841,-80.3293
42.0188,-80.3677
42.0799,-80.2084
42.0619,-80.1299
43.6655,-114.37
43.6698,-114.3842
43.7209,-114.4266
43.7379,-114.37
42.17,-112.6695
42.2858,-112.65
42.2723,-112.5118
33.33,-89.75
33.4002,-89.7593
33.4438,-89.748
33.5071,-89.7102
33.0432,-89.6278
32.9708,-89.3666
33.7078,-90.046
33.8511,-89.6711
32.9032,-89.2754
33.6372,-89.3738
33.65,-89.31
33.2818,-89.2756
33.3134,-88.9941
33.549,-88.704
33.6216,-88.9522
33.7273,-88.7455
33.51,-88.4
33.4751,-88.3749
32.973,-89.1795
33.1267,-89.0332
32.1673,-90.5155
33.6,-88.65
33.6341,-88.638
32.88,-88.83
40.7167,-74.3642
40.7,-74.32
40.79,-74.26
40.7344,-74.269
40.79,-74.26
40.79,-74.26
40.7465,-74.1499
40.7378,-74.2462
40.75,-74.16
40.72,-74.17
40.7483,-74.1513
40.74,-74.15
40.7353,-74.1554
40.71,-74.07
40.7533,-74.1618
40.7843,-74.143
40.7866,-74.1476
40.7541,-74.1644
40.7417,-74.1569
40.7403,-74.1567
40.7404,-74.1548
40.7417,-74.155
37.35,-102.87
37.38,-102.86
37.35,-102.87
37.4,-104.49
38.19,-105.39
38.26,-105.24
37.65,-105.01
37.69,-104.59
37.68,-105.01
38.39,-105.14
37.77,-104.44
37.4,-104.65
41.444,-74.3754
41.452,-74.3637
41.382,-74.2916
41.3738,-74.3294
38.81,-105.14
41.2033,-73.2403
41.2063,-73.241
39.1,-104.84
40.78,-73.78
40.5015,-74.2693
40.63,-74.15
37.92,-104.89
37.2,-104.81
37.22,-104.72
38.87,-105.07
37.22,-104.72
37.26,-104.34
37.26,-104.44
37.32,-103.52
37.25,-103.41
37.35,-102.87
37.33,-102.62
37.37,-102.86
37.36,-102.68
43.52,-96.02
43.63,-95.64
43.65,-95.63
43.66,-95.74
43.6,-95.63
43.65,-95.63
43.65,-95.57
43.6,-95.57
43.78,-95.46
43.85,-95.47
43.83,-95.37
43.67,-95.18
43.69,-95.18
43.69,-95.16
43.67,-95.16
38.69,-104.78
39.04,-105.08
38.27,-104.52
38.31,-104.61
38.27,-104.56
35.182,-80.893
35.309,-80.719
35.701,-80.888
35.158,-80.565
35.072,-80.431
35.181,-80.88
35.216,-80.782
35.167,-80.732
35.098,-80.825
35.121,-80.87
35.265,-81.194
34.0067,-101.3166
33.6,-102.02
33.5174,-101.938
34.47,-101.3
34.4405,-100.2248
34.514,-83.536
38.39,-75.42
37.05,-77.34
38.35,-75.24
38.33,-75.22
38.37,-75.59
38.17,-75.39
38.33,-75.22
38.44,-75.19
29.88,-82.68
29.82,-82.59
29.13,-82.2
35.213,-81.761
35.022,-80.761
29.28,-88.5403
29.28,-88.5403
29.28,-88.5403
28.9905,-89.37
28.9905,-89.37
29.28,-88.5403
28.9905,-89.37
30.05,-90.03
30.335,-88.5203
37.05,-76.28
36.97,-76.11
37.17,-75.99
36.93,-76.007
39.6877,-96.1561
39.6881,-96.1555
36.18,-75.75
37.24,-76.5
37.23,-76.48
37.17,-76.32
37.1358,-76.4817
36.93,-76.007
36.8209,-76.0277
37.04,-76.08
36.2594,-76.1671
36.18,-75.75
32.99,-80.11
32.8,-80.01
32.82,-80.07
32.84,-80.06
32.96,-80.18
32.56,-82.01
32.01,-81.08
32.05,-81.08
32.05,-81.08
32.82,-82.13
31.63,-81.48
45.8865,-102.1918
45.8798,-102.1242
45.6818,-102.1051
45.1102,-102.425
33.21,-80.65
33.21,-80.65
33.21,-80.67
33.2,-80.61
32.64,-80.86
31.63,-81.4
32.26,-80.98
37.94,-75.47
37.54,-76.02
37.25,-76.333
37.71,-75.77
37.54,-76.02
37.23,-76.48
37.54,-76.02
37.54,-76.02
37.04,-76.08
37.54,-76.02
37.54,-76.02
37.54,-76.02
32.33,-80.66
40.1,-87.26
40.11,-87.46
39.81,-87.49
39.73,-87.33
39.5481,-87.3789
39.55,-86.96
39.92,-86.8
39.86,-86.64
39.82,-86.37
39.794,-86.2887
39.9301,-86.6202
39.54,-86.37
39.912,-86.2031
39.9576,-86.0399
39.813,-87.4943
39.8131,-87.4958
39.8023,-87.4955
39.8023,-87.4945
39.7922,-86.4001
38.8252,-86.1717
39.3654,-85.5648
37.238,-83.2777
37.2338,-83.2405
37.2156,-83.2529
37.2232,-83.2894
37.1069,-83.4161
37.1094,-83.3622
37.0826,-83.3655
37.0867,-83.4164
26.8959,-80.1299
25.8846,-80.1048
26.33,-80.0316
26.3466,-80.0352
26.75,-79.9079
26.7493,-79.9078
26.735,-80.8953
26.05,-80.5998
26.0938,-80.1072
26.4663,-80.0443
39.78,-104.56
38.9625,-105.5209
38.9676,-105.3476
39.58,-105.11
39.61,-105.27
40.9,-102.39
41,-102.78
42.24,-101.42
42.81,-102.2
42.84,-102.09
42.75,-101.94
42.07,-101.45
42.9,-102.08
42.89,-102.09
41.95,-101.35
41.13,-100.77
40.8,-100.73
40.78,-100.74
41.98,-101.08
41.88,-100.77
42.76,-101.92
42.39,-101.4
42.71,-101.99
42.71,-101.99
42.38,-101.54
42.64,-100.26
41.66,-100.81
42.68,-102.77
42.94,-99.16
